seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
2213,36599.171,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,44.669,44.669,1034.260,1063.005,2.670,6.0300,19.773,-352.039,1981.572,-287.657,0.0000,0.0000,1.0000,-28.859,-1061.454,-49.621,Static,Stone,shape,000001E85B608D00,-,0,0,0,-
2214,36599.172,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,47.385,47.385,1040.635,1063.005,2.670,6.0300,19.773,-360.134,1984.094,-287.659,0.0000,0.0000,1.0000,-28.859,-1061.454,-49.621,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
2215,36599.177,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Forearm [RLar],15,5.659,5.659,1042.027,1039.162,1.339,6.0300,11.716,-258.826,1951.732,-287.650,0.0000,0.0000,1.0000,37.845,-1038.456,-5.833,Static,Stone,shape,000001E85B608D00,-,1,1,0,-
2216,36622.634,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC COM [COM ],0,17.702,17.702,964.039,1043.963,5.661,50.2500,17.775,-313.888,1944.275,-287.650,-0.0000,0.0000,1.0000,-6.566,-1043.930,-5.105,Static,Stone,shape,000001E85B608D00,-,1,1,0,-
2217,36623.255,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Forearm [RLar],15,7.185,7.185,1038.974,1040.494,0.615,6.0300,11.716,-264.099,1920.031,-287.655,0.0000,0.0000,1.0000,33.485,-1039.931,-7.107,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
2218,36642.170,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Spine [Spn0],3,19.028,19.028,1033.883,1048.434,3.878,4.0200,17.383,-309.748,1917.083,-287.650,-0.0000,0.0000,1.0000,-16.849,-1048.273,-7.364,Static,Stone,shape,000001E85B608D00,-,1,1,0,-
2219,36642.177,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,11.391,11.391,1008.500,1049.214,4.471,6.0300,19.773,-358.622,1952.093,-287.656,0.0000,0.0000,1.0000,-11.513,-1049.106,-9.646,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
2220,36642.183,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L UpperArm [LUar],10,11.414,11.414,1049.672,1048.921,0.487,2.0100,14.536,-320.891,1887.740,-287.751,0.0000,0.0000,1.0000,8.604,-1048.802,-13.263,Static,Stone,shape,000001E85B608D00,-,1,1,0,-
2221,36642.184,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L UpperArm [LUar],10,12.404,12.404,1049.713,1048.921,0.487,2.0100,14.536,-320.891,1881.576,-287.594,0.0000,-0.0000,1.0000,8.604,-1048.802,-13.263,Static,Stone,shape,000001EAB585F100,-,1,1,0,-
2222,36642.189,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Forearm [LLar],14,13.098,13.098,1030.482,1053.788,3.515,2.0100,11.716,-326.817,1879.956,-287.594,0.0000,0.0000,1.0000,-7.395,-1053.500,-23.480,Static,Stone,shape,000001EAB585F100,-,1,1,0,-
2223,36642.768,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC COM [COM ],0,25.634,25.634,1028.051,1054.064,2.866,50.2500,17.775,-314.053,1913.324,-287.650,-0.0000,-0.0000,1.0000,-3.468,-1053.912,-17.556,Static,Stone,shape,000001E85B608D00,-,1,0,0,-
2224,36642.768,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC COM [COM ],0,11.681,11.681,1028.615,1054.064,2.866,50.2500,17.775,-312.931,1919.837,-287.677,0.0000,0.0000,1.0000,-3.468,-1053.912,-17.556,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
2225,36642.769,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Thigh [LThg],1,36.899,36.899,1001.212,1051.397,4.386,6.0300,20.590,-324.767,1915.207,-287.650,0.0000,0.0000,1.0000,-5.688,-1050.856,-33.240,Static,Stone,shape,000001E85B608D00,-,1,0,0,-
2226,36642.769,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Thigh [LThg],1,34.588,34.588,1003.239,1051.397,4.386,6.0300,20.590,-331.120,1919.989,-287.650,0.0000,0.0000,1.0000,-5.688,-1050.856,-33.240,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
2227,36642.772,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,20.528,20.528,1074.454,1067.601,3.734,6.0300,19.773,-315.920,1960.430,-287.672,0.0000,0.0000,1.0000,17.214,-1067.128,-26.704,Static,Stone,shape,000001E85B608D00,-,0,0,0,-
2228,36642.772,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,16.788,16.788,1074.641,1067.601,3.734,6.0300,19.773,-316.536,1952.120,-287.662,0.0000,0.0000,1.0000,17.214,-1067.128,-26.704,Static,Stone,shape,000001E85B608D00,-,0,0,0,-
2229,36642.772,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,34.184,34.184,1075.531,1067.601,3.734,6.0300,19.773,-321.052,1953.336,-287.695,0.0000,0.0000,1.0000,17.214,-1067.128,-26.704,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
2230,36642.773,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,7.789,7.789,1011.241,1051.267,4.451,6.0300,19.773,-361.745,1946.161,-287.650,-0.0000,0.0000,1.0000,-7.595,-1051.114,-16.282,Static,Stone,shape,000001E85B608D00,-,1,1,0,-
2231,36642.775,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Spine2 [Spn2],9,6.395,6.395,1016.789,1029.687,1.379,7.0350,23.167,-293.330,1887.975,-287.650,0.0000,0.0000,1.0000,-3.483,-1029.636,-9.597,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
2232,36642.776,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Spine2 [Spn2],9,6.713,6.713,1016.838,1029.687,1.379,7.0350,23.167,-293.330,1887.599,-287.594,-0.0000,-0.0000,1.0000,-3.483,-1029.636,-9.597,Static,Stone,shape,000001EAB585F100,-,1,1,0,-
2233,36663.334,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,8.478,8.478,1068.065,1062.143,1.879,6.0300,19.773,-318.851,1952.504,-287.663,0.0000,0.0000,1.0000,15.653,-1062.021,-3.855,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
2234,36663.336,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,9.647,9.647,1015.057,1054.861,4.604,6.0300,19.773,-352.022,1928.664,-287.654,0.0000,0.0000,1.0000,-9.048,-1054.724,-14.435,Static,Stone,shape,000001E85B608D00,-,0,0,0,-
2235,36663.336,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,23.002,23.002,1011.368,1054.861,4.604,6.0300,19.773,-345.873,1920.030,-287.655,0.0000,0.0000,1.0000,-9.048,-1054.724,-14.435,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
2236,36663.826,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Spine [Spn0],3,36.272,36.272,956.594,1031.887,5.669,4.0200,17.383,-310.163,1885.909,-287.594,-0.0000,-0.0000,1.0000,-3.714,-1031.528,-26.955,Static,Stone,shape,000001EAB585F100,-,1,1,0,-
2237,36663.828,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,12.774,12.774,1007.142,1043.215,5.066,6.0300,19.773,-353.945,1918.060,-287.652,0.0000,0.0000,1.0000,-15.392,-1043.043,-11.043,Static,Stone,shape,000001E85B608D00,-,1,0,0,-
2238,36663.829,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,6.151,6.151,1005.471,1043.215,5.066,6.0300,19.773,-352.024,1917.947,-287.654,0.0000,0.0000,1.0000,-15.392,-1043.043,-11.043,Static,Stone,shape,000001E85B608D00,-,0,0,0,-
2239,36663.829,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,18.373,18.373,1013.979,1043.215,5.066,6.0300,19.773,-361.956,1924.999,-287.650,-0.0000,0.0000,1.0000,-15.392,-1043.043,-11.043,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
2240,36663.831,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Spine1 [Spn1],6,6.592,6.592,1028.595,1022.661,2.151,4.0200,18.973,-298.475,1880.361,-287.594,0.0000,0.0000,1.0000,-21.292,-1022.363,-12.487,Static,Stone,shape,000001EAB585F100,-,1,1,0,-
2241,36663.832,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Spine2 [Spn2],9,6.951,6.951,1030.313,1030.659,1.279,7.0350,23.167,-299.106,1864.552,-287.594,0.0000,-0.0000,1.0000,-9.110,-1030.612,-3.523,Static,Stone,shape,000001EAB585F100,-,0,1,0,-
2242,36683.738,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Thigh [LThg],1,15.660,15.660,1002.969,1038.659,4.594,6.0300,20.590,-338.543,1895.068,-287.650,0.0000,-0.0000,1.0000,-4.369,-1038.611,-8.989,Static,Stone,shape,000001E85B608D00,-,1,1,0,-
2243,36683.743,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,8.581,8.581,1041.020,1047.831,1.701,6.0300,19.773,-316.264,1920.067,-287.663,0.0000,0.0000,1.0000,10.207,-1047.771,-4.648,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
2244,36683.745,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,26.617,26.617,978.432,1040.966,5.712,6.0300,19.773,-342.421,1897.594,-287.652,0.0000,0.0000,1.0000,-13.647,-1040.754,-15.994,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
2245,36683.755,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Hand [RHnd],17,9.445,9.445,1073.592,1053.808,5.730,4.0200,8.375,-255.833,1887.821,-287.712,0.0000,0.0000,1.0000,32.942,-1053.293,-0.490,Static,Stone,shape,000001E85B608D00,-,1,1,0,-
2246,36684.190,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,23.471,23.471,1010.974,1045.031,6.270,6.0300,19.773,-362.268,1903.539,-287.650,-0.0000,0.0000,1.0000,-2.958,-1044.866,-18.348,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
2247,36684.191,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,23.946,23.946,990.617,1045.031,6.270,6.0300,19.773,-346.090,1888.046,-287.599,0.0000,0.0000,1.0000,-2.958,-1044.866,-18.348,Static,Stone,shape,000001EAB585F100,-,1,1,0,-
2248,36684.195,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Spine2 [Spn2],9,5.603,5.603,1040.728,1033.525,1.056,7.0350,23.167,-293.844,1855.781,-287.671,0.0000,0.0000,1.0000,-22.306,-1033.284,0.631,Static,Stone,shape,000001EAB585F100,-,1,1,0,-
2249,36703.996,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC L Calf [LClf],5,12.946,12.946,1012.370,1040.792,4.315,6.0300,19.773,-355.325,1884.309,-287.603,0.0000,0.0000,1.0000,-1.741,-1040.780,-4.529,Static,Stone,shape,000001EAB585F100,-,0,1,0,-
2250,36703.999,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC Spine1 [Spn1],6,8.992,8.992,1037.729,1037.072,0.549,4.0200,18.973,-299.268,1848.653,-287.650,0.0000,-0.0000,1.0000,-20.838,-1036.835,-7.596,Static,Wood,shape,000001E7BB956E00,-,1,1,0,-
2251,36704.548,0.0000,impact,ragdoll,Nazeem,0001A6A4,NPC R Calf [RClf],4,6.834,6.834,1025.348,1028.255,0.456,6.0300,19.773,-315.416,1890.368,-287.661,0.0000,0.0000,1.0000,11.521,-1028.178,-4.987,Static,Stone,shape,000001E85B608D00,-,0,1,0,-
