seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
1766,70993.647,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,30.066,30.066,188.745,384.859,4.536,6.4800,12.590,-398.912,1258.136,-39.708,0.9164,-0.0948,0.3889,28.114,383.750,-7.875,-,Skin,shape,0000020E2DAF6500,3,1,1,0,-
1767,70993.647,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine [Spn0],3,30.066,30.066,188.745,175.476,6.752,4.3200,18.680,-398.912,1258.136,-39.708,0.9164,-0.0948,0.3889,14.915,168.275,47.465,-,Skin,shape,0000020E2DAF5300,15,1,1,0,-
1768,70993.648,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,9.598,9.598,189.477,384.859,4.536,6.4800,12.590,-396.997,1257.011,-33.474,0.9671,-0.2254,-0.1181,28.114,383.750,-7.875,-,Skin,shape,0000020E2DAF6200,6,1,1,0,-
1769,70993.648,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine1 [Spn1],6,9.598,9.598,189.477,193.882,3.588,4.3200,20.389,-396.997,1257.011,-33.474,0.9671,-0.2254,-0.1181,11.229,182.610,64.169,-,Skin,shape,0000020E2DAF5300,15,1,1,0,-
1770,71020.438,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,292.684,292.684,352.888,101.286,9.305,6.4800,21.249,-414.181,1254.641,-95.598,0.7298,0.4411,-0.5223,23.334,20.545,96.396,-,Skin,shape,0000020E2DAF7100,7,1,1,0,-
1771,71020.439,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Foot [Lft ],7,292.684,292.684,352.888,348.668,10.090,3.2400,10.812,-414.181,1254.641,-95.598,0.7298,0.4411,-0.5223,19.994,347.622,18.118,-,Skin,shape,0000020E2DAF6B00,4,1,1,0,-
1772,71064.936,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,39.984,39.984,467.793,155.855,35.507,3.2400,10.811,-402.124,1262.661,-115.568,0.0000,0.0000,1.0000,67.278,-116.907,78.085,Static,WoodStairs,shape,0000020D52D71600,-,0,1,0,-
1773,71138.006,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,39.891,39.891,144.098,56.522,12.123,6.4800,21.249,-396.808,1279.819,-101.563,-0.0000,-0.1571,0.9876,52.471,19.424,8.009,Static,WoodStairs,shape,0000020D52D71600,-,1,0,0,-
1774,71138.008,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,39.891,39.891,144.098,56.522,12.123,6.4800,21.249,-396.808,1279.819,-101.563,-0.0000,-0.1571,0.9876,52.471,19.424,8.009,Static,WoodStairs,shape,0000020D52D71600,-,0,1,0,-
1775,71161.675,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,173.152,173.152,109.357,184.909,5.120,6.4800,21.249,-420.666,1311.653,-87.567,0.0000,-0.1913,0.9815,-44.404,149.036,-100.039,Static,WoodStairs,shape,0000020D52D71600,-,1,0,0,-
1776,71161.677,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,173.152,173.152,109.357,184.909,5.120,6.4800,21.249,-420.666,1311.653,-87.567,0.0000,-0.1913,0.9815,-44.404,149.036,-100.039,Static,WoodStairs,shape,0000020D52D71600,-,0,0,0,-
1777,71161.677,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,104.899,104.899,153.944,184.909,5.120,6.4800,21.249,-421.190,1311.651,-93.523,-0.0000,-1.0000,0.0000,-44.404,149.036,-100.039,Static,WoodStairs,shape,0000020D52D71600,-,0,1,0,-
1778,71185.422,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,34.591,34.591,43.805,121.217,9.064,6.4800,22.126,-420.127,1312.143,-87.560,0.0000,-0.0000,1.0000,-8.866,119.015,21.218,Static,WoodStairs,shape,0000020D52D71600,-,1,1,0,-
1779,71185.427,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,89.901,89.901,123.319,53.874,9.819,6.4800,21.249,-393.307,1288.534,-101.558,0.0000,0.0000,1.0000,37.198,25.878,29.138,Static,WoodStairs,shape,0000020D52D71600,-,0,1,0,-
1780,71186.051,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,26.287,26.287,11.374,104.391,8.590,6.4800,21.249,-421.004,1315.281,-87.560,-0.0000,0.0000,1.0000,3.642,53.223,89.731,Static,WoodStairs,shape,0000020D52D71600,-,0,1,0,-
1781,71288.387,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,28.278,28.278,19.673,149.121,8.334,6.4800,22.126,-395.547,1311.459,-87.677,-0.0000,-0.7457,0.6663,42.987,137.018,40.191,Static,WoodStairs,shape,0000020D52D71600,-,1,0,0,-
1782,71288.389,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,28.278,28.278,19.673,149.121,8.334,6.4800,22.126,-395.547,1311.459,-87.677,-0.0000,-0.7457,0.6663,42.987,137.018,40.191,Static,WoodStairs,shape,0000020D52D71600,-,0,1,0,-
1783,71308.644,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Hand [RHnd],17,136.235,136.235,220.123,293.155,8.992,4.3200,9.000,-395.943,1376.222,-78.000,0.0000,-0.0000,1.0000,-53.512,254.046,-136.151,Static,Carpet,shape,0000020E28305300,-,1,1,0,-
1784,71371.259,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,78.440,78.440,290.286,304.027,10.222,6.4800,12.590,-392.794,1389.008,-78.000,-0.0000,-0.0000,1.0000,-8.402,271.946,-135.674,Static,Carpet,shape,0000020E28305300,-,1,1,0,-
1785,71371.262,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Hand [RHnd],17,10.763,10.763,301.454,250.213,9.423,4.3200,9.000,-400.188,1389.777,-79.651,0.0000,-0.0000,1.0000,-62.851,241.956,-10.671,Static,Wood,shape,0000020D52D71600,-,1,1,0,-
1786,71392.232,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,241.503,241.503,344.792,327.756,13.606,6.4800,12.590,-380.384,1392.496,-78.000,0.0000,-0.0000,1.0000,10.007,288.687,-154.867,Static,Carpet,shape,0000020E28305300,-,0,1,0,-
1787,71438.049,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,186.254,186.254,345.321,336.597,9.555,6.4800,12.590,-378.168,1401.451,-79.651,0.0000,0.0000,1.0000,96.679,295.649,-128.618,Static,Wood,shape,0000020D52D71600,-,1,1,0,-
1788,71438.052,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R UpperArm [RUar],12,172.888,172.888,336.914,343.979,5.148,2.1600,15.620,-381.751,1399.630,-78.000,0.0000,-0.0000,1.0000,26.385,285.845,-189.520,Static,Carpet,shape,0000020E28305300,-,1,1,0,-
1789,71438.890,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,116.826,116.826,236.353,282.444,3.492,6.4800,22.126,-403.033,1343.499,-79.657,0.0000,-0.1908,0.9816,37.048,275.565,-49.660,Static,Wood,shape,0000020D52D71600,-,1,0,0,-
1790,71438.892,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,116.826,116.826,236.353,282.444,3.492,6.4800,22.126,-403.033,1343.499,-79.657,0.0000,-0.1908,0.9816,37.048,275.565,-49.660,Static,WoodStairs,shape,0000020D52D71600,-,0,1,0,-
1791,71438.894,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,80.969,80.969,296.569,319.318,1.857,6.4800,22.126,-385.875,1346.948,-79.651,0.0000,0.0000,1.0000,37.412,310.882,-62.586,Static,Wood,shape,0000020D52D71600,-,1,0,0,-
1792,71438.894,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,106.212,106.212,287.271,319.318,1.857,6.4800,22.126,-386.017,1343.618,-79.655,-0.0000,-0.1045,0.9945,37.412,310.882,-62.586,Static,WoodStairs,shape,0000020D52D71600,-,0,0,0,-
1793,71438.894,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,289.054,289.054,82.458,319.318,1.857,6.4800,22.126,-385.770,1343.618,-83.640,-0.0000,-1.0000,0.0000,37.412,310.882,-62.586,Static,WoodStairs,shape,0000020D52D71600,-,0,1,0,-
1794,71461.567,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine [Spn0],3,62.323,62.323,235.650,266.989,2.420,4.3200,18.680,-390.005,1362.553,-79.651,0.0000,0.0000,1.0000,46.916,255.730,-60.697,Static,Wood,shape,0000020D52D71600,-,1,1,0,-
1795,71461.572,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,18.444,18.444,280.676,258.966,9.648,6.4800,12.590,-384.015,1408.284,-79.652,0.0000,0.0000,1.0000,82.632,244.706,-18.832,Static,Wood,shape,0000020E280FC700,-,1,1,0,-
1796,71461.573,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,20.355,20.355,209.868,258.966,9.648,6.4800,12.590,-376.233,1407.974,-79.660,0.0000,0.0000,1.0000,82.632,244.706,-18.832,Static,Wood,shape,0000020E28031F00,-,1,1,0,-
1797,71461.573,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R UpperArm [RUar],12,88.910,88.910,182.933,266.599,7.701,2.1600,15.620,-380.735,1404.721,-79.651,0.0000,0.0000,1.0000,-13.064,240.923,-113.404,Static,Wood,shape,0000020D52D71600,-,1,1,0,-
1798,71462.436,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,27.571,27.571,321.132,268.945,9.348,6.4800,12.590,-386.989,1411.083,-79.656,0.0000,0.0000,1.0000,99.970,249.469,10.134,Static,Wood,shape,0000020E280FC700,-,0,1,0,-
1799,71485.051,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,194.475,194.475,51.108,236.121,5.260,6.4800,22.126,-405.953,1343.521,-83.957,-0.0000,-1.0000,0.0000,-16.384,234.106,-26.055,Static,WoodStairs,shape,0000020D52D71600,-,0,1,0,-
1800,71485.113,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine1 [Spn1],6,77.465,77.465,149.798,231.722,6.118,4.3200,20.389,-389.362,1378.430,-78.000,0.0000,0.0000,1.0000,98.614,197.065,-71.664,Static,Carpet,shape,0000020E28305300,-,1,1,0,-
1801,71485.131,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R UpperArm [RUar],12,53.819,53.819,301.677,245.634,8.355,2.1600,15.620,-379.389,1408.080,-79.655,0.0000,0.0000,1.0000,48.237,223.881,-88.807,Static,Wood,shape,0000020D52D71600,-,1,1,0,-
1802,71485.133,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R UpperArm [RUar],12,49.409,49.409,301.386,245.634,8.355,2.1600,15.620,-379.389,1409.443,-79.650,0.0000,-0.0000,1.0000,48.237,223.881,-88.807,Static,Wood,shape,0000020E28031F00,-,1,1,0,-
1803,71485.135,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Hand [RHnd],17,52.870,52.870,426.499,383.642,12.132,4.3200,9.000,-393.774,1418.904,-79.650,0.0000,0.0000,1.0000,147.207,350.302,-52.917,Static,Wood,shape,0000020E280FC700,-,1,1,0,-
1804,71486.163,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine [Spn0],3,107.863,107.863,171.668,197.436,5.281,4.3200,18.680,-388.752,1372.619,-78.072,-0.0000,-0.5161,0.8565,-14.340,195.533,-23.281,Static,Carpet,shape,0000020E28305300,-,1,1,0,-
1805,71486.167,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R UpperArm [RUar],12,31.952,31.952,340.375,222.373,11.279,2.1600,15.620,-383.909,1412.126,-79.682,0.0000,0.0000,1.0000,105.925,193.043,-31.053,Static,Wood,shape,0000020E280FC700,-,1,1,0,-
1806,71507.135,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,36.500,36.500,410.246,344.974,10.920,6.4800,12.590,-384.042,1422.118,-79.650,0.0000,0.0000,1.0000,146.125,312.396,7.941,Static,Wood,shape,0000020E280FC700,-,1,1,0,-
1807,71507.136,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,33.706,33.706,410.450,344.974,10.920,6.4800,12.590,-383.743,1422.118,-79.650,0.0000,0.0000,1.0000,146.125,312.396,7.941,Static,Wood,shape,0000020E28031F00,-,0,1,0,-
1808,71507.138,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R UpperArm [RUar],12,46.599,46.599,361.940,244.706,12.918,2.1600,15.620,-385.941,1410.151,-79.683,0.0000,0.0000,1.0000,142.962,198.468,7.318,Static,Wood,shape,0000020E280FC700,-,0,1,0,-
1809,71507.922,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Hand [LHnd],16,314.114,314.114,159.931,313.818,11.742,4.3200,9.000,-399.635,1363.913,-57.522,-0.5349,-0.3775,0.7559,10.172,257.452,-179.156,-,-,-,0000020E2DAF7A00,0,1,1,0,-
1810,71507.923,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC COM [COM ],0,314.114,314.114,159.931,212.397,12.635,43.2000,19.410,-399.635,1363.913,-57.522,-0.5349,-0.3775,0.7559,-36.113,198.475,66.453,-,Skin,shape,0000020E2DAF4700,16,1,1,0,-
1811,71507.923,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Hand [LHnd],16,199.718,199.718,220.279,313.818,11.742,4.3200,9.000,-402.797,1359.586,-62.289,-0.1520,0.0676,0.9861,10.172,257.452,-179.156,-,Skin,shape,0000020E2DAF7700,1,1,1,0,-
1812,71507.923,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,199.718,199.718,220.279,168.016,2.385,6.4800,22.126,-402.797,1359.586,-62.289,-0.1520,0.0676,0.9861,-14.527,164.647,30.162,-,Skin,shape,0000020E2DAF4700,16,1,1,0,-
1813,71507.924,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Hand [LHnd],16,225.787,225.787,106.085,313.818,11.742,4.3200,9.000,-400.135,1366.039,-59.298,-0.3936,-0.4955,0.7743,10.172,257.452,-179.156,-,Skin,shape,0000020E2DAF6500,3,1,1,0,-
1814,71507.924,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine [Spn0],3,225.787,225.787,106.085,124.989,8.284,4.3200,18.680,-400.135,1366.039,-59.298,-0.3936,-0.4955,0.7743,-42.049,115.531,22.506,-,Skin,shape,0000020E2DAF4700,16,1,1,0,-
1815,71651.102,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,47.199,47.199,306.439,306.277,4.143,6.4800,22.126,-409.459,1372.869,-78.000,0.0000,-0.0172,0.9999,-10.145,304.525,-31.105,Static,Carpet,shape,0000020E28305300,-,0,1,0,-
1816,71652.005,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine [Spn0],3,9.776,9.776,301.077,308.694,3.265,4.3200,18.680,-399.006,1406.895,-78.000,0.0000,0.0000,1.0000,-19.318,308.083,1.901,Static,Carpet,shape,0000020E28305300,-,0,1,0,-
1817,71675.852,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,20.404,20.404,273.488,292.027,3.414,6.4800,22.126,-403.859,1402.793,-79.651,-0.0000,0.0000,1.0000,7.235,291.885,-5.503,Static,Wood,shape,0000020D52D71600,-,1,1,0,-
1818,71699.916,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,32.425,32.425,271.890,285.305,2.693,6.4800,22.126,-403.950,1409.657,-79.650,0.0000,0.0000,1.0000,2.673,284.371,-22.913,Static,Wood,shape,0000020E280FC700,-,1,1,0,-
1819,71724.795,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine [Spn0],3,45.401,45.401,290.029,306.755,3.130,4.3200,18.680,-399.910,1428.708,-79.650,0.0000,-0.0000,1.0000,-13.357,304.339,-36.029,Static,Wood,shape,0000020E280FC700,-,1,1,0,-
1820,71724.818,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Hand [LHnd],16,214.318,214.318,508.976,485.559,12.070,4.3200,9.000,-434.304,1430.387,-78.000,-0.0000,-0.0000,1.0000,-89.621,426.349,-214.389,Static,Carpet,shape,0000020E28305300,-,1,1,0,-
1821,71749.362,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,28.006,28.006,278.952,285.021,1.073,6.4800,22.126,-406.723,1408.055,-79.652,0.0000,0.0000,1.0000,-7.910,283.510,-28.212,Static,Wood,shape,0000020D52D71600,-,1,1,0,-
1822,71749.367,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC COM [COM ],0,30.939,30.939,281.179,296.909,1.559,43.2000,19.410,-402.327,1428.969,-78.000,-0.0000,0.0000,1.0000,-10.478,295.424,-27.737,Static,Carpet,shape,0000020E28305300,-,1,1,0,-
1823,71771.823,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Forearm [LLar],14,36.013,36.013,333.670,377.240,9.576,2.1600,12.590,-438.204,1453.843,-78.000,0.0000,0.0000,1.0000,-53.753,365.244,-77.574,Static,Carpet,shape,0000020E28305300,-,1,1,0,-
1824,71792.909,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine1 [Spn1],6,21.956,21.956,220.391,275.727,3.543,4.3200,20.389,-399.518,1458.152,-79.650,0.0000,0.0000,1.0000,-38.580,272.311,-19.578,Static,Wood,shape,0000020E280FC700,-,1,1,0,-
1825,71792.911,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine2 [Spn2],9,62.789,62.789,242.497,297.301,2.988,7.5600,24.896,-403.058,1473.169,-78.000,0.0000,0.0000,1.0000,-37.801,288.579,-60.671,Static,Carpet,shape,0000020E28305300,-,1,1,0,-
1826,71793.584,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Forearm [RLar],15,5.459,5.459,263.710,263.496,6.073,6.4800,12.590,-358.108,1501.805,-78.000,-0.0000,-0.0000,1.0000,1.286,263.410,-6.595,Static,Carpet,shape,0000020E28305300,-,1,1,0,-
1827,71814.623,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Spine2 [Spn2],9,54.919,54.919,226.532,260.449,2.419,7.5600,24.896,-404.122,1482.528,-79.650,-0.0000,-0.0000,1.0000,-24.678,252.431,-59.189,Static,Wood,shape,0000020E280FC700,-,1,1,0,-
1828,71835.002,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Hand [LHnd],16,55.587,55.587,335.478,299.638,7.245,4.3200,9.000,-440.417,1465.305,-79.650,0.0000,0.0000,1.0000,-63.067,287.591,-55.650,Static,Wood,shape,0000020E280FC700,-,1,1,0,-
1829,71835.010,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Head [Head],13,102.559,102.559,186.758,265.763,5.567,4.3200,16.317,-402.170,1509.600,-78.000,-0.0000,-0.0000,1.0000,-19.516,244.329,-102.726,Static,Carpet,shape,0000020E28305300,-,1,1,0,-
1830,71874.110,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,43.947,43.947,271.390,259.053,2.023,6.4800,22.126,-410.628,1434.066,-78.000,0.0000,-0.0000,1.0000,-5.392,257.812,-24.750,Static,Carpet,shape,0000020E28305300,-,0,1,0,-
1831,71874.112,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,43.947,43.947,274.476,259.053,2.023,6.4800,22.126,-410.628,1434.066,-79.650,-0.0000,-0.0000,1.0000,-5.392,257.812,-24.750,Static,Wood,shape,0000020E280FC700,-,0,0,0,-
1832,71874.113,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,43.351,43.351,274.481,259.053,2.023,6.4800,22.126,-410.471,1434.464,-79.650,0.0000,0.0000,1.0000,-5.392,257.812,-24.750,Static,Wood,shape,0000020E280FC700,-,0,1,0,-
1833,71874.128,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Foot [Lft ],7,99.908,99.908,307.848,280.916,4.108,3.2400,10.812,-422.339,1393.653,-78.000,-0.0000,-0.0000,1.0000,-1.994,266.382,-89.165,Static,Carpet,shape,0000020E28305300,-,1,1,0,-
1834,71874.137,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Head [Head],13,43.201,43.201,271.360,278.330,0.400,4.3200,16.317,-402.963,1521.839,-78.000,-0.0000,0.0000,1.0000,-25.843,273.735,-43.230,Static,Carpet,shape,0000020E28305300,-,1,1,0,-
1835,71874.651,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R UpperArm [RUar],12,52.394,52.394,263.277,278.864,1.066,2.1600,15.620,-381.292,1513.570,-78.000,-0.0000,-0.0000,1.0000,-33.344,270.912,-57.100,Static,Carpet,shape,0000020E28305300,-,1,1,0,-
1836,71893.335,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC Head [Head],13,54.665,54.665,47.400,219.607,13.396,4.3200,16.317,-403.693,1527.311,-79.650,-0.0000,-0.0000,1.0000,-39.057,208.604,-56.446,Static,Wood,shape,0000020E280FC700,-,1,1,0,-
1837,71933.607,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Calf [LClf],5,5.292,5.292,254.413,231.918,2.504,6.4800,21.249,-416.151,1440.224,-79.654,0.0000,0.0000,1.0000,-3.498,231.339,-15.986,Static,Wood,shape,0000020E280FC700,-,0,1,0,-
1838,71933.613,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Foot [Lft ],7,79.285,79.285,282.194,249.343,4.905,3.2400,10.812,-422.429,1410.972,-79.650,-0.0000,-0.0000,1.0000,16.450,239.513,-67.341,Static,Wood,shape,0000020E280FC700,-,1,1,0,-
1839,71974.288,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,34.381,34.381,234.187,239.056,1.521,6.4800,22.126,-389.331,1488.252,-78.000,0.0000,-0.0000,1.0000,20.646,233.857,-45.081,Static,Carpet,shape,0000020E28305300,-,1,1,0,-
1840,71998.071,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Thigh [LThg],1,13.328,13.328,217.207,215.674,2.541,6.4800,22.126,-406.118,1490.108,-78.000,0.0000,-0.0000,1.0000,-3.217,215.549,-6.618,Static,Carpet,shape,0000020E28305300,-,0,1,0,-
1841,72020.241,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R UpperArm [RUar],12,78.437,78.437,209.767,216.390,0.990,2.1600,15.620,-385.175,1545.295,-79.650,0.0000,0.0000,1.0000,-39.113,199.564,-73.955,Static,Wood,shape,0000020E280FC700,-,1,1,0,-
1842,72205.248,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,17.222,17.222,190.082,190.806,2.213,6.4800,22.126,-389.208,1535.043,-79.650,-0.0000,-0.0000,1.0000,12.987,186.729,-37.021,Static,Wood,shape,0000020E280FC700,-,1,1,0,-
1843,72250.846,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,20.161,20.161,185.552,183.540,2.572,6.4800,22.126,-384.162,1540.850,-79.683,0.0000,0.0000,1.0000,13.045,180.272,-31.918,Static,Wood,shape,0000020E28031F00,-,1,1,0,-
1844,72365.155,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,105.901,105.901,194.098,179.572,3.805,6.4800,21.249,-363.723,1545.104,-78.000,0.0000,0.0000,1.0000,49.750,150.311,-84.721,Static,Carpet,shape,0000020E28305300,-,1,1,0,-
1845,72458.176,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,39.560,39.560,102.659,109.086,2.216,6.4800,22.126,-368.980,1557.712,-78.000,0.0000,-0.0000,1.0000,-1.333,106.654,-22.868,Static,Carpet,shape,0000020E28305300,-,0,1,0,-
1846,72458.178,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Thigh [RThg],2,39.560,39.560,101.922,109.086,2.216,6.4800,22.126,-368.980,1557.712,-79.650,0.0000,-0.0000,1.0000,-1.333,106.654,-22.868,Static,Wood,shape,0000020E28031F00,-,0,1,0,-
1847,72703.382,0.0000,state,unknown,Eldawyn,15077EF4,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,knock_get_up
1848,76601.187,0.0000,state,unknown,Eldawyn,15077EF4,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,ragdoll_start
1849,76605.851,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,6.882,9.839,15.739,14.431,1.448,3.2400,10.811,-454.367,1675.897,-79.650,-0.0000,0.0000,1.0000,-4.547,-9.130,-10.209,Static,Wood,shape,0000020E27FD8D00,-,0,0,0,-
1850,76605.859,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,16.289,16.224,2.451,10.835,2.846,3.2400,10.811,-448.340,1664.311,-79.814,0.0000,0.0000,1.0000,-3.130,-8.811,5.474,Static,Wood,shape,0000020E280FC700,-,1,1,0,-
1851,76628.770,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,7.597,12.683,45.175,46.152,1.136,3.2400,10.811,-454.546,1675.623,-79.650,-0.0000,0.0000,1.0000,-8.539,-43.917,-11.331,Static,Wood,shape,0000020E27FD8D00,-,0,0,0,-
1852,76650.276,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,14.586,19.598,76.151,76.401,2.154,3.2400,10.811,-454.691,1674.807,-79.650,-0.0000,-0.0000,1.0000,-10.948,-74.085,-15.121,Static,Wood,shape,0000020E27FD8D00,-,0,0,0,-
1853,76673.863,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC L Foot [Lft ],7,10.931,10.931,144.761,145.983,2.112,3.2400,10.812,-467.872,1663.532,-79.650,-0.0000,0.0000,1.0000,-16.024,-144.604,-11.996,Static,Wood,shape,0000020E280FC700,-,1,1,0,-
1854,76673.867,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Calf [RClf],4,7.727,7.727,113.619,117.005,1.423,6.4800,21.249,-446.745,1667.906,-79.650,0.0000,0.0000,1.0000,-17.987,-115.384,-7.304,Static,Wood,shape,0000020E27FD8D00,-,1,1,0,-
1855,76673.959,0.0000,impact,ragdoll,Eldawyn,15077EF4,NPC R Foot [Rft ],8,9.478,10.633,112.350,105.938,2.135,3.2400,10.811,-454.936,1673.028,-79.650,0.0000,-0.0000,1.0000,-15.279,-104.735,-4.486,Static,Wood,shape,0000020E27FD8D00,-,0,0,0,-
