seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
3173,46728.618,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC L Forearm [LLar],14,55.175,55.175,153.379,116.868,3.674,2.0600,12.007,616.929,1972.122,18.708,0.0601,-0.9935,0.0964,78.673,86.114,-7.281,-,Skin,shape,0000026E316D1F00,-,1,1,0,-
3174,46728.618,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF6,NPC Spine2 [Spn2],9,55.175,55.175,153.379,8.150,2.081,7.2100,23.744,616.929,1972.122,18.708,0.0601,-0.9935,0.0964,5.856,5.091,2.492,-,Skin,shape,0000026E317D0A00,-,1,1,0,-
3175,46753.160,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC L Calf [LClf],5,10.085,10.085,377.346,223.295,9.892,6.1800,20.265,614.130,1966.039,-48.853,0.4640,-0.8692,-0.1710,172.480,141.061,14.608,-,Skin,shape,0000026E316D2B00,-,1,1,0,-
3176,46753.161,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF6,NPC R Calf [RClf],4,10.085,10.085,377.346,24.660,2.649,6.1800,20.265,614.130,1966.039,-48.853,0.4640,-0.8692,-0.1710,-24.502,2.666,-0.825,-,Skin,shape,0000026E317D3400,-,1,1,0,-
3177,46753.163,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC L Foot [Lft ],7,77.946,77.946,427.165,298.250,9.190,3.0900,10.311,610.415,1964.263,-77.289,0.4961,-0.8659,-0.0643,174.572,241.446,-13.475,-,Skin,shape,0000026E316D2800,-,1,1,0,-
3178,46753.163,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF6,NPC R Foot [Rft ],8,77.946,77.946,427.165,50.726,5.191,3.0900,10.311,610.415,1964.263,-77.289,0.4961,-0.8659,-0.0643,-48.602,14.509,0.708,-,Skin,shape,0000026E317D3100,-,1,1,0,-
3179,46777.392,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC L Calf [LClf],5,161.389,161.389,759.902,298.255,17.471,6.1800,20.265,608.927,1965.156,-74.595,0.3768,-0.7337,0.5654,219.323,197.913,-41.036,-,Skin,shape,0000026E316D2800,-,1,1,0,-
3180,46777.393,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF6,NPC R Foot [Rft ],8,161.389,161.389,759.902,84.035,5.339,3.0900,10.311,608.927,1965.156,-74.595,0.3768,-0.7337,0.5654,-82.022,15.888,9.050,-,Skin,shape,0000026E317D3400,-,1,1,0,-
3181,46778.010,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Forearm [LLar],14,43.485,43.485,51.547,28.756,2.106,2.0800,12.124,719.496,1877.515,6.282,0.1649,-0.9100,-0.3804,-22.615,-17.495,3.060,-,Skin,shape,0000026E319C0100,-,1,1,0,-
3182,46778.011,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC L Hand [LHnd],16,43.485,43.485,51.547,68.879,1.308,4.1200,8.584,719.496,1877.515,6.282,0.1649,-0.9100,-0.3804,21.693,-65.017,6.830,-,Skin,shape,0000026C5C51A500,-,1,1,0,-
3183,46809.234,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC L UpperArm [LUar],10,87.290,87.290,270.703,168.153,7.242,2.0600,14.897,607.066,1971.955,17.807,0.2966,-0.9531,0.0598,81.100,146.919,-10.639,-,Skin,shape,0000026E316D1600,-,1,1,0,-
3184,46809.235,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF6,NPC R UpperArm [RUar],12,87.290,87.290,270.703,36.087,2.416,2.0600,14.897,607.066,1971.955,17.807,0.2966,-0.9531,0.0598,-18.564,30.819,2.796,-,Skin,shape,0000026E317D0D00,-,1,1,0,-
3185,46809.981,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC L UpperArm [LUar],10,74.001,74.001,143.871,91.837,4.526,2.0600,14.897,614.080,1972.620,17.980,-0.1385,-0.9899,0.0304,61.229,68.124,-6.647,-,Skin,shape,0000026E316D1F00,-,1,1,0,-
3186,46809.982,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF6,NPC Spine2 [Spn2],9,74.001,74.001,143.871,7.616,1.733,7.2100,23.744,614.080,1972.620,17.980,-0.1385,-0.9899,0.0304,6.109,4.442,0.973,-,Skin,shape,0000026E317D0D00,-,1,1,0,-
3187,46829.009,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF4,NPC L Forearm [LLar],14,98.726,98.726,105.267,84.673,5.001,2.0600,12.007,615.800,1975.620,8.926,-0.0267,-0.8022,0.5964,41.851,73.457,-4.699,-,Skin,shape,0000026E316D2200,-,1,1,0,-
3188,46829.009,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF6,NPC Spine1 [Spn1],6,98.726,98.726,105.267,18.713,0.986,4.1200,19.445,615.800,1975.620,8.926,-0.0267,-0.8022,0.5964,11.972,-13.864,3.826,-,Skin,shape,0000026E317D0A00,-,1,1,0,-
3189,46854.709,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC Head [Head],13,1848.914,1861.642,649.130,18.943,8.891,4.1600,15.713,741.721,1869.054,46.037,0.0776,0.8716,0.4841,-16.335,0.400,-9.583,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
3190,46855.479,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC Head [Head],13,9.139,9.139,286.123,30.295,0.701,4.1200,15.561,721.004,1859.449,23.065,-0.8099,-0.1871,0.5560,-7.055,-29.207,3.874,-,Skin,shape,0000026C5C51A800,-,1,1,0,-
3191,46855.479,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L UpperArm [LUar],10,9.139,9.139,286.123,187.530,17.774,2.0800,15.042,721.004,1859.449,23.065,-0.8099,-0.1871,0.5560,41.968,-179.089,-36.514,-,Skin,shape,0000026E319C2B00,-,1,1,0,-
3192,46855.765,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC Neck [Neck],11,1503.811,1706.557,1340.624,31.666,17.799,6.2400,8.769,743.047,1861.010,36.406,0.5163,0.6539,0.5531,6.856,-29.307,-9.841,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
3193,46855.765,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC Spine2 [Spn2],9,1796.089,1704.996,1067.858,68.818,18.363,7.2800,23.974,745.896,1860.302,27.165,0.3938,0.5875,0.7069,49.290,-47.821,-4.428,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
3194,46855.766,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R UpperArm [RUar],12,2316.155,2339.445,268.547,331.373,19.554,2.0800,15.042,748.700,1847.177,25.895,-0.0796,0.5503,0.8312,285.381,165.119,-33.190,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
3195,46856.366,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC Spine [Spn0],3,11.824,11.824,256.126,38.822,15.479,4.1600,17.988,723.206,1860.441,-3.618,0.8998,-0.3061,-0.3110,13.515,-34.903,-10.309,-,Skin,shape,0000026C5C51A500,14,1,1,0,-
3196,46856.366,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Forearm [LLar],14,11.824,11.824,256.126,88.722,8.742,2.0800,12.124,723.206,1860.441,-3.618,0.8998,-0.3061,-0.3110,-8.399,-88.311,1.486,-,Skin,shape,0000026C5C4A8100,3,1,1,0,-
3197,46856.367,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC Spine1 [Spn1],6,29.923,29.923,161.086,47.483,11.499,4.1600,19.634,724.010,1857.758,2.508,0.9906,-0.1247,0.0564,21.695,-41.514,-7.783,-,Skin,shape,0000026C5C51A500,14,1,1,0,-
3198,46856.367,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Forearm [LLar],14,29.923,29.923,161.086,88.722,8.742,2.0800,12.124,724.010,1857.758,2.508,0.9906,-0.1247,0.0564,-8.399,-88.311,1.486,-,Skin,shape,0000026C5C51BD00,6,1,1,0,-
3199,46856.368,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC Spine1 [Spn1],6,5.103,5.103,30.130,47.483,11.499,4.1600,19.634,753.347,1840.249,4.311,-0.6466,0.7607,-0.0575,21.695,-41.514,-7.783,-,Skin,shape,0000026C5C51AE00,15,1,1,0,-
3200,46856.368,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Forearm [RLar],15,5.103,5.103,30.130,266.492,11.709,6.2400,12.124,753.347,1840.249,4.311,-0.6466,0.7607,-0.0575,201.982,172.151,-24.193,-,Skin,shape,0000026C5C51BD00,6,1,1,0,-
3201,46856.369,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC Spine2 [Spn2],9,14.249,14.249,154.777,42.776,11.692,7.2800,23.974,722.881,1857.771,5.095,0.7142,-0.1215,0.6893,24.782,-34.597,-4.318,-,Skin,shape,0000026C5C51A500,14,1,1,0,-
3202,46856.369,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Forearm [LLar],14,14.249,14.249,154.777,88.722,8.742,2.0800,12.124,722.881,1857.771,5.095,0.7142,-0.1215,0.6893,-8.399,-88.311,1.486,-,Skin,shape,0000026C5C51BA00,9,1,1,0,-
3203,46856.381,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R UpperArm [RUar],12,50.253,50.253,2407.669,200.077,10.960,2.0800,15.042,743.891,1844.085,20.023,-0.9962,-0.0177,-0.0857,162.904,114.171,-21.401,-,Blade1Hand,shape,0000026C5E27E200,-,1,1,0,-
3204,46856.509,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC Spine1 [Spn1],6,1548.557,1663.179,1122.338,17.948,12.219,4.1600,19.634,747.103,1856.489,11.620,0.4184,0.3900,0.8203,-16.141,1.563,-7.693,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
3205,46880.389,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Forearm [RLar],15,1552.839,948.805,1444.700,276.084,11.193,6.2400,12.124,753.830,1838.542,6.542,-0.8410,0.1308,0.5250,201.603,187.224,-22.937,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
3206,46880.391,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC Spine [Spn0],3,1131.128,767.006,920.789,26.936,11.640,4.1600,17.988,749.235,1853.449,-1.782,0.6701,0.1478,0.7274,-24.870,9.520,-4.048,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
3207,46881.211,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC Spine [Spn0],3,77.264,77.264,1199.366,6.539,16.923,4.1600,17.988,752.049,1852.733,-6.796,0.9828,0.0552,0.1762,0.028,5.195,-3.971,-,Blade1Hand,shape,0000026C5E27E200,-,1,1,0,-
3208,46881.502,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Thigh [RThg],2,835.931,883.628,1048.555,187.066,3.144,6.2400,21.306,753.160,1848.602,-15.469,0.7452,-0.0257,0.6664,135.651,128.732,-4.504,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
3209,46881.973,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Thigh [RThg],2,252.956,252.956,1387.642,262.244,18.762,6.2400,21.306,757.490,1848.385,-27.097,0.9733,0.0259,0.2282,149.999,214.231,-19.424,-,Blade1Hand,shape,0000026C5E27E200,-,1,1,0,-
3210,46882.111,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Thigh [RThg],2,182.006,158.582,1537.346,105.703,12.574,6.2400,21.306,759.156,1847.790,-33.050,0.9723,0.0198,0.2329,27.786,77.403,-66.406,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
3211,46903.775,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC R Calf [RClf],4,2074.115,544.346,2919.002,146.062,13.295,6.2400,20.462,757.160,1843.276,-42.890,0.2552,-0.4643,0.8481,89.081,115.452,-8.339,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
3212,46904.768,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC L Forearm [LLar],14,1401.019,1627.324,713.750,39.569,2.091,2.0600,12.007,756.501,1913.029,5.107,-0.9366,-0.3457,-0.0572,25.771,30.022,-0.491,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
3213,46904.768,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC L UpperArm [LUar],10,1334.051,1435.146,1158.179,20.223,1.833,2.0600,14.897,757.091,1911.194,8.633,-0.8122,-0.1906,-0.5514,12.550,15.850,-0.491,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
3214,46904.768,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC COM [COM ],0,2040.933,2135.208,702.402,2.941,1.585,51.5000,18.217,765.681,1901.769,-13.067,-0.8528,-0.5134,0.0955,0.608,-2.853,0.378,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
3215,46904.769,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC Spine [Spn0],3,1813.328,1921.018,1040.135,3.704,1.551,4.1200,17.816,764.924,1903.948,-6.776,-0.9339,-0.3341,-0.1277,1.231,-3.474,0.364,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
3216,46905.252,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Forearm [LLar],14,123.556,123.556,594.673,544.209,12.696,2.0800,12.124,702.271,1862.757,-1.421,0.9955,0.0885,0.0345,-110.751,162.117,507.558,-,Skin,shape,0000026E319C1C00,-,1,1,0,-
3217,46905.252,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC Spine1 [Spn1],6,123.556,123.556,594.673,51.575,2.007,4.1200,19.445,702.271,1862.757,-1.421,0.9955,0.0885,0.0345,27.255,33.477,28.221,-,Skin,shape,0000026C5C51A500,-,1,1,0,-
3218,46905.253,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Forearm [LLar],14,405.151,405.151,384.814,544.209,12.696,2.0800,12.124,706.097,1861.387,4.850,0.8211,0.0737,-0.5661,-110.751,162.117,507.558,-,Skin,shape,0000026E319C1900,-,1,1,0,-
3219,46905.253,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC Spine2 [Spn2],9,405.151,405.151,384.814,47.775,2.621,7.2100,23.744,706.097,1861.387,4.850,0.8211,0.0737,-0.5661,16.771,35.790,26.838,-,Skin,shape,0000026C5C51A500,-,1,1,0,-
3220,46905.254,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Hand [LHnd],16,204.548,204.548,156.169,257.565,9.760,4.1600,8.667,701.277,1866.246,-1.055,0.8957,0.4389,0.0711,-172.739,-61.576,180.857,-,Skin,shape,0000026E319C1C00,-,1,1,0,-
3221,46905.254,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC Spine1 [Spn1],6,204.548,204.548,156.169,51.575,2.007,4.1200,19.445,701.277,1866.246,-1.055,0.8957,0.4389,0.0711,27.255,33.477,28.221,-,Skin,shape,0000026C5C51A200,-,1,1,0,-
3222,46905.255,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Hand [LHnd],16,256.154,256.154,61.252,257.565,9.760,4.1600,8.667,704.263,1866.411,4.852,0.6754,0.4728,-0.5659,-172.739,-61.576,180.857,-,Skin,shape,0000026E319C1900,-,1,1,0,-
3223,46905.255,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC Spine2 [Spn2],9,256.154,256.154,61.252,47.775,2.621,7.2100,23.744,704.263,1866.411,4.852,0.6754,0.4728,-0.5659,16.771,35.790,26.838,-,Skin,shape,0000026C5C51A200,-,1,1,0,-
3224,46905.265,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC COM [COM ],0,1220.200,1220.200,1715.108,0.344,0.134,51.5000,18.217,764.333,1907.077,-13.486,-0.9974,0.0501,0.0510,-0.206,0.100,0.257,-,Skin,shape,0000026C5E277D00,-,1,1,0,-
3225,46905.265,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC L Thigh [LThg],1,1967.290,1967.290,862.628,11.985,1.120,6.1800,21.102,766.262,1906.879,-15.742,-0.7734,-0.5713,0.2747,10.736,5.326,0.133,-,Skin,shape,0000026C5E277D00,-,1,1,0,-
3226,46905.266,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC Spine [Spn0],3,2016.670,2016.670,884.374,2.644,1.095,4.1200,17.816,765.103,1903.377,-6.245,-0.9149,-0.3977,-0.0685,0.270,-2.610,0.325,-,Skin,shape,0000026C5E277D00,-,1,1,0,-
3227,46905.266,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC L Forearm [LLar],14,516.538,516.538,1823.968,21.186,1.196,2.0600,12.007,761.900,1913.680,-0.089,0.4924,-0.7186,-0.4911,14.065,15.836,-0.494,-,Skin,shape,0000026C5E277D00,-,1,1,0,-
3228,46905.267,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC COM [COM ],0,1982.619,1982.619,994.027,0.344,0.134,51.5000,18.217,765.158,1902.847,-15.042,-0.9097,-0.3992,-0.1141,-0.206,0.100,0.257,-,Blade1Hand,shape,0000026C5E27E200,-,1,1,0,-
3229,46905.267,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC L Thigh [LThg],1,2029.513,2029.513,1031.423,11.985,1.120,6.1800,21.102,769.278,1904.882,-14.929,-0.3482,-0.8527,0.3893,10.736,5.326,0.133,-,Blade1Hand,shape,0000026C5E27E200,-,1,1,0,-
3230,46905.267,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC R Thigh [RThg],2,2365.906,2365.906,1345.483,10.283,1.117,6.1800,21.101,779.284,1897.147,-34.067,-0.8752,-0.4813,-0.0497,-0.970,-10.231,-0.348,-,Blade1Hand,shape,0000026C5E27E200,-,1,1,0,-
3231,46905.268,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC Spine [Spn0],3,815.112,815.112,1932.857,2.644,1.095,4.1200,17.816,765.559,1908.697,-9.791,-0.8641,0.1953,-0.4638,0.270,-2.610,0.325,-,Blade1Hand,shape,0000026C5E27E200,-,1,1,0,-
3232,46905.436,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC L Thigh [LThg],1,2000.715,2158.875,810.913,7.631,0.946,6.1800,21.102,766.427,1906.811,-15.457,-0.7505,-0.5811,0.3149,6.049,4.652,-0.035,-,Skin,shape,0000026C5E277D00,-,0,0,0,-
3233,46905.436,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC Spine [Spn0],3,2098.788,2425.778,178.047,1.115,0.919,4.1200,17.816,765.104,1903.377,-6.245,-0.9149,-0.3977,-0.0685,0.791,-0.278,-0.735,-,Skin,shape,0000026C5E277D00,-,0,0,0,-
3234,46905.437,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC COM [COM ],0,2083.858,2427.091,296.972,1.058,0.934,51.5000,18.217,765.204,1902.741,-15.021,-0.9049,-0.4105,-0.1119,0.181,-0.626,-0.833,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
3235,46905.437,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC L Thigh [LThg],1,1860.032,1617.002,1869.545,7.631,0.946,6.1800,21.102,770.158,1904.766,-14.569,-0.2246,-0.8694,0.4401,6.049,4.652,-0.035,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
3236,46905.437,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC R Thigh [RThg],2,2436.118,2737.943,589.755,6.891,0.984,6.1800,21.101,779.279,1896.762,-35.726,-0.8752,-0.4813,-0.0497,-1.498,-6.397,2.077,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
3237,46905.437,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC R Calf [RClf],4,2864.479,2808.678,903.628,12.861,1.273,6.1800,20.265,784.249,1894.763,-44.465,-0.5231,-0.8087,0.2691,-7.293,-10.085,3.241,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
3238,46930.273,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC L Forearm [LLar],14,2377.535,1633.326,419.911,1119.750,103.424,2.0600,12.007,773.590,1928.904,7.565,0.4851,0.8744,-0.0117,726.595,810.670,262.132,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
3239,46931.103,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Forearm [LLar],14,87.463,87.463,221.489,240.215,2.535,2.0800,12.124,706.983,1856.631,11.581,0.9850,0.1113,-0.1322,-4.751,-69.706,229.830,-,Skin,shape,0000026E319C1900,-,0,1,0,-
3240,46931.103,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC Spine2 [Spn2],9,87.463,87.463,221.489,50.984,3.217,7.2100,23.744,706.983,1856.631,11.581,0.9850,0.1113,-0.1322,35.718,33.098,15.105,-,Skin,shape,0000026C5C51A500,-,0,1,0,-
3241,46931.118,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC L Hand [LHnd],16,378.456,378.456,612.162,657.649,121.283,4.1200,8.584,769.310,1929.959,-9.871,0.7946,-0.4755,-0.3776,441.708,437.978,213.474,-,Skin,shape,0000026C5E277D00,-,1,1,0,-
3242,46955.725,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Forearm [LLar],14,57.057,57.057,91.184,93.981,6.469,2.0800,12.124,712.428,1861.261,27.509,0.4969,-0.1157,-0.8601,-39.146,-26.669,81.172,-,Skin,shape,0000026E319C2B00,-,1,1,0,-
3243,46955.726,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC Head [Head],13,57.057,57.057,91.184,86.498,3.953,4.1200,15.561,712.428,1861.261,27.509,0.4969,-0.1157,-0.8601,10.950,84.850,12.746,-,Skin,shape,0000026C5C51A500,-,1,1,0,-
3244,46955.728,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Hand [LHnd],16,206.982,206.982,407.529,405.478,19.837,4.1600,8.667,707.114,1861.889,25.098,0.7635,0.4469,-0.4663,87.517,-91.012,385.318,-,Skin,shape,0000026E319C2E00,-,1,1,0,-
3245,46955.728,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC Neck [Neck],11,206.982,206.982,407.529,86.159,4.816,6.1800,8.684,707.114,1861.889,25.098,0.7635,0.4469,-0.4663,25.684,82.031,5.892,-,Skin,shape,0000026C5C51A200,-,1,1,0,-
3246,46955.728,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Hand [LHnd],16,335.474,335.474,316.125,405.478,19.837,4.1600,8.667,711.790,1864.542,27.434,0.4248,0.2552,-0.8686,87.517,-91.012,385.318,-,Skin,shape,0000026E319C2B00,-,1,1,0,-
3247,46955.728,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC Head [Head],13,335.474,335.474,316.125,86.498,3.953,4.1200,15.561,711.790,1864.542,27.434,0.4248,0.2552,-0.8686,10.950,84.850,12.746,-,Skin,shape,0000026C5C51A200,-,1,1,0,-
3248,46980.558,0.0000,impact,animated,Thane Valdemaar Steel-Arm,6F03E214,NPC L Forearm [LLar],14,8.796,8.796,86.208,138.029,10.982,2.0800,12.124,712.713,1861.644,32.246,0.7254,-0.2921,-0.6232,11.206,37.457,132.376,-,Skin,shape,0000026E319C2B00,-,1,1,0,-
3249,46980.560,0.0000,impact,animated,Thane Valdemaar Steel-Arm,000D0FF5,NPC Head [Head],13,8.796,8.796,86.208,87.126,6.648,4.1200,15.561,712.713,1861.644,32.246,0.7254,-0.2921,-0.6232,-9.578,81.660,28.824,-,Skin,shape,0000026C5C51A500,-,1,1,0,-
3250,46980.575,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC L Forearm [LLar],14,444.910,444.910,282.130,152.521,6.495,2.0600,12.007,780.818,1936.813,5.109,-0.9030,-0.3525,-0.2457,-104.496,-89.321,-66.068,-,Blade1Hand,shape,0000026C5E27E200,-,1,1,0,-
3251,47000.817,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC L Forearm [LLar],14,452.201,430.111,531.001,211.410,7.247,2.0600,12.007,779.084,1938.926,1.623,-0.9437,-0.2470,-0.2202,-114.450,-146.826,-100.188,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
3252,47000.818,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC L Hand [LHnd],16,552.463,526.736,419.390,179.272,9.276,4.1200,8.584,779.189,1942.576,-1.250,-0.8913,-0.4493,-0.0619,-47.576,-149.683,-86.429,-,Blade1Hand,shape,0000026C5E27E200,-,0,0,0,-
3253,47001.277,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC Spine1 [Spn1],6,29.227,29.227,12.867,128.847,0.769,4.1200,19.445,784.861,1886.896,6.492,-0.3538,0.9232,-0.1498,-45.660,-120.482,0.907,-,Skin,shape,0000026E31635600,15,1,1,0,-
3254,47001.277,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC R Forearm [RLar],15,29.227,29.227,12.867,109.853,1.395,6.1800,12.007,784.861,1886.896,6.492,-0.3538,0.9232,-0.1498,-55.252,-93.468,-16.687,-,Skin,shape,0000026E31636500,6,1,1,0,-
3255,47001.281,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC L Forearm [LLar],14,178.356,178.356,667.052,206.360,5.091,2.0600,12.007,780.733,1938.554,-2.252,-0.3500,0.0254,-0.9364,-140.816,-124.815,-84.713,-,Skin,shape,0000026C5E277D00,-,1,1,0,-
3256,47001.282,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC L Hand [LHnd],16,576.007,576.007,356.577,180.323,7.292,4.1200,8.584,779.098,1941.257,-1.738,-0.8503,-0.5235,-0.0533,-85.323,-136.836,-80.697,-,Skin,shape,0000026C5E277D00,-,1,1,0,-
3257,47001.282,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC L Hand [LHnd],16,530.696,530.696,425.961,180.323,7.292,4.1200,8.584,778.805,1941.821,-1.816,-0.9097,-0.4094,-0.0690,-85.323,-136.836,-80.697,-,Blade1Hand,shape,0000026C5E27E200,-,1,1,0,-
3258,47001.396,0.0000,impact,animated,Thane Valdemaar Steel-Arm,0001A67E,NPC L Hand [LHnd],16,573.237,558.430,389.639,184.204,7.991,4.1200,8.584,778.974,1941.120,-1.841,-0.8536,-0.5181,-0.0540,-90.613,-137.839,-81.982,-,Skin,shape,0000026C5E277D00,-,0,0,0,-
