seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
2307,78428.131,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,24.434,24.434,18.792,72.768,3.991,2.0000,11.658,347.381,-184.536,-288.478,-0.0494,-0.8553,-0.5158,-69.867,14.837,-13.913,-,-,-,000001E8A57EFD00,0,1,1,0,-
2308,78428.131,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,23.425,23.425,29.918,43.415,3.748,50.0000,17.687,351.013,-183.677,-292.018,-0.2770,-0.9138,-0.2972,1.883,36.286,23.762,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
2309,78428.131,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,23.425,23.425,29.918,72.816,3.643,4.0000,8.334,351.013,-183.677,-292.018,-0.2770,-0.9138,-0.2972,-63.396,35.771,1.897,-,-,-,000001E8A57EFD00,0,1,1,0,-
2310,78461.260,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,19.153,19.153,29.339,20.508,1.089,6.0000,20.487,349.453,-182.607,-292.644,-0.2871,-0.8586,-0.4248,3.312,20.234,-0.401,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
2311,78461.261,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,19.153,19.153,29.339,65.438,4.038,4.0000,8.334,349.453,-182.607,-292.644,-0.2871,-0.8586,-0.4248,-57.070,31.253,-6.954,-,Skin,shape,000001E8A57EFA00,1,1,1,0,-
2312,78461.277,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,6.032,6.032,12.520,47.905,3.662,6.0000,11.658,342.365,-210.733,-269.737,0.4022,-0.7407,-0.5381,-3.864,46.346,11.489,-,Skin,shape,000001E8A57EE200,9,1,1,0,-
2313,78461.277,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,6.032,6.032,12.520,81.348,2.385,7.0000,23.052,342.365,-210.733,-269.737,0.4022,-0.7407,-0.5381,-73.232,22.605,-27.270,-,Skin,shape,000001E8A57ED600,15,1,1,0,-
2314,78477.813,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,198.030,198.030,191.645,249.744,7.311,3.0000,10.011,306.821,-245.242,-319.650,0.0000,-0.0000,1.0000,105.683,-124.312,-189.076,Static,Wood,shape,000001E85B608100,-,1,1,0,-
2315,78494.919,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,24.115,24.115,26.347,22.768,1.359,6.0000,20.487,344.259,-182.197,-290.598,0.0868,-0.7856,-0.6126,-1.103,19.727,-11.313,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
2316,78494.919,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,24.115,24.115,26.347,85.876,2.248,2.0000,11.658,344.259,-182.197,-290.598,0.0868,-0.7856,-0.6126,-38.110,32.020,-69.979,-,Skin,shape,000001E8A57EFA00,1,1,1,0,-
2317,78612.292,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,38.806,38.806,43.612,29.918,3.940,50.0000,17.687,353.710,-208.331,-288.283,-0.2277,0.6715,-0.7052,1.491,29.868,-0.884,-,Skin,shape,000001E8A57ED600,15,1,1,0,-
2318,78612.293,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,38.806,38.806,43.612,92.111,3.771,6.0000,11.658,353.710,-208.331,-288.283,-0.2277,0.6715,-0.7052,-6.131,91.552,8.071,-,-,-,000001E8A57EFD00,0,1,1,0,-
2319,78612.302,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,39.536,39.536,33.436,92.111,3.771,6.0000,11.658,351.360,-206.506,-294.661,0.3037,-0.4178,0.8563,-6.131,91.552,8.071,-,Skin,shape,000001E8A57EF100,2,1,1,0,-
2320,78612.303,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,39.536,39.536,33.436,39.239,1.742,6.0000,20.487,351.360,-206.506,-294.661,0.3037,-0.4178,0.8563,15.831,30.262,19.322,-,Skin,shape,000001E8A57ED600,15,1,1,0,-
2321,78845.012,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,13.512,13.512,99.514,74.090,5.732,4.0000,8.334,331.823,-171.452,-319.650,0.0000,-0.0000,1.0000,-66.924,28.733,-13.599,Static,Wood,shape,000001E85B608100,-,1,1,0,-
2322,78877.791,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,5.381,5.381,29.617,81.199,1.334,4.0000,17.297,328.567,-171.643,-304.060,0.8264,-0.3634,0.4302,-50.759,61.464,-15.460,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
2323,78877.792,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,5.381,5.381,29.617,65.983,3.163,2.0000,11.658,328.567,-171.643,-304.060,0.8264,-0.3634,0.4302,-62.015,22.405,-2.427,-,Skin,shape,000001E8A57EE800,3,1,1,0,-
2324,78878.228,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,17.077,17.077,25.200,79.608,1.372,4.0000,18.878,323.114,-171.680,-294.806,0.8274,-0.1983,0.5255,-59.663,50.335,-15.628,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
2325,78878.229,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,17.077,17.077,25.200,68.892,2.646,2.0000,11.658,323.114,-171.680,-294.806,0.8274,-0.1983,0.5255,-63.660,26.058,-3.795,-,Skin,shape,000001E8A57EE500,6,1,1,0,-
2326,78978.570,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,48.816,48.816,136.046,117.556,5.735,6.0000,19.675,364.592,-208.094,-313.315,-1.0000,-0.0000,-0.0009,71.444,92.355,13.629,Static,Wood,shape,000001E85B6DC700,-,1,1,0,-
2327,78978.578,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,120.383,120.383,110.653,147.727,4.666,3.0000,10.011,364.593,-243.687,-315.227,-1.0000,-0.0000,-0.0009,112.160,96.024,-4.771,Static,Wood,shape,000001E85B6DC700,-,1,1,0,-
2328,79128.309,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,41.322,41.322,68.723,308.495,7.013,4.0000,8.334,318.266,-183.710,-275.108,0.9444,0.0520,-0.3246,-228.878,-84.868,188.631,-,Skin,shape,000001E8A57EE500,6,1,1,0,-
2329,79128.310,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,41.322,41.322,68.723,279.402,2.162,4.0000,18.878,318.266,-183.710,-275.108,0.9444,0.0520,-0.3246,-183.595,-78.293,195.521,-,Skin,shape,000001E8A57ED300,17,1,1,0,-
2330,79163.113,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,19.175,19.175,20.263,341.913,1.742,4.0000,17.297,289.677,-174.193,-283.356,0.8565,-0.4363,0.2758,-244.627,-84.084,223.588,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
2331,79163.113,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,19.175,19.175,20.263,337.812,2.073,2.0000,11.658,289.677,-174.193,-283.356,0.8565,-0.4363,0.2758,-222.067,-72.193,244.113,-,Skin,shape,000001E8A57EE800,3,1,1,0,-
2332,79216.301,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,34.686,34.686,61.372,469.733,4.818,4.0000,8.334,284.890,-180.534,-270.301,-0.6740,0.5074,-0.5370,-272.018,-129.482,360.402,-,Skin,shape,000001E8A57EE800,3,1,1,0,-
2333,79216.302,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,34.686,34.686,61.372,387.314,2.420,4.0000,17.297,284.890,-180.534,-270.301,-0.6740,0.5074,-0.5370,-238.113,-84.796,293.470,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
2334,79217.045,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,28.967,28.967,63.592,393.048,7.767,50.0000,17.687,278.597,-178.376,-273.067,0.8162,-0.5688,0.1011,-268.930,-89.398,272.345,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
2335,79217.045,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,28.967,28.967,63.592,477.442,5.351,4.0000,8.334,278.597,-178.376,-273.067,0.8162,-0.5688,0.1011,-277.426,-126.845,367.282,-,-,-,000001E8A57EFD00,0,1,1,0,-
2336,79249.846,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,35.721,35.721,51.605,453.882,4.849,6.0000,20.487,303.089,-190.365,-278.092,-0.8437,0.3884,-0.3706,-317.312,-39.291,322.147,-,Skin,shape,000001E8A57EF100,2,0,1,0,-
2337,79249.847,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,35.721,35.721,51.605,419.074,5.465,6.0000,20.487,303.089,-190.365,-278.092,-0.8437,0.3884,-0.3706,-311.163,-36.055,278.389,-,Skin,shape,000001E8A57EFA00,1,0,1,0,-
2338,79266.323,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,26.209,26.209,9.553,466.336,4.060,6.0000,20.487,267.612,-182.251,-259.422,0.9219,-0.3371,-0.1909,-330.223,-48.717,325.652,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
2339,79266.324,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,26.209,26.209,9.553,487.801,5.375,4.0000,8.334,267.612,-182.251,-259.422,0.9219,-0.3371,-0.1909,-281.997,-126.919,377.252,-,Skin,shape,000001E8A57EFA00,1,1,1,0,-
2340,79297.056,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,9.289,9.289,17.214,336.238,6.301,7.0000,23.052,256.910,-188.641,-224.472,0.7259,-0.3070,0.6155,-100.401,-18.368,320.372,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
2341,79297.057,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,9.289,9.289,17.214,459.204,6.346,2.0000,11.658,256.910,-188.641,-224.472,0.7259,-0.3070,0.6155,-210.729,-100.870,395.331,-,Skin,shape,000001E8A57EE200,9,1,1,0,-
2342,79297.591,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,63.653,63.653,115.770,486.502,17.910,6.0000,19.675,285.729,-191.364,-266.685,-0.7708,0.2915,-0.5664,-346.047,140.208,311.894,-,Skin,shape,000001E8A57EF100,2,1,1,0,-
2343,79297.591,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,63.653,63.653,115.770,428.145,5.727,6.0000,20.487,285.729,-191.364,-266.685,-0.7708,0.2915,-0.5664,-313.998,-52.787,286.229,-,Skin,shape,000001E8A57EF700,5,1,1,0,-
2344,79314.054,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,17.842,17.842,117.920,486.618,5.478,6.0000,19.675,276.624,-189.107,-263.384,0.9739,-0.2263,0.0185,-436.829,-0.595,214.424,-,Skin,shape,000001E8A57EFA00,1,1,1,0,-
2345,79314.055,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,17.842,17.842,117.920,454.610,8.161,6.0000,20.487,276.624,-189.107,-263.384,0.9739,-0.2263,0.0185,-302.150,37.150,337.632,-,Skin,shape,000001E8A57EEE00,4,1,1,0,-
2346,79446.384,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,17.464,17.464,20.829,281.885,7.424,4.0000,17.297,239.250,-194.803,-180.227,0.5268,-0.2376,-0.8161,-107.319,8.096,260.530,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
2347,79446.385,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,17.464,17.464,20.829,306.587,5.605,2.0000,11.658,239.250,-194.803,-180.227,0.5268,-0.2376,-0.8161,41.460,60.779,297.628,-,Skin,shape,000001E8A57EE800,3,1,1,0,-
2348,79464.554,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,47.369,47.369,17.444,309.780,8.021,50.0000,17.687,231.310,-197.262,-176.961,0.4820,-0.0888,-0.8716,-127.600,33.534,280.281,-,Skin,shape,000001E8A57ECA00,16,1,1,0,-
2349,79464.555,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,47.369,47.369,17.444,304.410,11.840,4.0000,8.334,231.310,-197.262,-176.961,0.4820,-0.0888,-0.8716,14.868,65.482,296.912,-,-,-,000001E8A57EFD00,0,1,1,0,-
2350,80449.685,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,475.955,477.701,433.427,614.760,6.261,3.0000,10.011,118.955,-174.247,-318.000,0.0000,-0.0000,1.0000,-402.726,-15.271,-464.229,Static,Carpet,shape,000001E85B68BA00,-,0,0,0,-
2351,80469.366,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,445.674,445.674,308.171,536.980,9.097,6.0000,19.675,110.589,-182.457,-318.000,0.0000,0.0000,1.0000,-298.069,-28.313,-445.759,Static,Carpet,shape,000001E85B68BA00,-,1,1,0,-
2352,80469.369,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,445.674,445.674,311.239,536.980,9.097,6.0000,19.675,110.589,-182.457,-319.650,0.0000,-0.0000,1.0000,-298.069,-28.313,-445.759,Static,Wood,shape,000001E85B608100,-,1,1,0,-
2353,80469.371,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,229.549,229.549,275.278,399.961,76.047,3.0000,10.011,112.522,-179.816,-318.000,0.0000,0.0000,1.0000,-397.920,-37.489,-14.942,Static,Carpet,shape,000001E85B68BA00,-,0,1,0,-
2354,80469.373,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,229.549,229.549,348.199,399.961,76.047,3.0000,10.011,112.522,-179.816,-319.650,0.0000,0.0000,1.0000,-397.920,-37.489,-14.942,Static,Wood,shape,000001E85B608100,-,0,1,0,-
2355,80509.519,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,573.884,573.884,555.014,774.923,13.872,3.0000,10.011,144.200,-203.497,-318.000,0.0000,0.0000,1.0000,-498.064,-40.761,-592.263,Static,Carpet,shape,000001E85B68BA00,-,1,1,0,-
2356,80528.105,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,31.616,31.616,260.771,440.085,12.233,6.0000,19.675,135.130,-204.217,-318.000,0.0000,-0.0000,1.0000,-418.874,4.699,-134.898,Static,Carpet,shape,000001E85B68BA00,-,1,1,0,-
2357,80528.554,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,73.002,73.002,397.139,288.066,27.910,3.0000,10.011,107.053,-171.439,-319.650,-0.0000,0.0000,1.0000,268.572,103.669,10.202,Static,Wood,shape,000001E85B608100,-,0,1,0,-
2358,80606.844,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,194.234,194.234,94.565,319.603,9.133,6.0000,20.487,94.652,-201.896,-298.306,-0.5200,0.8381,0.1650,-91.477,-119.280,-282.047,-,Skin,shape,000001E8A57EF100,2,0,1,0,-
2359,80606.845,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,194.234,194.234,94.565,285.501,5.562,6.0000,20.487,94.652,-201.896,-298.306,-0.5200,0.8381,0.1650,-194.622,-18.806,-208.038,-,Skin,shape,000001E8A57EFA00,1,0,1,0,-
2360,80627.707,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,16.388,16.388,366.478,128.763,27.030,3.0000,10.011,128.688,-199.066,-319.650,0.0000,0.0000,1.0000,-76.426,-18.855,-101.899,Static,Wood,shape,000001E85B608100,-,1,1,0,-
2361,80627.723,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,284.366,284.366,266.630,355.370,8.411,4.0000,8.334,62.236,-176.300,-318.000,0.0000,-0.0000,1.0000,-114.821,-179.493,-284.405,Static,Carpet,shape,000001E85B68BA00,-,1,1,0,-
2362,80646.981,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,265.236,265.236,209.515,330.520,8.038,50.0000,17.687,65.789,-205.921,-318.000,-0.0000,0.0000,1.0000,-161.684,-4.162,-288.244,Static,Carpet,shape,000001E85B68BA00,-,1,1,0,-
2363,80646.985,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,169.650,169.650,71.562,286.722,6.573,6.0000,20.487,92.449,-209.246,-318.000,-0.0000,0.0000,1.0000,-152.187,-21.090,-242.083,Static,Carpet,shape,000001E85B68BA00,-,1,1,0,-
2364,80647.475,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,46.980,46.980,139.713,147.133,9.388,6.0000,19.675,91.423,-197.380,-304.413,0.4535,-0.8893,-0.0586,-144.805,-24.797,-8.061,-,Skin,shape,000001E8A57EFA00,1,1,1,0,-
2365,80647.475,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,46.980,46.980,139.713,171.950,4.569,6.0000,20.487,91.423,-197.380,-304.413,0.4535,-0.8893,-0.0586,-128.819,-71.468,88.684,-,Skin,shape,000001E8A57EEE00,4,1,1,0,-
2366,80666.219,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,16.369,16.369,15.056,117.246,8.808,50.0000,17.687,63.624,-206.767,-319.650,0.0000,0.0000,1.0000,-106.331,-44.235,-21.994,Static,Wood,shape,000001E85B608100,-,1,1,0,-
2367,80685.257,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,36.033,36.033,110.871,114.655,7.991,4.0000,17.297,56.553,-206.803,-318.000,-0.0000,-0.0000,1.0000,-81.578,-50.865,-62.479,Static,Carpet,shape,000001E85B68BA00,-,1,1,0,-
2368,80685.264,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,75.970,75.970,148.684,177.145,9.273,3.0000,10.011,122.240,-202.592,-319.650,0.0000,-0.0000,1.0000,-108.942,-116.944,-76.393,Static,Wood,shape,000001E85B608100,-,1,1,0,-
2369,80705.890,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,100.494,100.494,37.019,116.587,6.260,6.0000,20.487,64.355,-217.057,-318.000,0.0000,-0.0000,1.0000,-57.400,-78.363,-64.475,Static,Carpet,shape,000001E85B68BA00,-,0,1,0,-
2370,80705.893,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,32.810,32.810,114.287,138.426,5.533,6.0000,19.675,115.818,-206.919,-319.650,0.0000,-0.0000,1.0000,-55.366,-125.074,-21.277,Static,Wood,shape,000001E85B608100,-,1,1,0,-
2371,80705.901,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,446.255,446.255,202.534,450.389,18.429,6.0000,11.658,71.755,-221.188,-302.726,0.0994,-0.8107,0.5770,-179.795,117.876,-395.764,-,Skin,shape,000001E8A57EF100,2,1,1,0,-
2372,80705.901,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,446.255,446.255,202.534,116.587,6.260,6.0000,20.487,71.755,-221.188,-302.726,0.0994,-0.8107,0.5770,-57.400,-78.363,-64.475,-,Skin,shape,000001E8A57ED600,15,1,1,0,-
2373,80705.901,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,267.105,267.105,104.439,450.389,18.429,6.0000,11.658,59.094,-220.024,-296.861,0.3576,-0.6309,0.6886,-179.795,117.876,-395.764,-,Skin,shape,000001E8A57EE800,3,1,1,0,-
2374,80705.901,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,267.105,267.105,104.439,105.971,2.381,4.0000,17.297,59.094,-220.024,-296.861,0.3576,-0.6309,0.6886,-78.646,-44.427,-55.415,-,Skin,shape,000001E8A57ED600,15,1,1,0,-
2375,80705.902,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,192.465,192.465,57.816,450.389,18.429,6.0000,11.658,56.298,-219.805,-292.854,0.6458,-0.6850,0.3371,-179.795,117.876,-395.764,-,Skin,shape,000001E8A57EE500,6,1,1,0,-
2376,80705.902,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,192.465,192.465,57.816,109.198,2.429,4.0000,18.878,56.298,-219.805,-292.854,0.6458,-0.6850,0.3371,-95.114,-42.120,-33.217,-,Skin,shape,000001E8A57ED600,15,1,1,0,-
2377,80705.904,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,418.980,418.980,340.985,561.585,12.033,4.0000,8.334,76.323,-221.056,-303.721,0.1533,-0.9232,0.3524,-237.194,189.552,-472.427,-,Skin,shape,000001E8A57EF100,2,1,1,0,-
2378,80705.904,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,418.980,418.980,340.985,116.587,6.260,6.0000,20.487,76.323,-221.056,-303.721,0.1533,-0.9232,0.3524,-57.400,-78.363,-64.475,-,Skin,shape,000001E8A57ED300,17,1,1,0,-
2379,80706.359,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,80.274,80.274,113.887,124.212,5.068,50.0000,17.687,60.257,-214.752,-318.000,0.0000,-0.0000,1.0000,-89.001,2.034,-86.622,Static,Carpet,shape,000001E85B68BA00,-,0,1,0,-
2380,80721.749,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,84.142,84.142,107.312,196.226,9.687,7.0000,23.052,34.897,-193.461,-301.170,0.2669,-0.6356,0.7244,-150.012,-124.229,-23.839,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
2381,80721.750,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,84.142,84.142,107.312,214.611,7.314,2.0000,11.658,34.897,-193.461,-301.170,0.2669,-0.6356,0.7244,-147.182,-154.101,25.461,-,Skin,shape,000001E8A57EE200,9,1,1,0,-
2382,80722.268,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,38.634,38.634,20.137,71.500,5.342,6.0000,20.487,61.665,-203.328,-318.000,0.0000,0.0000,1.0000,-50.103,41.072,-30.250,Static,Carpet,shape,000001E85B68BA00,-,1,1,0,-
2383,80722.276,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,57.299,57.299,53.313,208.141,8.869,2.0000,11.658,41.509,-199.269,-302.335,-0.4481,0.8324,-0.3262,-170.239,-118.858,-14.639,-,Skin,shape,000001E8A57EE500,6,1,1,0,-
2384,80722.276,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,57.299,57.299,53.313,117.143,8.728,4.0000,18.878,41.509,-199.269,-302.335,-0.4481,0.8324,-0.3262,-102.904,-32.320,-45.701,-,Skin,shape,000001E8A57ECD00,14,1,1,0,-
2385,80739.020,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,150.049,150.049,182.134,107.597,8.358,6.0000,19.675,109.488,-191.485,-318.000,0.0000,0.0000,1.0000,-48.384,-16.385,-94.697,Static,Carpet,shape,000001E85B68BA00,-,1,1,0,-
2386,80739.507,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,161.246,161.246,283.156,151.580,36.474,3.0000,10.011,111.260,-183.054,-318.000,0.0000,0.0000,1.0000,98.635,-76.547,-85.955,Static,Carpet,shape,000001E85B68BA00,-,1,1,0,-
2387,80756.402,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,39.167,39.167,176.960,182.578,9.296,4.0000,8.334,43.993,-187.897,-319.650,-0.0000,0.0000,1.0000,-168.567,-58.327,-38.960,Static,Wood,shape,000001E85B608100,-,1,1,0,-
2388,80807.358,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,65.124,65.124,189.175,151.759,7.156,2.0000,14.463,19.294,-203.165,-318.000,0.0000,-0.0000,1.0000,-130.077,0.743,-78.168,Static,Carpet,shape,000001E85B68BA00,-,1,1,0,-
2389,80807.361,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,40.604,40.604,186.270,127.625,10.355,2.0000,11.658,19.778,-199.597,-318.000,-0.0000,0.0000,1.0000,-121.536,15.258,-35.838,Static,Carpet,shape,000001E85B68BA00,-,0,1,0,-
2390,80807.361,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,40.604,40.604,197.066,127.625,10.355,2.0000,11.658,19.778,-199.597,-319.650,0.0000,-0.0000,1.0000,-121.536,15.258,-35.838,Static,Wood,shape,000001E85B608100,-,1,1,0,-
2391,80807.365,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,74.045,74.045,93.601,147.459,12.051,4.0000,8.334,55.919,-242.886,-319.650,0.0000,0.0000,1.0000,-54.626,-115.357,-73.843,Static,Wood,shape,000001E85B608100,-,1,1,0,-
2392,80825.425,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,67.376,67.376,52.237,79.456,15.418,3.0000,10.011,112.095,-190.183,-318.000,0.0000,-0.0000,1.0000,-76.876,7.342,-18.695,Static,Carpet,shape,000001E85B68BA00,-,0,1,0,-
2393,80843.951,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,46.700,46.700,65.729,86.776,3.290,6.0000,20.487,79.701,-207.794,-308.675,-0.3607,0.9262,0.1096,-67.338,-47.392,-27.380,-,Skin,shape,000001E8A57EF100,2,0,1,0,-
2394,80843.951,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,46.700,46.700,65.729,64.627,1.040,6.0000,20.487,79.701,-207.794,-308.675,-0.3607,0.9262,0.1096,-61.928,-18.010,-4.136,-,Skin,shape,000001E8A57EFA00,1,0,1,0,-
