seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
2980,115443.360,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,137.894,137.894,630.738,456.363,36.675,3.0000,10.011,181.456,3608.043,253.884,0.0000,-0.0774,0.9970,348.477,-226.133,-188.931,Static,StoneStairs,shape,0000020E28E3D900,-,1,1,0,-
2981,115460.916,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,33.671,33.671,282.296,241.984,7.547,50.0000,17.687,214.695,3655.833,287.800,0.0000,-0.4179,0.9085,-100.803,-185.917,-117.601,Static,StoneStairs,shape,0000020E28E3D900,-,1,0,0,-
2982,115460.917,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,33.671,33.671,282.296,241.984,7.547,50.0000,17.687,214.695,3655.833,287.800,0.0000,-0.4179,0.9085,-100.803,-185.917,-117.601,Static,StoneStairs,shape,0000020E28E3D900,-,0,1,0,-
2983,115461.306,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,15.191,15.191,254.538,225.473,2.310,4.0000,17.297,221.974,3655.821,287.794,0.0000,-0.4507,0.8927,-107.575,-170.817,-100.435,Static,StoneStairs,shape,0000020E28E3D900,-,1,1,0,-
2984,115461.309,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,142.368,142.368,453.318,471.950,0.796,3.0000,10.011,145.366,3650.373,305.772,0.8610,-0.2323,0.4524,-142.181,-381.386,-238.884,Static,Stone,shape,0000020E28E3D900,-,1,0,0,-
2985,115461.309,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,142.368,142.368,453.318,471.950,0.796,3.0000,10.011,145.366,3650.373,305.772,0.8610,-0.2323,0.4524,-142.181,-381.386,-238.884,Static,Stone,shape,0000020E28E3D900,-,0,1,0,-
2986,115477.502,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,137.047,137.047,90.997,327.893,13.322,4.0000,8.334,263.621,3655.390,309.242,-0.1472,0.9174,-0.3698,-39.371,-291.886,-144.107,-,Skin,shape,0000020E2E517A00,13,1,1,0,-
2987,115477.503,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,137.047,137.047,90.997,244.918,1.095,4.0000,15.108,263.621,3655.390,309.242,-0.1472,0.9174,-0.3698,-79.328,-158.867,-168.681,-,Skin,shape,0000020E2E516800,16,1,1,0,-
2988,115477.504,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,178.696,178.696,137.256,222.979,4.801,4.0000,8.334,224.966,3641.810,271.040,-0.0000,-0.0786,0.9969,-60.596,-104.302,-187.534,Static,StoneStairs,shape,0000020E28E3D900,-,0,1,0,-
2989,115477.948,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,111.328,111.328,410.840,402.388,12.661,3.0000,10.011,190.561,3592.141,252.495,0.0000,-0.1045,0.9945,154.562,-320.191,-188.427,Static,StoneStairs,shape,0000020E28E3D900,-,0,1,0,-
2990,115494.117,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,100.054,100.054,91.395,175.706,4.382,4.0000,17.297,222.422,3640.292,280.191,-0.1780,0.0381,0.9833,-67.597,-126.388,-101.634,-,Skin,shape,0000020E2E517100,17,1,1,0,-
2991,115494.117,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,100.054,100.054,91.395,95.700,24.341,4.0000,8.334,222.422,3640.292,280.191,-0.1780,0.0381,0.9833,-55.390,-77.652,-7.790,-,Skin,shape,0000020E2E584700,3,1,1,0,-
2992,115494.122,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,18.376,18.376,396.087,380.404,5.733,3.0000,10.011,192.024,3598.055,253.107,0.0000,-0.0774,0.9970,179.790,-331.676,-48.723,Static,StoneStairs,shape,0000020E28E3D900,-,0,0,0,-
2993,115494.122,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,17.903,17.903,396.459,380.404,5.733,3.0000,10.011,192.064,3597.754,253.085,-0.0000,-0.0774,0.9970,179.790,-331.676,-48.723,Static,StoneStairs,shape,0000020E28E3D900,-,0,1,0,-
2994,115494.550,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,94.206,94.206,83.357,210.927,4.613,50.0000,17.687,220.245,3639.567,279.542,-0.5138,0.0355,0.8572,-78.653,-157.108,-116.708,-,Skin,shape,0000020E2E517100,17,1,1,0,-
2995,115494.551,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,94.206,94.206,83.357,114.522,11.596,4.0000,8.334,220.245,3639.567,279.542,-0.5138,0.0355,0.8572,-65.901,-93.401,-6.961,-,-,-,0000020E2E585600,0,1,1,0,-
2996,115494.552,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,99.667,99.667,82.647,222.790,4.626,6.0000,20.487,219.792,3638.153,279.030,-0.6080,-0.2592,0.7504,7.342,-157.688,-157.212,-,Skin,shape,0000020E2E517100,17,1,1,0,-
2997,115494.552,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,99.667,99.667,82.647,114.522,11.596,4.0000,8.334,219.792,3638.153,279.030,-0.6080,-0.2592,0.7504,-65.901,-93.401,-6.961,-,Skin,shape,0000020E2E585000,2,1,1,0,-
2998,115508.816,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,95.918,95.918,138.330,196.261,5.590,6.0000,20.487,205.797,3631.494,270.175,0.0000,-0.0786,0.9969,1.335,-156.181,-118.845,Static,StoneStairs,shape,0000020E28E3D900,-,1,0,0,-
2999,115508.817,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,34.966,34.966,190.689,196.261,5.590,6.0000,20.487,204.234,3623.796,269.574,0.0000,-0.5629,0.8265,1.335,-156.181,-118.845,Static,StoneStairs,shape,0000020E28E3D900,-,0,1,0,-
3000,115509.256,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,15.801,15.801,34.274,118.516,14.437,6.0000,11.658,225.943,3633.766,270.406,-0.0000,-0.0786,0.9969,-52.979,-102.867,-25.645,Static,StoneStairs,shape,0000020E28E3D900,-,1,1,0,-
3001,115525.928,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,57.201,57.201,114.921,192.220,7.418,6.0000,20.487,222.157,3632.317,279.819,-0.8509,-0.1035,0.5151,-4.044,-162.771,-102.166,-,Skin,shape,0000020E2E517400,15,1,1,0,-
3002,115525.929,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,57.201,57.201,114.921,112.972,5.882,6.0000,11.658,222.157,3632.317,279.819,-0.8509,-0.1035,0.5151,-85.765,-71.253,-18.168,-,Skin,shape,0000020E2E585000,2,1,1,0,-
3003,115526.404,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,70.878,70.878,154.984,199.511,4.396,50.0000,17.687,221.814,3632.942,280.202,-0.7646,0.1250,0.6322,-71.724,-164.590,-87.007,-,Skin,shape,0000020E2E517400,15,1,1,0,-
3004,115526.404,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,70.878,70.878,154.984,107.517,9.155,6.0000,11.658,221.814,3632.942,280.202,-0.7646,0.1250,0.6322,-94.672,-48.155,-16.681,-,-,-,0000020E2E585600,0,1,1,0,-
3005,115543.114,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,24.067,24.067,142.696,162.619,3.149,4.0000,18.878,221.880,3636.085,279.716,0.2123,-0.3657,0.9062,-54.879,-136.454,-69.380,-,Skin,shape,0000020E2E517100,17,1,1,0,-
3006,115543.114,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,24.067,24.067,142.696,74.986,17.351,4.0000,8.334,221.880,3636.085,279.716,0.2123,-0.3657,0.9062,-61.994,-42.044,-3.446,-,Skin,shape,0000020E2E584400,6,1,1,0,-
3007,115543.117,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,54.998,54.998,162.213,160.528,7.186,6.0000,11.658,223.790,3624.222,269.549,0.0000,-0.1530,0.9882,-107.649,-106.570,-53.138,Static,StoneStairs,shape,0000020E28E3D900,-,0,1,0,-
3008,115561.399,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,80.698,80.698,103.225,280.711,2.881,2.0000,11.658,243.960,3642.703,303.173,0.4491,0.8872,0.1056,-98.587,-202.296,-167.797,-,Skin,shape,0000020E2E584100,9,1,1,0,-
3009,115561.400,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,80.698,80.698,103.225,172.266,3.318,7.0000,23.052,243.960,3642.703,303.173,0.4491,0.8872,0.1056,-73.775,-137.935,-72.158,-,Skin,shape,0000020E2E516B00,14,1,1,0,-
3010,115643.261,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,65.434,65.434,250.960,262.916,10.602,4.0000,8.334,242.344,3635.022,270.505,0.0000,-0.0786,0.9969,-182.487,-171.977,-79.041,Static,StoneStairs,shape,0000020E28E3D900,-,1,1,0,-
3011,115643.745,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,82.337,82.337,64.898,251.064,10.875,4.0000,8.334,236.707,3625.573,286.483,0.3600,0.6289,-0.6891,-176.086,-178.300,-15.357,-,Skin,shape,0000020E2E584100,9,1,1,0,-
3012,115643.745,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,82.337,82.337,64.898,189.387,4.316,7.0000,23.052,236.707,3625.573,286.483,0.3600,0.6289,-0.6891,-58.521,-164.026,-74.421,-,Skin,shape,0000020E2E516800,16,1,1,0,-
3013,115660.392,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,95.563,95.563,194.443,229.853,2.496,6.0000,20.487,206.114,3591.750,252.606,0.0000,-0.3348,0.9423,-16.737,-181.053,-140.614,Static,StoneStairs,shape,0000020E28E3D900,-,1,0,0,-
3014,115660.393,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,125.986,125.986,162.796,229.853,2.496,6.0000,20.487,205.355,3599.650,253.166,0.0000,-0.0774,0.9970,-16.737,-181.053,-140.614,Static,StoneStairs,shape,0000020E28E3D900,-,0,0,0,-
3015,115660.393,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,95.563,95.563,194.443,229.853,2.496,6.0000,20.487,206.114,3591.750,252.606,0.0000,-0.3348,0.9423,-16.737,-181.053,-140.614,Static,StoneStairs,shape,0000020E28E3D900,-,0,1,0,-
3016,115660.396,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,100.885,100.885,353.430,362.325,4.812,6.0000,19.675,167.992,3591.704,252.586,0.0000,-0.4644,0.8856,78.832,-261.616,-237.953,Static,StoneStairs,shape,0000020E28E3D900,-,1,0,0,-
3017,115660.396,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,100.885,100.885,353.430,362.325,4.812,6.0000,19.675,167.992,3591.704,252.586,0.0000,-0.4644,0.8856,78.832,-261.616,-237.953,Static,StoneStairs,shape,0000020E28E3D900,-,0,1,0,-
3018,115660.405,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,85.083,85.083,221.822,187.712,23.554,4.0000,8.334,236.588,3621.200,276.155,0.2687,0.9449,0.1869,-141.904,-115.625,-41.589,-,Skin,shape,0000020E2E517700,12,1,1,0,-
3019,115660.405,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,85.083,85.083,221.822,77.980,8.040,2.0000,14.463,236.588,3621.200,276.155,0.2687,0.9449,0.1869,-17.630,-60.691,-45.681,-,Skin,shape,0000020E2E516800,16,1,1,0,-
3020,115677.352,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,109.587,109.587,253.483,318.623,5.652,6.0000,19.675,173.133,3595.406,252.861,0.0000,-0.0774,0.9970,92.722,-254.520,-167.758,Static,StoneStairs,shape,0000020E28E3D900,-,0,1,0,-
3021,115695.097,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,12.402,12.402,13.655,74.739,3.286,2.0000,11.658,221.608,3619.220,290.674,0.5536,0.7392,0.3836,22.333,64.219,31.033,-,Skin,shape,0000020E2E584400,6,1,1,0,-
3022,115695.097,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,12.402,12.402,13.655,92.746,1.200,4.0000,18.878,221.608,3619.220,290.674,0.5536,0.7392,0.3836,24.058,80.282,39.721,-,Skin,shape,0000020E2E516B00,14,1,1,0,-
3023,115705.867,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,knock_get_up
3024,116957.327,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,ragdoll_start
3025,116991.380,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,78.981,78.981,189.889,101.230,9.767,3.0000,10.011,170.676,3625.966,275.673,0.5995,-0.7940,-0.1014,-38.942,15.670,-92.117,-,Skin,shape,0000020E2E585900,5,1,1,0,-
3026,116991.381,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,78.981,78.981,189.889,57.630,2.695,6.0000,19.675,170.676,3625.966,275.673,0.5995,-0.7940,-0.1014,52.925,-17.916,14.114,-,Skin,shape,0000020E2E584A00,8,1,1,0,-
3027,116997.126,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,52.602,52.602,212.670,84.037,6.513,6.0000,19.675,171.512,3626.257,276.126,0.5880,-0.8030,-0.0972,-65.477,-5.944,-52.341,-,Skin,shape,0000020E2E585900,5,1,1,0,-
3028,116997.126,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,52.602,52.602,212.670,62.952,5.425,6.0000,19.675,171.512,3626.257,276.126,0.5880,-0.8030,-0.0972,59.513,10.496,17.634,-,Skin,shape,0000020E2E584D00,4,1,1,0,-
3029,117043.251,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,72.146,72.146,143.677,72.046,10.846,6.0000,20.487,176.968,3624.235,269.537,0.0000,-0.1530,0.9882,69.980,-17.112,-0.833,Static,StoneStairs,shape,0000020E28E3D900,-,0,1,0,-
3030,117060.017,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,7.652,7.652,66.522,65.779,10.086,6.0000,20.487,179.784,3628.556,269.945,0.0000,-0.0786,0.9969,46.755,-46.269,-0.069,Static,StoneStairs,shape,0000020E28E3D900,-,0,1,0,-
3031,117060.456,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,40.033,40.033,175.161,104.940,7.742,3.0000,10.011,171.218,3616.045,254.505,0.0000,-0.0774,0.9970,-92.346,-8.116,-49.180,Static,StoneStairs,shape,0000020E28E3D900,-,0,1,0,-
3032,117093.905,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,66.702,66.702,94.328,127.643,11.850,6.0000,19.675,180.951,3596.551,252.987,0.0000,-0.0774,0.9970,-116.224,-21.490,-48.197,Static,StoneStairs,shape,0000020E28E3D900,-,0,0,0,-
3033,117093.906,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,74.034,74.034,112.250,127.643,11.850,6.0000,19.675,181.361,3594.201,252.809,0.0000,-0.0774,0.9970,-116.224,-21.490,-48.197,Static,StoneStairs,shape,0000020E28E3D900,-,0,1,0,-
3034,117094.328,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,27.354,27.354,94.107,138.461,7.679,6.0000,20.487,191.995,3624.066,269.627,0.0000,-0.1530,0.9882,100.096,-93.363,-20.867,Static,StoneStairs,shape,0000020E28E3D900,-,0,1,0,-
3035,117109.434,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,178.465,178.465,33.022,236.614,2.767,4.0000,18.878,217.901,3598.894,285.988,-0.5134,0.5946,0.6188,17.775,-231.917,-43.413,-,Skin,shape,0000020E2E517400,15,1,1,0,-
3036,117109.435,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,178.465,178.465,33.022,118.594,10.888,6.0000,11.658,217.901,3598.894,285.988,-0.5134,0.5946,0.6188,-81.136,-68.493,52.823,-,Skin,shape,0000020E2E584400,6,1,1,0,-
3037,117127.862,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,71.692,71.692,157.374,130.419,10.536,6.0000,20.487,179.205,3595.943,252.944,-0.0000,-0.0774,0.9970,-42.191,-109.119,-57.637,Static,StoneStairs,shape,0000020E28E3D900,-,1,1,0,-
3038,117160.729,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,93.323,93.323,86.065,237.288,5.160,4.0000,17.297,216.054,3592.221,282.507,-0.7076,0.6181,0.3424,9.778,-232.028,-48.713,-,Skin,shape,0000020E2E517400,15,1,1,0,-
3039,117160.730,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,93.323,93.323,86.065,232.614,7.399,6.0000,11.658,216.054,3592.221,282.507,-0.7076,0.6181,0.3424,-55.150,-215.117,69.226,-,Skin,shape,0000020E2E584700,3,1,1,0,-
3040,117160.733,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,64.793,64.793,92.747,56.994,10.829,3.0000,10.011,164.647,3622.675,263.337,-0.0000,-0.9871,0.1598,-15.724,40.922,36.421,Static,StoneStairs,shape,0000020E28E3D900,-,0,1,0,-
3041,117192.919,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,72.813,72.813,74.379,225.302,2.591,50.0000,17.687,215.970,3589.355,277.542,-0.8060,0.5512,0.2157,42.972,-220.051,-22.183,-,Skin,shape,0000020E2E517400,15,1,1,0,-
3042,117192.920,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,72.813,72.813,74.379,272.186,5.066,6.0000,11.658,215.970,3589.355,277.542,-0.8060,0.5512,0.2157,-59.905,-264.320,25.135,-,-,-,0000020E2E585600,0,1,1,0,-
3043,117192.926,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,61.886,61.886,88.556,343.145,5.170,7.0000,23.052,227.015,3594.041,308.245,-0.6600,-0.7242,-0.1996,-80.837,-328.978,-54.653,-,Skin,shape,0000020E2E516B00,14,1,1,0,-
3044,117192.926,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,61.886,61.886,88.556,405.687,1.165,2.0000,11.658,227.015,3594.041,308.245,-0.6600,-0.7242,-0.1996,-142.102,-379.084,26.156,-,Skin,shape,0000020E2E584100,9,1,1,0,-
3045,117225.213,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,149.247,149.247,391.403,416.680,10.020,3.0000,10.011,184.758,3655.631,287.522,0.0000,-0.9233,0.3842,370.262,81.737,-172.764,Static,StoneStairs,shape,0000020E28E3D900,-,1,0,0,-
3046,117225.214,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,119.635,119.635,403.608,416.680,10.020,3.0000,10.011,184.758,3655.548,287.160,0.0000,-0.9759,0.2183,370.262,81.737,-172.764,Static,StoneStairs,shape,0000020E28E3D900,-,0,1,0,-
3047,117225.654,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,18.235,18.235,2.825,318.170,8.299,4.0000,8.334,212.302,3586.875,277.854,0.8670,-0.3808,-0.3214,13.812,-311.680,62.424,-,-,-,0000020E2E585600,0,1,1,0,-
3048,117225.654,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,18.235,18.235,2.825,238.917,3.998,50.0000,17.687,212.302,3586.875,277.854,0.8670,-0.3808,-0.3214,35.742,-236.121,-7.122,-,Skin,shape,0000020E2E517100,17,1,1,0,-
3049,117243.979,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,33.111,33.111,172.379,332.274,26.276,4.0000,8.334,213.187,3581.479,281.105,0.8106,-0.1430,-0.5679,7.498,-327.371,56.375,-,Skin,shape,0000020E2E584700,3,1,1,0,-
3050,117243.980,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,33.111,33.111,172.379,263.088,5.090,4.0000,17.297,213.187,3581.479,281.105,0.8106,-0.1430,-0.5679,5.118,-262.417,-18.060,-,Skin,shape,0000020E2E517100,17,1,1,0,-
3051,117276.220,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,142.167,142.167,465.158,411.993,6.633,6.0000,19.675,200.520,3636.352,270.609,0.0000,-0.0786,0.9969,317.505,-241.409,-103.204,Static,StoneStairs,shape,0000020E28E3D900,-,1,0,0,-
3052,117276.220,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,60.782,60.782,436.165,411.993,6.633,6.0000,19.675,203.010,3623.992,269.634,0.0000,-0.1530,0.9882,317.505,-241.409,-103.204,Static,StoneStairs,shape,0000020E28E3D900,-,0,0,0,-
3053,117276.221,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,117.713,117.713,450.864,411.993,6.633,6.0000,19.675,201.573,3631.163,270.200,0.0000,-0.0786,0.9969,317.505,-241.409,-103.204,Static,StoneStairs,shape,0000020E28E3D900,-,0,1,0,-
3054,117276.666,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,88.027,88.027,24.487,306.675,4.334,4.0000,17.297,219.551,3573.017,292.445,-0.8666,-0.1711,-0.4688,-7.219,-304.913,-32.029,-,Skin,shape,0000020E2E516800,16,1,1,0,-
3055,117276.666,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,88.027,88.027,24.487,424.538,10.755,4.0000,8.334,219.551,3573.017,292.445,-0.8666,-0.1711,-0.4688,-89.798,-413.988,-27.980,-,Skin,shape,0000020E2E584700,3,1,1,0,-
3056,117294.473,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,76.145,76.145,458.276,418.068,3.523,6.0000,19.675,206.252,3631.739,270.246,0.0000,-0.0786,0.9969,292.378,-290.744,-69.022,Static,StoneStairs,shape,0000020E28E3D900,-,0,1,0,-
3057,117294.907,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,46.271,46.271,47.515,440.854,8.274,2.0000,11.658,210.765,3557.873,296.679,0.6047,0.1371,0.7846,-114.509,-423.731,-41.126,-,Skin,shape,0000020E2E584400,6,1,1,0,-
3058,117294.907,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,46.271,46.271,47.515,343.094,5.183,4.0000,18.878,210.765,3557.873,296.679,0.6047,0.1371,0.7846,-50.592,-331.665,-71.782,-,Skin,shape,0000020E2E516B00,14,1,1,0,-
3059,117327.651,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,13.674,13.674,92.768,434.139,10.806,4.0000,8.334,211.504,3548.529,289.555,0.8531,0.3787,0.3589,-49.373,-429.353,-41.173,-,Skin,shape,0000020E2E584400,6,1,1,0,-
3060,117327.651,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,13.674,13.674,92.768,359.405,6.437,4.0000,18.878,211.504,3548.529,289.555,0.8531,0.3787,0.3589,-36.979,-339.951,-110.625,-,Skin,shape,0000020E2E516800,16,1,1,0,-
3061,117459.866,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,177.721,177.721,358.734,379.568,5.798,4.0000,15.108,157.892,3476.193,267.702,0.9394,0.3425,0.0146,-123.543,-166.251,-318.072,Static,Stone,shape,0000020E282A8A00,-,1,0,0,-
3062,117459.867,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,177.721,177.721,358.734,379.568,5.798,4.0000,15.108,157.892,3476.193,267.702,0.9394,0.3425,0.0146,-123.543,-166.251,-318.072,Static,Stone,shape,0000020E282A8A00,-,0,1,0,-
3063,117777.602,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,351.504,351.504,171.789,398.765,4.993,4.0000,8.334,207.173,3411.987,158.431,0.0000,-0.0774,0.9970,7.174,-160.644,-364.905,Static,StoneStairs,shape,0000020E28EDBA00,-,1,1,0,-
3064,117778.069,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,39.402,39.402,315.906,304.983,30.521,6.0000,11.658,213.519,3412.330,158.457,0.0000,-0.0774,0.9970,34.293,-201.498,-226.356,Static,StoneStairs,shape,0000020E28EDBA00,-,1,1,0,-
3065,117795.118,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,300.581,300.581,264.591,369.970,16.278,2.0000,14.463,209.586,3420.628,159.102,0.0000,-0.0774,0.9970,89.556,-156.711,-322.954,Static,StoneStairs,shape,0000020E28EDBA00,-,0,1,0,-
3066,117795.120,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,342.772,342.772,206.469,406.606,4.892,4.0000,15.108,186.364,3413.400,158.540,-0.0000,-0.0774,0.9970,66.166,-181.372,-357.847,Static,StoneStairs,shape,0000020E28EDBA00,-,1,1,0,-
3067,117795.589,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,55.869,55.869,275.658,244.897,19.809,6.0000,11.658,213.640,3408.983,158.197,0.0000,-0.0774,0.9970,67.110,-198.872,-126.179,Static,StoneStairs,shape,0000020E28EDBA00,-,1,0,0,-
3068,117795.589,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,53.708,53.708,275.636,244.897,19.809,6.0000,11.658,213.655,3408.868,158.189,0.0000,-0.0774,0.9970,67.110,-198.872,-126.179,Static,StoneStairs,shape,0000020E28EDBA00,-,0,1,0,-
