seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
1567,42362.609,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,75.583,75.583,191.556,249.407,8.446,2.0000,11.658,-468.325,682.348,-291.611,0.0000,0.0000,1.0000,122.087,-195.849,-94.560,Static,WoodStairs,shape,000001D1AAE89300,-,0,1,0,-
1568,42381.352,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,175.353,175.353,153.028,394.948,2.448,6.0000,20.487,-517.225,667.143,-276.654,0.5660,-0.1655,0.8077,114.843,-346.835,-150.002,-,Skin,shape,000001D1AF7AF100,5,1,1,0,-
1569,42381.353,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,175.353,175.353,153.028,336.941,7.867,6.0000,19.675,-517.225,667.143,-276.654,0.5660,-0.1655,0.8077,100.987,-318.423,-44.019,-,Skin,shape,000001D1AF7AEB00,2,1,1,0,-
1570,42398.851,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,242.962,242.962,225.053,331.494,11.896,4.0000,8.334,-439.551,623.295,-319.650,0.0000,-0.0000,1.0000,105.260,-199.063,-243.275,Static,Wood,shape,000001D1AB1B6500,-,1,1,0,-
1571,42416.480,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,146.646,146.646,277.531,298.907,5.208,4.0000,8.334,-454.818,648.676,-305.554,0.0000,-0.0000,1.0000,185.159,-183.268,-146.542,Static,WoodStairs,shape,000001D1AAE89300,-,1,1,0,-
1572,42482.106,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,64.340,64.340,180.275,216.384,3.614,6.0000,11.658,-433.733,605.821,-318.000,0.0000,-0.0000,1.0000,92.069,-181.387,-73.784,Static,Carpet,shape,000001D0DA561C00,-,1,1,0,-
1573,42482.109,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,139.332,139.332,154.431,209.449,5.267,4.0000,8.334,-429.060,606.326,-318.105,-0.0000,0.6133,0.7898,116.471,-167.883,-46.029,Static,Carpet,shape,000001D0DA561C00,-,1,1,0,-
1574,42513.604,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,291.466,291.466,216.857,344.343,4.847,50.0000,17.687,-476.310,606.316,-318.097,0.0000,0.5921,0.8059,132.609,-269.794,-167.922,Static,Carpet,shape,000001D0DA561C00,-,1,1,0,-
1575,42530.308,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,208.097,208.097,275.331,169.408,12.071,6.0000,20.487,-500.277,621.055,-319.650,0.0000,0.0000,1.0000,76.992,-127.089,-81.363,Static,Wood,shape,000001D1AB1B6500,-,1,1,0,-
1576,42564.202,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,236.562,236.562,192.851,406.305,13.820,3.0000,10.011,-532.878,613.808,-319.650,0.0000,-0.0000,1.0000,22.995,-311.982,-259.272,Static,Wood,shape,000001D1AB1B6500,-,1,1,0,-
1577,42564.739,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,162.843,162.843,168.164,375.678,18.156,6.0000,19.675,-513.977,606.198,-318.033,-0.0000,0.3560,0.9345,104.529,-357.970,-45.448,Static,Carpet,shape,000001D0DA561C00,-,1,1,0,-
1578,42581.575,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,58.452,58.452,138.977,189.082,8.797,6.0000,11.658,-423.704,595.696,-319.650,0.0000,0.0000,1.0000,83.629,-130.697,-108.059,Static,Wood,shape,000001D1AB1B6500,-,1,1,0,-
1579,42582.013,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,65.070,65.070,106.949,233.034,8.205,6.0000,20.487,-493.980,602.089,-304.720,0.1211,-0.9795,0.1608,115.957,-167.218,-113.565,-,Skin,shape,000001D1AF7AF400,1,0,1,0,-
1580,42582.013,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,65.070,65.070,106.949,215.919,17.116,6.0000,20.487,-493.980,602.089,-304.720,0.1211,-0.9795,0.1608,81.129,-181.392,84.475,-,Skin,shape,000001D1AF7AEB00,2,0,1,0,-
1581,42582.015,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,152.855,152.855,153.935,224.484,4.560,2.0000,14.463,-430.884,590.343,-318.000,-0.0000,-0.0000,1.0000,65.233,-157.618,-145.926,Static,Carpet,shape,000001D0DA561C00,-,1,1,0,-
1582,42614.963,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,75.613,75.613,219.188,370.867,18.481,6.0000,19.675,-492.851,580.891,-318.000,-0.0000,-0.0000,1.0000,-28.353,-348.117,-124.712,Static,Carpet,shape,000001D0DA561C00,-,1,1,0,-
1583,42614.968,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,61.860,61.860,88.427,118.049,3.241,6.0000,11.658,-431.827,583.939,-319.650,0.0000,-0.0000,1.0000,48.131,-93.982,-52.785,Static,Wood,shape,000001D1AB1B6500,-,0,1,0,-
1584,42648.631,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,39.735,39.735,50.058,86.381,6.670,6.0000,11.658,-431.128,582.140,-318.000,-0.0000,0.0000,1.0000,36.104,-75.760,-20.460,Static,Carpet,shape,000001D0DA561C00,-,0,1,0,-
1585,42649.239,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,48.789,48.789,145.440,165.328,0.953,4.0000,17.297,-455.453,594.536,-318.000,-0.0000,0.0000,1.0000,79.128,-137.776,-45.716,Static,Carpet,shape,000001D0DA561C00,-,1,1,0,-
1586,42682.880,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,41.158,41.158,145.834,155.668,5.233,50.0000,17.687,-462.213,590.693,-318.000,0.0000,-0.0000,1.0000,51.495,-141.124,-40.802,Static,Carpet,shape,000001D0DA561C00,-,1,1,0,-
1587,42682.885,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,130.080,130.080,127.036,175.666,1.036,4.0000,18.878,-432.825,583.251,-311.408,-0.5740,0.4305,0.6965,67.032,-158.905,-33.382,-,Skin,shape,000001D1AF7AD000,15,1,1,0,-
1588,42682.885,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,130.080,130.080,127.036,22.568,5.815,6.0000,11.658,-432.825,583.251,-311.408,-0.5740,0.4305,0.6965,20.464,-9.516,0.045,-,Skin,shape,000001D1AF7ADF00,6,1,1,0,-
1589,42682.889,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,75.943,75.943,103.566,22.568,5.815,6.0000,11.658,-427.245,587.625,-304.254,0.1747,-0.3020,-0.9372,20.464,-9.516,0.045,-,Skin,shape,000001D1AF7ADC00,9,1,1,0,-
1590,42682.889,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,75.943,75.943,103.566,180.891,1.618,7.0000,23.052,-427.245,587.625,-304.254,0.1747,-0.3020,-0.9372,58.432,-170.104,-19.275,-,Skin,shape,000001D1AF7AD000,15,1,1,0,-
1591,42699.490,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,104.732,104.732,49.653,216.744,7.783,6.0000,20.487,-464.174,582.737,-318.000,0.0000,0.0000,1.0000,46.452,-148.241,-151.144,Static,Carpet,shape,000001D0DA561C00,-,1,1,0,-
1592,42699.494,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,320.710,320.710,529.851,428.502,33.440,3.0000,10.011,-510.406,545.615,-318.000,-0.0000,0.0000,1.0000,270.735,-163.811,-288.933,Static,Carpet,shape,000001D0DA561C00,-,1,1,0,-
1593,42733.432,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,106.871,106.871,89.860,205.167,12.158,6.0000,19.675,-481.471,558.738,-318.000,0.0000,-0.0000,1.0000,108.106,-145.160,-96.620,Static,Carpet,shape,000001D0DA561C00,-,1,1,0,-
1594,42751.330,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,85.601,85.601,129.208,144.073,3.080,6.0000,20.487,-477.659,560.459,-318.000,-0.0000,-0.0000,1.0000,51.987,-117.952,-64.357,Static,Carpet,shape,000001D0DA561C00,-,0,1,0,-
1595,42751.333,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,23.559,23.559,353.306,304.984,11.625,3.0000,10.011,-497.761,527.393,-319.650,0.0000,-0.0000,1.0000,174.393,-246.561,-42.541,Static,Wood,shape,000001D1AB1B6500,-,1,1,0,-
1596,42785.721,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,38.826,38.826,82.215,124.365,3.363,6.0000,20.487,-483.639,582.730,-318.000,-0.0000,0.0000,1.0000,4.643,-122.674,-19.903,Static,Carpet,shape,000001D0DA561C00,-,1,1,0,-
1597,42785.730,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,77.758,77.758,190.865,176.590,3.344,6.0000,20.487,-474.742,556.706,-319.650,0.0000,-0.0000,1.0000,103.577,-128.736,-62.315,Static,Wood,shape,000001D1AB1B6500,-,1,1,0,-
1598,42785.733,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,38.075,38.075,38.872,101.487,4.561,4.0000,18.878,-438.838,575.858,-318.000,0.0000,0.0000,1.0000,27.290,-94.881,-23.503,Static,Carpet,shape,000001D0DA561C00,-,1,1,0,-
1599,42803.436,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,54.708,54.708,17.718,201.316,3.792,2.0000,11.658,-430.335,589.897,-286.789,-0.2662,0.8606,0.4342,48.699,-194.997,-11.524,-,Skin,shape,000001D1AF7ADC00,9,1,1,0,-
1600,42803.436,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,54.708,54.708,17.718,122.034,4.948,7.0000,23.052,-430.335,589.897,-286.789,-0.2662,0.8606,0.4342,32.017,-115.744,-21.693,-,Skin,shape,000001D1AF7AC700,14,1,1,0,-
1601,42803.926,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,34.701,34.701,136.096,135.081,2.356,6.0000,20.487,-472.245,553.410,-318.000,-0.0000,0.0000,1.0000,69.559,-108.454,-40.572,Static,Carpet,shape,000001D0DA561C00,-,0,1,0,-
1602,42803.928,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,30.661,30.661,127.484,155.911,3.542,6.0000,19.675,-475.036,548.984,-319.650,0.0000,-0.0000,1.0000,94.767,-120.966,-26.354,Static,Wood,shape,000001D1AB1B6500,-,1,1,0,-
1603,42803.929,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,37.615,37.615,91.939,190.687,6.776,6.0000,19.675,-488.783,578.538,-318.000,0.0000,0.0000,1.0000,75.450,-163.076,-63.836,Static,Carpet,shape,000001D0DA561C00,-,1,1,0,-
1604,42822.088,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,51.516,51.516,73.043,121.280,4.655,50.0000,17.687,-457.217,575.267,-319.650,-0.0000,0.0000,1.0000,26.021,-110.016,-43.912,Static,Wood,shape,000001D1AB1B6500,-,1,1,0,-
1605,42839.927,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,18.162,18.162,16.934,79.327,6.976,4.0000,17.297,-448.787,573.806,-319.650,-0.0000,-0.0000,1.0000,11.411,-78.481,-1.815,Static,Wood,shape,000001D1AB1B6500,-,1,1,0,-
1606,42839.932,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,107.928,107.928,211.641,193.222,5.339,6.0000,19.675,-495.526,549.485,-318.000,0.0000,0.0000,1.0000,88.399,-157.933,-67.657,Static,Carpet,shape,000001D0DA561C00,-,0,1,0,-
1607,42858.474,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,65.945,65.945,333.546,271.004,12.616,3.0000,10.011,-501.705,540.254,-318.000,0.0000,-0.0000,1.0000,161.205,-209.548,-59.542,Static,Carpet,shape,000001D0DA561C00,-,1,1,0,-
1608,42874.661,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,80.119,80.119,89.190,204.819,3.823,2.0000,11.658,-433.457,581.538,-296.173,0.3354,0.8014,0.4952,76.597,-187.963,-27.449,-,Skin,shape,000001D1AF7ADF00,6,1,1,0,-
1609,42874.662,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,80.119,80.119,89.190,77.736,4.483,4.0000,18.878,-433.457,581.538,-296.173,0.3354,0.8014,0.4952,22.012,-72.498,-17.391,-,Skin,shape,000001D1AF7AC700,14,1,1,0,-
1610,42874.664,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,100.547,100.547,121.883,244.132,3.358,4.0000,8.334,-433.590,582.936,-300.583,0.3217,0.9460,0.0390,107.215,-215.426,-41.193,-,Skin,shape,000001D1AF7ADF00,6,1,1,0,-
1611,42874.664,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,100.547,100.547,121.883,77.736,4.483,4.0000,18.878,-433.590,582.936,-300.583,0.3217,0.9460,0.0390,22.012,-72.498,-17.391,-,Skin,shape,000001D1AF7AC400,16,1,1,0,-
1612,42890.145,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,58.865,58.865,188.253,224.433,3.702,3.0000,10.011,-497.554,535.413,-319.650,-0.0000,0.0000,1.0000,153.402,-151.613,-62.059,Static,Wood,shape,000001D1AB1B6500,-,1,1,0,-
1613,42890.148,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,54.903,54.903,25.313,129.674,4.610,7.0000,23.052,-423.216,564.900,-318.000,0.0000,-0.0000,1.0000,26.926,-118.221,-45.981,Static,Carpet,shape,000001D0DA561C00,-,1,1,0,-
1614,42906.220,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,139.999,139.999,36.711,179.081,4.701,6.0000,19.675,-476.326,536.815,-311.230,-0.9569,0.2903,-0.0082,98.294,-149.532,-6.957,-,Skin,shape,000001D1AF7AE800,4,1,0,0,-
1615,42906.221,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,139.999,139.999,36.711,87.116,6.390,6.0000,19.675,-476.326,536.815,-311.230,-0.9569,0.2903,-0.0082,47.548,-72.981,1.444,-,Skin,shape,000001D1AF7AF100,5,1,0,0,-
1616,42906.221,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,133.146,133.146,30.722,179.081,4.701,6.0000,19.675,-475.071,540.241,-311.453,-0.9997,0.0194,0.0156,98.294,-149.532,-6.957,-,Skin,shape,000001D1AF7AE800,4,0,1,0,-
1617,42906.221,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,133.146,133.146,30.722,87.116,6.390,6.0000,19.675,-475.071,540.241,-311.453,-0.9997,0.0194,0.0156,47.548,-72.981,1.444,-,Skin,shape,000001D1AF7AF100,5,0,1,0,-
1618,42906.223,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,21.767,21.767,220.254,179.081,4.701,6.0000,19.675,-487.038,540.065,-319.650,0.0000,-0.0000,1.0000,98.294,-149.532,-6.957,Static,Wood,shape,000001D1AB1B6500,-,1,1,0,-
1619,42906.227,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,34.690,34.690,4.134,33.109,4.545,2.0000,14.463,-410.881,568.504,-318.000,0.0000,0.0000,1.0000,11.626,-27.433,-14.438,Static,Carpet,shape,000001D0DA561C00,-,0,1,0,-
1620,42906.230,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,54.513,54.513,112.384,189.124,1.711,4.0000,8.334,-425.286,578.533,-297.792,-0.1270,0.9610,-0.2456,113.558,-150.423,-15.664,-,Skin,shape,000001D1AF7ADC00,9,1,1,0,-
1621,42906.230,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,54.513,54.513,112.384,103.985,4.770,7.0000,23.052,-425.286,578.533,-297.792,-0.1270,0.9610,-0.2456,32.083,-94.421,-29.466,-,Skin,shape,000001D1AF7AC400,16,1,1,0,-
1622,42921.855,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,123.904,123.904,42.612,158.324,3.042,4.0000,8.334,-423.624,579.695,-309.409,-0.1130,0.6779,0.7264,101.043,-120.327,-19.446,-,Skin,shape,000001D1AF7AD000,15,1,1,0,-
1623,42921.856,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,123.904,123.904,42.612,40.713,7.680,6.0000,11.658,-423.624,579.695,-309.409,-0.1130,0.6779,0.7264,11.259,-19.641,33.838,-,Skin,shape,000001D1AF7AC400,16,1,1,0,-
1624,42922.311,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,33.423,33.423,75.511,82.685,5.129,6.0000,19.675,-482.563,531.779,-312.307,0.9629,-0.2406,0.1226,54.278,-62.330,-2.369,-,Skin,shape,000001D1AF7AEE00,7,1,1,0,-
1625,42922.311,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,33.423,33.423,75.511,147.390,4.502,3.0000,10.011,-482.563,531.779,-312.307,0.9629,-0.2406,0.1226,74.708,-126.922,-5.782,-,Skin,shape,000001D1AF7AE800,4,1,1,0,-
1626,42937.248,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,30.004,30.004,64.077,63.026,2.550,6.0000,20.487,-479.594,542.270,-310.881,0.9996,0.0219,-0.0173,22.906,-58.705,1.150,-,Skin,shape,000001D1AF7AF100,5,1,1,0,-
1627,42937.249,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,30.004,30.004,64.077,118.951,2.702,6.0000,19.675,-479.594,542.270,-310.881,0.9996,0.0219,-0.0173,45.076,-110.008,3.968,-,Skin,shape,000001D1AF7AEB00,2,1,1,0,-
1628,43014.765,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,27.058,27.058,70.557,123.044,1.835,2.0000,11.658,-418.010,572.365,-303.033,0.0349,0.2207,0.9747,39.571,-115.780,12.998,-,Skin,shape,000001D1AF7AD300,12,1,1,0,-
1629,43014.765,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,27.058,27.058,70.557,27.349,2.313,2.0000,14.463,-418.010,572.365,-303.033,0.0349,0.2207,0.9747,16.721,-17.815,12.287,-,Skin,shape,000001D1AF7AC700,14,1,1,0,-
1630,43075.548,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,knock_get_up
1631,45084.593,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,ragdoll_start
1632,45138.435,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,33.592,33.592,104.078,139.649,8.830,6.0000,19.675,-454.517,514.128,-310.676,-0.3722,0.7329,0.5695,-101.930,-62.590,-72.074,-,Skin,shape,000001D1AF7AE500,8,1,1,0,-
1633,45138.436,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,33.592,33.592,104.078,18.805,6.106,3.0000,10.011,-454.517,514.128,-310.676,-0.3722,0.7329,0.5695,7.230,5.682,-16.404,-,Skin,shape,000001D1AF7AF100,5,1,1,0,-
1634,45155.191,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,27.298,27.298,61.369,124.583,4.425,6.0000,19.675,-453.705,513.388,-319.650,0.0000,-0.0000,1.0000,-63.364,-107.040,6.967,Static,Wood,shape,000001D1AB1B6500,-,1,1,0,-
1635,45205.065,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,43.528,43.528,240.108,225.915,6.848,6.0000,19.675,-470.693,505.798,-308.675,0.9738,0.1426,-0.1774,-137.802,-178.489,13.781,-,Skin,shape,000001D1AF7AEE00,7,1,1,0,-
1636,45205.065,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,43.528,43.528,240.108,384.191,13.316,3.0000,10.011,-470.693,505.798,-308.675,0.9738,0.1426,-0.1774,-174.048,5.029,-342.469,-,Skin,shape,000001D1AF7AE800,4,1,1,0,-
1637,45221.947,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,392.454,392.454,138.379,355.774,23.572,3.0000,10.011,-478.203,499.351,-318.000,-0.0000,0.0000,1.0000,-143.555,5.560,-325.479,Static,Carpet,shape,000001D0DA561C00,-,1,1,0,-
1638,45221.948,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,392.454,392.454,157.633,355.774,23.572,3.0000,10.011,-478.203,499.351,-319.650,0.0000,-0.0000,1.0000,-143.555,5.560,-325.479,Static,Wood,shape,000001D1AB1B6500,-,1,1,0,-
1639,45275.354,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,244.094,244.094,351.554,185.630,42.704,6.0000,11.658,-453.267,549.055,-275.089,0.9272,-0.2889,0.2384,-143.841,-26.348,114.342,-,Skin,shape,000001D1AF7ADF00,6,1,1,0,-
1640,45275.354,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,244.094,244.094,351.554,148.577,2.769,4.0000,18.878,-453.267,549.055,-275.089,0.9272,-0.2889,0.2384,37.751,-116.217,84.519,-,Skin,shape,000001D1AF7AD000,15,1,1,0,-
1641,45275.355,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,178.345,178.345,272.785,185.630,42.704,6.0000,11.658,-450.298,553.590,-269.249,0.8481,-0.4578,-0.2666,-143.841,-26.348,114.342,-,Skin,shape,000001D1AF7ADC00,9,1,1,0,-
1642,45275.355,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,178.345,178.345,272.785,161.689,4.972,7.0000,23.052,-450.298,553.590,-269.249,0.8481,-0.4578,-0.2666,17.007,-120.018,107.003,-,Skin,shape,000001D1AF7AD000,15,1,1,0,-
1643,45345.626,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,108.940,108.940,338.419,110.094,18.447,6.0000,20.487,-467.080,516.629,-305.921,0.2210,-0.4352,0.8728,-75.616,-63.825,-48.264,-,Skin,shape,000001D1AF7AF100,5,1,1,0,-
1644,45345.627,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,108.940,108.940,338.419,7.506,25.637,6.0000,19.675,-467.080,516.629,-305.921,0.2210,-0.4352,0.8728,-2.999,-2.418,6.442,-,Skin,shape,000001D1AF7AEB00,2,1,1,0,-
1645,45767.734,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,110.723,110.723,279.284,309.839,2.457,6.0000,19.675,-463.409,434.279,-318.000,0.0000,0.0000,1.0000,80.510,-285.538,-89.367,Static,Carpet,shape,000001D0DA561C00,-,1,1,0,-
1646,45785.871,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,51.850,51.850,148.351,279.198,7.184,6.0000,20.487,-460.128,427.444,-318.000,0.0000,-0.0000,1.0000,22.597,-262.699,-91.818,Static,Carpet,shape,000001D0DA561C00,-,1,1,0,-
1647,45785.875,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,48.355,48.355,109.225,210.085,9.275,6.0000,19.675,-462.672,430.231,-319.650,0.0000,0.0000,1.0000,7.420,-205.978,-40.668,Static,Wood,shape,000001D1AB1B6500,-,1,1,0,-
1648,45785.877,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,51.594,51.594,348.114,283.841,14.631,3.0000,10.011,-489.472,441.720,-318.000,0.0000,0.0000,1.0000,76.311,-269.621,-45.242,Static,Carpet,shape,000001D0DA561C00,-,1,1,0,-
1649,45805.112,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,13.160,13.160,130.594,275.473,8.436,6.0000,20.487,-459.597,423.374,-319.650,0.0000,0.0000,1.0000,31.981,-264.943,-68.324,Static,Wood,shape,000001D1AB1B6500,-,1,1,0,-
1650,45876.905,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,172.281,172.281,188.886,310.504,5.280,6.0000,20.487,-454.669,399.661,-318.027,0.0000,0.3227,0.9465,35.988,-287.698,-111.118,Static,Carpet,shape,000001D1AB056E00,-,1,1,0,-
1651,45896.107,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,176.003,176.003,178.657,354.193,9.336,50.0000,17.687,-444.337,381.552,-318.000,-0.0000,0.0000,1.0000,27.239,-312.852,-163.810,Static,Carpet,shape,000001D1AB056E00,-,1,1,0,-
1652,45914.551,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,287.490,287.490,274.551,417.414,5.328,2.0000,14.463,-445.288,336.110,-318.000,-0.0000,-0.0000,1.0000,3.758,-297.219,-293.055,Static,Carpet,shape,000001D1AB056E00,-,1,1,0,-
1653,45914.553,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,282.742,282.742,295.148,445.352,3.879,6.0000,11.658,-440.035,336.533,-318.000,-0.0000,0.0000,1.0000,15.600,-323.426,-305.762,Static,Carpet,shape,000001D1AB056E00,-,1,1,0,-
1654,45915.117,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,101.548,101.548,33.614,296.313,13.818,4.0000,17.297,-444.562,366.316,-318.000,-0.0000,0.0000,1.0000,7.768,-278.912,-99.746,Static,Carpet,shape,000001D1AB056E00,-,1,1,0,-
