seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
805,35752.971,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,52.441,52.441,66.307,148.993,3.359,2.0000,11.658,74.929,1392.114,-10.085,-0.4029,0.7651,0.5023,-73.209,37.156,-124.333,-,-,-,0000020E2E585600,0,1,1,0,-
806,35752.972,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,52.441,52.441,66.307,56.070,1.583,50.0000,17.687,74.929,1392.114,-10.085,-0.4029,0.7651,0.5023,-35.665,41.433,-12.456,-,Skin,shape,0000020E2E516B00,14,1,1,0,-
807,35806.687,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,54.809,54.809,71.045,87.809,6.511,3.0000,10.011,77.053,1354.709,-79.651,0.0000,0.0000,1.0000,-73.263,-33.501,-34.939,Static,Wood,shape,0000020D52D71600,-,0,1,0,-
808,35824.939,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,56.880,56.880,47.401,57.935,0.817,6.0000,20.487,69.929,1399.924,-12.080,0.3926,-0.6507,-0.6500,-55.938,14.671,-3.500,-,Skin,shape,0000020E2E516B00,14,1,1,0,-
809,35824.940,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,56.880,56.880,47.401,103.059,3.079,2.0000,11.658,69.929,1399.924,-12.080,0.3926,-0.6507,-0.6500,-57.486,17.009,-83.829,-,Skin,shape,0000020E2E585C00,1,1,1,0,-
810,35843.518,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,90.042,90.042,55.257,109.686,3.143,6.0000,19.675,73.788,1355.584,-79.651,0.0000,0.0000,1.0000,-56.013,-22.171,-91.663,Static,Wood,shape,0000020D52D71600,-,1,1,0,-
811,35862.541,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,59.536,59.536,68.100,98.505,0.783,6.0000,19.675,58.160,1392.572,-79.651,0.0000,-0.0000,1.0000,-80.409,1.989,-56.866,Static,Wood,shape,0000020D52D71600,-,1,1,0,-
812,35880.451,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,66.867,66.867,40.241,62.645,4.064,7.0000,23.052,98.491,1402.295,4.656,-0.8314,-0.5556,0.0067,37.253,49.843,-7.232,Static,Wood,shape,0000020E28023400,-,1,1,0,-
813,35880.844,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,8.010,8.010,45.928,51.445,1.226,3.0000,10.011,58.724,1391.973,-79.651,0.0000,-0.0000,1.0000,-50.893,-6.455,-3.857,Static,Wood,shape,0000020D52D71600,-,0,0,0,-
814,35880.845,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,5.119,5.119,46.002,51.445,1.226,3.0000,10.011,61.081,1391.703,-79.651,0.0000,0.0000,1.0000,-50.893,-6.455,-3.857,Static,Wood,shape,0000020D52D71600,-,0,1,0,-
815,35955.332,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,84.389,84.389,154.382,151.034,3.199,2.0000,14.463,109.546,1385.365,2.862,-0.8566,-0.5155,0.0225,18.184,135.192,64.837,Static,Wood,shape,0000020E28023400,-,1,1,0,-
816,35992.698,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,65.110,65.110,113.616,129.944,1.207,2.0000,14.463,107.445,1388.893,4.417,-0.8314,-0.5556,0.0067,-14.585,128.777,9.447,Static,Wood,shape,0000020E28023400,-,0,1,0,-
817,36045.339,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,100.616,100.616,105.791,157.154,6.924,4.0000,8.334,105.452,1390.715,-30.401,-0.8566,-0.5155,0.0225,24.190,154.441,-16.132,Static,Wood,shape,0000020E28023400,-,1,1,0,-
818,36098.074,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,33.602,33.602,61.532,83.876,4.990,6.0000,11.658,84.342,1392.253,-10.095,0.7703,-0.5187,-0.3710,-12.467,71.777,-41.567,-,Skin,shape,0000020E2E584400,6,1,1,0,-
819,36098.075,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,33.602,33.602,61.532,110.337,5.094,4.0000,18.878,84.342,1392.253,-10.095,0.7703,-0.5187,-0.3710,65.481,77.987,-42.480,-,Skin,shape,0000020E2E517400,15,1,1,0,-
820,36114.902,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,75.112,75.112,37.301,72.289,3.774,7.0000,23.052,94.651,1408.082,7.431,-0.9038,-0.4279,0.0074,62.426,34.663,-11.273,Static,Wood,shape,0000020E28023400,-,1,0,0,-
821,36114.904,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,75.112,75.112,37.301,72.289,3.774,7.0000,23.052,94.651,1408.082,7.431,-0.9038,-0.4279,0.0074,62.426,34.663,-11.273,Static,Wood,shape,0000020E28023400,-,0,1,0,-
822,36151.563,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,21.710,21.710,70.288,71.803,1.396,4.0000,8.334,100.271,1399.162,-34.124,-0.8314,-0.5556,0.0067,-19.190,67.941,13.091,Static,Wood,shape,0000020E28023400,-,0,1,0,-
823,36187.172,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,13.521,13.521,13.567,62.845,3.576,6.0000,11.658,89.600,1392.571,-4.441,0.3633,-0.2778,-0.8893,-0.587,15.198,60.976,-,Skin,shape,0000020E2E584100,9,1,1,0,-
824,36187.172,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,13.521,13.521,13.567,58.680,0.982,7.0000,23.052,89.600,1392.571,-4.441,0.3633,-0.2778,-0.8893,16.534,-25.602,50.145,-,Skin,shape,0000020E2E517400,15,1,1,0,-
825,36224.840,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,25.510,25.510,85.868,189.162,3.734,6.0000,11.658,84.301,1398.671,-17.413,0.8320,-0.5011,-0.2382,20.108,-16.342,187.379,-,Skin,shape,0000020E2E584700,3,1,1,0,-
826,36224.841,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,25.510,25.510,85.868,65.283,2.066,4.0000,17.297,84.301,1398.671,-17.413,0.8320,-0.5011,-0.2382,37.995,1.118,53.075,-,Skin,shape,0000020E2E517400,15,1,1,0,-
827,36301.799,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,27.367,27.367,28.474,22.798,2.452,4.0000,8.334,86.739,1399.682,-17.711,0.8697,-0.3534,-0.3446,10.166,-14.950,13.889,-,Skin,shape,0000020E2E584700,3,1,1,0,-
828,36301.800,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,27.367,27.367,28.474,39.598,3.863,4.0000,17.297,86.739,1399.682,-17.711,0.8697,-0.3534,-0.3446,38.961,-4.029,-5.814,-,Skin,shape,0000020E2E517100,17,1,1,0,-
829,36394.964,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,23.467,23.467,58.213,44.367,1.701,4.0000,17.297,94.439,1408.177,-14.240,-0.9807,-0.1955,0.0082,28.723,-33.628,-3.554,Static,Wood,shape,0000020E28023400,-,1,0,0,-
830,36394.965,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,23.467,23.467,58.213,44.367,1.701,4.0000,17.297,94.439,1408.177,-14.240,-0.9807,-0.1955,0.0082,28.723,-33.628,-3.554,Static,Wood,shape,0000020E28023400,-,0,1,0,-
831,36431.647,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,37.448,37.448,45.090,52.362,3.468,6.0000,20.487,83.085,1418.133,-10.587,-0.4075,-0.3672,-0.8361,47.393,2.841,22.082,-,Skin,shape,0000020E2E516800,16,1,1,0,-
832,36431.647,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,37.448,37.448,45.090,71.944,2.791,4.0000,8.334,83.085,1418.133,-10.587,-0.4075,-0.3672,-0.8361,45.975,-52.560,-17.313,-,Skin,shape,0000020E2E585C00,1,1,1,0,-
833,36501.765,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,71.094,71.094,86.525,91.843,3.143,4.0000,8.334,95.761,1410.430,-6.040,-0.8568,0.5156,0.0076,32.651,-83.978,17.795,Static,Wood,shape,0000020E28023400,-,1,1,0,-
834,36554.884,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,6.964,6.964,82.820,32.169,3.702,2.0000,11.658,81.585,1406.805,-10.929,0.0425,0.6289,0.7763,0.328,-29.518,-12.785,-,-,-,0000020E2E585600,0,1,1,0,-
835,36554.885,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,6.964,6.964,82.820,62.731,3.505,50.0000,17.687,81.585,1406.805,-10.929,0.0425,0.6289,0.7763,-6.615,-62.341,2.229,-,Skin,shape,0000020E2E516B00,14,1,1,0,-
836,36572.647,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,20.667,20.667,85.193,53.752,4.122,6.0000,20.487,81.790,1411.722,-6.338,-0.0450,-0.4048,-0.9133,41.056,-31.869,13.710,-,Skin,shape,0000020E2E516B00,14,1,1,0,-
837,36572.648,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,20.667,20.667,85.193,39.186,2.823,2.0000,11.658,81.790,1411.722,-6.338,-0.0450,-0.4048,-0.9133,6.600,-33.774,-18.744,-,Skin,shape,0000020E2E585C00,1,1,1,0,-
838,36743.079,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,125.786,125.786,79.703,181.179,4.853,6.0000,19.675,95.689,1410.816,-40.222,-0.8568,0.5156,0.0076,147.167,-99.565,-35.419,Static,Wood,shape,0000020E28023400,-,1,1,0,-
839,36778.953,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,100.320,100.320,86.037,77.504,4.575,6.0000,20.487,94.250,1408.364,-37.471,-0.9552,0.2957,0.0083,31.325,-66.675,-24.082,Static,Wood,shape,0000020E28023400,-,1,0,0,-
840,36778.954,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,100.320,100.320,86.037,77.504,4.575,6.0000,20.487,94.250,1408.364,-37.471,-0.9552,0.2957,0.0083,31.325,-66.675,-24.082,Static,Wood,shape,0000020E28023400,-,0,1,0,-
841,36779.416,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,164.070,164.070,101.109,167.904,5.518,3.0000,10.011,106.428,1429.513,-67.763,-0.8351,0.5026,0.2237,117.273,-118.579,-19.439,Static,Wood,shape,0000020E28023400,-,1,0,0,-
842,36779.417,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,164.295,164.295,97.745,167.904,5.518,3.0000,10.011,106.636,1429.388,-65.954,-0.8568,0.5156,0.0076,117.273,-118.579,-19.439,Static,Wood,shape,0000020E28023400,-,0,1,0,-
843,36814.699,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,24.246,24.246,12.811,47.450,1.884,6.0000,20.487,83.927,1401.680,-12.009,-0.2344,-0.5989,-0.7657,-10.436,-45.928,5.766,-,Skin,shape,0000020E2E516B00,14,1,1,0,-
844,36814.700,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,24.246,24.246,12.811,43.073,2.323,2.0000,11.658,83.927,1401.680,-12.009,-0.2344,-0.5989,-0.7657,-1.154,-34.648,-25.562,-,Skin,shape,0000020E2E585C00,1,1,1,0,-
845,36882.578,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,183.859,183.859,150.682,175.055,8.648,2.0000,14.463,94.730,1408.046,14.769,-0.8572,-0.5150,0.0070,164.011,43.299,-43.240,Static,Wood,shape,0000020E28023400,-,1,0,0,-
846,36882.579,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,185.679,185.679,148.433,175.055,8.648,2.0000,14.463,94.730,1408.046,14.769,-0.8749,-0.4842,0.0071,164.011,43.299,-43.240,Static,Wood,shape,0000020E28023400,-,0,1,0,-
847,36883.084,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,341.049,341.049,289.607,365.915,24.318,4.0000,15.108,102.357,1396.850,32.808,-0.8314,-0.5556,0.0067,339.554,107.524,-83.878,Static,Wood,shape,0000020E28023400,-,1,1,0,-
848,36900.417,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,123.810,123.810,55.176,113.871,7.832,2.0000,14.463,94.778,1408.004,17.088,-0.8749,-0.4842,0.0071,112.295,11.256,-15.157,Static,Wood,shape,0000020E28023400,-,1,1,0,-
849,36900.847,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,26.134,26.134,132.504,110.958,3.658,3.0000,10.011,102.702,1422.851,-66.836,-0.8568,0.5156,0.0076,-28.301,-105.729,-18.229,Static,Wood,shape,0000020E28023400,-,0,1,0,-
850,36900.851,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,39.547,39.547,89.798,63.021,9.653,2.0000,11.658,80.268,1391.713,-10.650,0.4900,0.8717,-0.0114,-1.610,-40.272,48.448,-,Skin,shape,0000020E2E584700,3,1,1,0,-
851,36900.852,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,39.547,39.547,89.798,50.662,4.642,4.0000,17.297,80.268,1391.713,-10.650,0.4900,0.8717,-0.0114,37.648,-5.518,33.448,-,Skin,shape,0000020E2E516B00,14,1,1,0,-
852,36920.071,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,31.085,31.085,54.758,11.124,5.227,2.0000,11.658,78.950,1393.160,-13.889,0.6187,0.7169,0.3212,3.985,-10.260,1.613,-,-,-,0000020E2E585600,0,1,1,0,-
853,36920.072,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,31.085,31.085,54.758,95.127,3.985,50.0000,17.687,78.950,1393.160,-13.889,0.6187,0.7169,0.3212,3.995,4.432,94.940,-,Skin,shape,0000020E2E516B00,14,1,1,0,-
854,36920.074,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,5.515,5.515,63.644,11.124,5.227,2.0000,11.658,82.299,1392.834,-1.853,0.2228,0.9278,-0.2992,3.985,-10.260,1.613,-,Skin,shape,0000020E2E584400,6,1,1,0,-
855,36920.074,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,5.515,5.515,63.644,47.703,4.215,4.0000,18.878,82.299,1392.834,-1.853,0.2228,0.9278,-0.2992,38.347,-8.343,27.118,-,Skin,shape,0000020E2E516B00,14,1,1,0,-
856,36954.315,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,6.654,6.654,180.413,106.185,22.230,4.0000,15.108,103.232,1395.527,31.623,-0.8314,-0.5556,0.0067,17.306,-21.011,-102.637,Static,Wood,shape,0000020E28023400,-,0,1,0,-
857,36973.384,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,27.168,27.168,148.151,150.972,2.932,3.0000,10.011,97.379,1415.180,-69.384,-0.8351,0.5026,0.2237,-60.488,-132.345,-40.232,Static,Wood,shape,0000020E28023400,-,0,1,0,-
858,36992.220,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,18.842,18.842,90.058,103.180,11.003,2.0000,11.658,79.472,1392.753,-10.214,0.6990,0.6572,0.2820,-74.182,60.066,-39.182,-,-,-,0000020E2E585600,0,1,1,0,-
859,36992.221,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,18.842,18.842,90.058,46.267,5.203,50.0000,17.687,79.472,1392.753,-10.214,0.6990,0.6572,0.2820,-18.914,8.490,41.362,-,Skin,shape,0000020E2E516B00,14,1,1,0,-
860,36992.224,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,21.096,21.096,67.737,48.788,12.334,4.0000,8.334,97.085,1404.180,-13.440,-0.8314,-0.5556,0.0067,41.414,-24.192,-8.940,Static,Wood,shape,0000020E28023400,-,1,1,0,-
861,37029.356,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,16.952,16.952,56.451,17.063,3.548,2.0000,11.658,96.188,1405.603,-6.728,-0.8314,-0.5556,0.0067,2.717,-6.140,15.686,Static,Wood,shape,0000020E28023400,-,1,1,0,-
862,37029.764,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,5.519,5.519,43.758,8.410,3.795,2.0000,11.658,94.618,1407.998,-3.667,-0.8749,-0.4842,0.0071,-5.938,-3.044,5.119,Static,Wood,shape,0000020E28023400,-,0,1,0,-
863,37048.127,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,69.239,69.239,163.592,161.579,2.855,3.0000,10.011,87.446,1409.579,-79.650,-0.0000,0.0000,1.0000,-91.629,-112.355,-71.332,Static,Wood,shape,0000020E28031900,-,1,1,0,-
864,37068.105,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,25.151,25.151,73.625,27.977,0.526,2.0000,14.463,94.504,1399.519,24.496,0.8361,-0.0127,0.5484,-13.834,4.476,-23.902,-,Skin,shape,00000208FCC47D00,-,1,1,0,-
865,37120.425,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,70.970,70.970,151.036,118.368,7.072,3.0000,10.011,82.977,1407.810,-79.751,0.0000,0.0000,1.0000,-64.391,-88.792,-44.506,Static,Wood,shape,0000020E28031900,-,1,1,0,-
866,37276.044,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,114.761,114.761,138.786,156.893,2.633,6.0000,19.675,28.804,1366.372,-79.651,0.0000,0.0000,1.0000,-73.486,-63.067,-123.441,Static,Wood,shape,0000020D52D71600,-,1,1,0,-
867,37276.049,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,78.939,78.939,170.594,122.473,12.882,3.0000,10.011,27.601,1363.593,-79.651,0.0000,0.0000,1.0000,-49.055,-105.008,-39.578,Static,Wood,shape,0000020D52D71600,-,0,1,0,-
868,37296.201,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,183.561,183.561,225.816,73.620,22.741,3.0000,10.011,74.101,1395.252,-79.845,0.0000,0.0000,1.0000,-40.662,50.778,-34.471,Static,Wood,shape,0000020D52D71600,-,0,1,0,-
869,37296.207,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,18.163,18.163,12.174,163.201,2.410,4.0000,8.334,80.022,1389.788,-25.641,0.8249,0.3003,-0.4790,-15.075,-34.694,-158.756,-,Skin,shape,0000020E2E584400,6,1,1,0,-
870,37296.208,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,18.163,18.163,12.174,168.565,1.458,4.0000,18.878,80.022,1389.788,-25.641,0.8249,0.3003,-0.4790,-11.004,-1.410,-168.200,-,Skin,shape,0000020E2E516800,16,1,1,0,-
871,37331.879,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,81.812,81.812,145.026,159.827,8.896,6.0000,19.675,67.868,1393.342,-79.653,0.0000,0.0000,1.0000,-2.277,89.024,-132.718,Static,Wood,shape,0000020D52D71600,-,1,0,0,-
872,37331.881,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,207.616,207.616,155.456,159.827,8.896,6.0000,19.675,65.364,1372.606,-79.651,-0.0000,0.0000,1.0000,-2.277,89.024,-132.718,Static,Wood,shape,0000020D52D71600,-,0,1,0,-
873,37388.874,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,94.086,94.086,220.048,161.781,8.673,6.0000,11.658,60.122,1372.360,-28.148,-0.1956,-0.9782,0.0691,52.900,-3.329,-152.852,-,Skin,shape,0000020E2E584400,6,1,1,0,-
874,37388.875,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,94.086,94.086,220.048,164.467,3.192,4.0000,18.878,60.122,1372.360,-28.148,-0.1956,-0.9782,0.0691,-137.749,-74.329,-50.494,-,Skin,shape,0000020E2E517400,15,1,1,0,-
875,37445.748,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,31.133,31.133,195.999,103.433,9.855,2.0000,11.658,71.098,1389.082,-32.866,0.7771,0.6258,-0.0664,-73.191,36.507,63.314,-,Skin,shape,0000020E2E584400,6,1,1,0,-
876,37445.749,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,31.133,31.133,195.999,39.483,6.028,4.0000,18.878,71.098,1389.082,-32.866,0.7771,0.6258,-0.0664,31.937,0.343,23.212,-,Skin,shape,0000020E2E516B00,14,1,1,0,-
877,37463.799,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,54.007,54.007,104.609,34.637,2.191,6.0000,20.487,75.208,1388.861,-50.248,-0.8613,-0.5003,0.0881,-33.176,-8.657,4.918,-,Skin,shape,0000020E2E516800,16,1,1,0,-
878,37463.799,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,54.007,54.007,104.609,145.882,10.692,4.0000,8.334,75.208,1388.861,-50.248,-0.8613,-0.5003,0.0881,-115.544,-3.262,88.997,-,Skin,shape,0000020E2E585C00,1,1,1,0,-
879,37719.075,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,50.652,50.652,74.313,85.904,6.023,4.0000,8.334,92.668,1363.014,-72.364,-1.0000,-0.0000,0.0000,50.659,-16.758,-67.322,Static,Stone,shape,0000020E28D18D00,-,1,1,0,-
880,37738.214,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,58.082,58.082,30.899,60.280,7.963,4.0000,8.334,85.493,1362.748,-79.651,0.0000,-0.0000,1.0000,-4.691,-15.670,-58.018,Static,Wood,shape,0000020D52D71600,-,1,1,0,-
881,37850.629,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,89.265,89.265,46.450,49.730,4.398,6.0000,19.675,19.583,1355.452,-79.651,0.0000,0.0000,1.0000,-12.741,-6.068,-47.686,Static,Wood,shape,0000020D52D71600,-,1,1,0,-
882,37869.482,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,35.282,35.282,34.639,68.993,4.955,6.0000,11.658,82.421,1355.240,-79.651,0.0000,-0.0000,1.0000,-1.668,-31.448,-61.386,Static,Wood,shape,0000020D52D71600,-,1,1,0,-
883,37869.962,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,67.418,67.418,54.700,93.847,2.701,6.0000,20.487,22.358,1355.790,-79.651,0.0000,0.0000,1.0000,-27.630,-41.171,-79.680,Static,Wood,shape,0000020D52D71600,-,1,1,0,-
884,37970.669,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,118.280,118.280,21.349,143.445,6.853,2.0000,14.463,73.324,1340.748,-79.651,-0.0000,-0.0000,1.0000,-7.394,-37.644,-138.220,Static,Wood,shape,0000020D52D71600,-,1,1,0,-
885,38024.836,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,165.458,165.458,3.451,163.832,4.380,50.0000,17.687,43.004,1350.830,-79.651,0.0000,0.0000,1.0000,3.100,-47.953,-156.626,Static,Wood,shape,0000020D52D71600,-,1,1,0,-
886,38024.850,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,120.857,120.857,80.375,190.208,4.129,7.0000,23.052,70.375,1342.191,-72.613,-0.1719,-0.5370,0.8259,-3.865,-93.195,-165.767,-,Skin,shape,0000020E2E517400,15,1,1,0,-
887,38024.851,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,120.857,120.857,80.375,26.373,9.382,6.0000,11.658,70.375,1342.191,-72.613,-0.1719,-0.5370,0.8259,-7.777,-23.522,-9.041,-,Skin,shape,0000020E2E584100,9,1,1,0,-
888,38024.883,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,145.087,145.087,162.752,26.373,9.382,6.0000,11.658,64.192,1343.378,-68.182,0.6635,0.0894,-0.7428,-7.777,-23.522,-9.041,-,Skin,shape,0000020E2E584400,6,1,1,0,-
889,38024.883,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,145.087,145.087,162.752,191.036,3.683,4.0000,18.878,64.192,1343.378,-68.182,0.6635,0.0894,-0.7428,11.691,-70.629,-177.114,-,Skin,shape,0000020E2E517400,15,1,1,0,-
890,38025.464,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,130.006,130.006,107.682,192.011,3.100,2.0000,11.658,62.825,1348.785,-54.042,0.4521,0.5647,0.6904,-4.843,-138.004,-133.416,-,Skin,shape,0000020E2E584400,6,1,1,0,-
891,38025.465,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,130.006,130.006,107.682,73.910,4.549,4.0000,18.878,62.825,1348.785,-54.042,0.4521,0.5647,0.6904,3.507,-71.962,-16.486,-,Skin,shape,0000020E2E516B00,14,1,1,0,-
892,38044.083,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,21.977,21.977,67.619,30.436,6.184,4.0000,17.297,48.748,1345.152,-79.651,0.0000,0.0000,1.0000,-11.022,-23.479,-15.924,Static,Wood,shape,0000020D52D71600,-,1,1,0,-
893,38044.094,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,46.049,46.049,58.153,159.340,8.836,4.0000,8.334,58.617,1354.939,-61.858,0.7290,0.6439,0.2322,42.027,-141.588,-59.798,-,Skin,shape,0000020E2E584700,3,1,1,0,-
894,38044.094,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,46.049,46.049,58.153,30.436,6.184,4.0000,17.297,58.617,1354.939,-61.858,0.7290,0.6439,0.2322,-11.022,-23.479,-15.924,-,Skin,shape,0000020E2E516800,16,1,1,0,-
