seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
4053,155803.604,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,161.286,161.286,361.567,279.288,11.039,50.0000,17.687,-420.997,1167.028,-135.650,0.0000,-0.0000,1.0000,3.931,-218.846,-173.472,Static,Wood,shape,000001E0267FAE00,-,1,1,0,-
4054,155821.235,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,276.953,276.953,238.336,250.205,11.628,6.0000,19.675,-413.523,1216.059,-129.555,-0.0000,-0.1045,0.9945,71.940,-109.563,-213.127,Static,WoodStairs,shape,000001DFDC3A4400,-,1,0,0,-
4055,155821.236,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,324.680,324.680,217.765,250.205,11.628,6.0000,19.675,-413.454,1219.326,-129.555,0.0000,0.0000,1.0000,71.940,-109.563,-213.127,Static,WoodStairs,shape,000001DFDC3A4400,-,0,1,0,-
4056,155841.494,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,126.880,126.880,194.867,133.018,3.429,6.0000,20.487,-421.200,1183.387,-111.392,0.4891,-0.0141,-0.8721,-19.635,-129.701,22.040,-,Skin,shape,000001E0B7713700,5,1,0,0,-
4057,155841.495,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,126.880,126.880,194.867,331.136,6.108,6.0000,19.675,-421.200,1183.387,-111.392,0.4891,-0.0141,-0.8721,43.345,-285.759,-161.600,-,Skin,shape,000001E0B7713100,2,1,0,0,-
4058,155841.495,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,132.098,132.098,202.690,133.018,3.429,6.0000,20.487,-420.662,1186.071,-110.965,0.4678,0.0516,-0.8823,-19.635,-129.701,22.040,-,Skin,shape,000001E0B7713700,5,0,1,0,-
4059,155841.495,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,132.098,132.098,202.690,331.136,6.108,6.0000,19.675,-420.662,1186.071,-110.965,0.4678,0.0516,-0.8823,43.345,-285.759,-161.600,-,Skin,shape,000001E0B7713100,2,0,1,0,-
4060,155841.496,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,40.927,40.927,137.119,193.139,5.424,4.0000,17.297,-419.505,1153.533,-135.650,0.0000,-0.0000,1.0000,21.272,-184.895,-51.616,Static,Wood,shape,000001E0267FAE00,-,1,1,0,-
4061,155841.499,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,60.506,60.506,145.471,148.366,3.063,7.0000,23.052,-409.612,1131.047,-143.559,-0.0000,0.0000,1.0000,-19.230,-133.689,-61.400,Static,WoodStairs,shape,000001E0267FAE00,-,1,1,0,-
4062,155882.694,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,187.997,187.997,185.806,206.749,1.646,6.0000,19.675,-414.793,1199.842,-113.219,0.3597,-0.0140,-0.9330,46.990,-201.002,11.640,-,Skin,shape,000001E0B7713700,5,1,1,0,-
4063,155882.695,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,187.997,187.997,185.806,258.727,13.063,6.0000,19.675,-414.793,1199.842,-113.219,0.3597,-0.0140,-0.9330,18.343,-253.560,-48.069,-,Skin,shape,000001E0B7712E00,4,1,1,0,-
4064,155883.236,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,51.597,51.597,439.664,259.218,37.524,3.0000,10.011,-411.866,1201.659,-118.489,-0.3530,0.0088,0.9356,-39.576,-114.682,-229.076,-,Skin,shape,000001E0B7712E00,4,1,1,0,-
4065,155883.236,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,51.597,51.597,439.664,222.889,2.075,6.0000,19.675,-411.866,1201.659,-118.489,-0.3530,0.0088,0.9356,66.405,-208.832,-40.731,-,Skin,shape,000001E0B7713400,7,1,1,0,-
4066,155903.697,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,58.880,58.880,231.467,192.524,4.067,50.0000,17.687,-421.805,1151.551,-135.650,0.0000,-0.0437,0.9990,1.753,-181.934,-62.949,Static,Wood,shape,000001E0267FAE00,-,1,1,0,-
4067,155925.437,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,9.002,9.002,243.988,213.835,4.342,3.0000,10.011,-405.840,1215.788,-129.664,-0.0000,-0.7254,0.6883,97.793,-120.988,-146.710,Static,WoodStairs,shape,000001DFDC3A4400,-,0,1,0,-
4068,155925.438,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,18.140,18.140,130.549,152.680,3.834,7.0000,23.052,-413.923,1119.617,-143.574,-0.0000,-0.2930,0.9561,-5.542,-142.727,-53.940,Static,WoodStairs,shape,000001E0267FAE00,-,1,0,0,-
4069,155925.438,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,18.139,18.139,130.549,152.680,3.834,7.0000,23.052,-413.923,1119.617,-143.574,-0.0000,-0.2930,0.9561,-5.542,-142.727,-53.940,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4070,155946.814,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,29.256,29.256,174.672,158.830,2.694,6.0000,20.487,-418.098,1177.960,-115.030,0.5287,-0.4187,-0.7383,20.267,-157.136,-11.154,-,Skin,shape,000001E0B7713700,5,1,1,0,-
4071,155946.815,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,29.256,29.256,174.672,273.153,7.762,6.0000,19.675,-418.098,1177.960,-115.030,0.5287,-0.4187,-0.7383,-100.994,-253.419,-13.842,-,Skin,shape,000001E0B7713100,2,1,1,0,-
4072,155947.225,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,19.217,19.217,183.670,167.254,3.075,6.0000,20.487,-415.081,1151.561,-135.650,-0.0000,-0.0137,0.9999,26.409,-163.132,-25.774,Static,Wood,shape,000001E0267FAE00,-,0,1,0,-
4073,155968.256,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,134.511,134.511,209.510,196.912,4.096,6.0000,19.675,-404.170,1198.036,-135.650,-0.0000,0.0000,1.0000,54.701,-167.684,-87.546,Static,Wood,shape,000001E0267FAE00,-,1,0,0,-
4074,155968.257,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,89.737,89.737,207.969,196.912,4.096,6.0000,19.675,-406.335,1186.309,-135.656,0.0000,0.0000,1.0000,54.701,-167.684,-87.546,Static,Wood,shape,000001E0267FAE00,-,0,1,0,-
4075,155968.259,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,141.481,141.481,212.257,244.533,3.747,3.0000,10.011,-402.890,1202.625,-135.650,-0.0000,0.0000,1.0000,71.597,-184.722,-143.346,Static,Wood,shape,000001E0267FAE00,-,1,1,0,-
4076,155990.222,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,71.968,71.968,146.719,180.377,3.200,4.0000,18.878,-414.567,1123.094,-143.559,0.0000,-0.0000,1.0000,8.921,-163.581,-75.484,Static,WoodStairs,shape,000001E0267FAE00,-,1,1,0,-
4077,155990.635,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,31.269,31.269,186.325,350.045,6.044,3.0000,10.011,-414.198,1167.477,-123.452,-0.7889,0.4815,0.3817,-80.683,-313.555,-133.060,-,Skin,shape,000001E0B7713100,2,1,1,0,-
4078,155990.635,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,31.269,31.269,186.325,157.886,2.317,6.0000,20.487,-414.198,1167.477,-123.452,-0.7889,0.4815,0.3817,34.056,-153.638,-12.789,-,Skin,shape,000001E0B7713400,7,1,1,0,-
4079,156056.528,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,7.039,7.039,166.759,155.889,1.622,6.0000,19.675,-399.115,1185.302,-135.651,0.0000,0.0000,1.0000,42.651,-149.629,-9.675,Static,Wood,shape,000001E0267FAE00,-,1,0,0,-
4080,156056.529,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,7.081,7.081,166.515,155.889,1.622,6.0000,19.675,-399.167,1184.896,-135.650,0.0000,0.0000,1.0000,42.651,-149.629,-9.675,Static,Wood,shape,000001E0267FAE00,-,0,1,0,-
4081,156057.003,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,89.478,89.478,127.003,165.155,2.235,4.0000,17.297,-423.075,1119.790,-143.559,-0.0000,0.0000,1.0000,16.615,-141.661,-83.260,Static,WoodStairs,shape,000001E0267FAE00,-,1,1,0,-
4082,156077.342,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,157.965,157.965,154.092,143.966,14.957,3.0000,10.011,-430.191,1157.857,-135.650,-0.0000,0.0000,1.0000,-43.777,-79.276,-111.916,Static,Wood,shape,000001E0267FAE00,-,1,0,0,-
4083,156077.342,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,55.206,55.206,165.072,143.966,14.957,3.0000,10.011,-428.961,1151.611,-135.653,-0.0000,-0.1045,0.9945,-43.777,-79.276,-111.916,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4084,156077.344,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,11.976,11.976,189.485,179.834,2.550,3.0000,10.011,-395.620,1184.844,-135.652,0.0000,0.0000,1.0000,73.546,-163.288,-16.376,Static,Wood,shape,000001E0267FAE00,-,1,0,0,-
4085,156077.344,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,10.364,10.364,189.256,179.834,2.550,3.0000,10.011,-395.713,1184.113,-135.650,0.0000,-0.0000,1.0000,73.546,-163.288,-16.376,Static,Wood,shape,000001E0267FAE00,-,0,1,0,-
4086,156096.937,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,75.072,75.072,144.518,166.398,2.156,50.0000,17.687,-424.077,1121.250,-143.559,-0.0000,-0.0000,1.0000,2.092,-151.116,-69.627,Static,WoodStairs,shape,000001E0267FAE00,-,1,1,0,-
4087,156096.940,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,8.876,8.876,160.019,158.834,1.719,6.0000,20.487,-406.039,1151.485,-135.659,-0.0000,-0.2308,0.9730,-1.577,-150.452,-50.891,Static,Wood,shape,000001E0267FAE00,-,1,0,0,-
4088,156096.943,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,30.091,30.091,155.629,170.647,2.834,4.0000,17.297,-416.603,1119.611,-143.577,-0.0000,-0.3120,0.9501,40.369,-146.709,-77.247,Static,WoodStairs,shape,000001E0267FAE00,-,1,0,0,-
4089,156096.943,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,30.091,30.091,155.629,170.647,2.834,4.0000,17.297,-416.603,1119.611,-143.577,-0.0000,-0.3120,0.9501,40.369,-146.709,-77.247,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4090,156096.947,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,115.163,115.163,143.219,196.112,1.445,7.0000,23.052,-413.085,1092.908,-157.557,0.0000,-0.0000,1.0000,39.780,-153.202,-115.787,Static,WoodStairs,shape,000001E0267FAE00,-,1,1,0,-
4091,156097.427,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,31.579,31.579,134.427,148.500,2.391,6.0000,19.675,-403.905,1151.602,-135.652,-0.0000,-0.1045,0.9945,38.658,-141.670,-22.078,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4092,156135.738,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,6.760,6.760,117.150,117.314,6.558,3.0000,10.011,-433.615,1151.561,-135.650,-0.0000,-0.0126,0.9999,-90.882,-73.290,-11.476,Static,Wood,shape,000001E0267FAE00,-,0,1,0,-
4093,156135.745,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,64.447,64.447,61.131,64.492,6.629,2.0000,14.463,-433.988,1087.553,-163.366,-0.0000,-1.0000,0.0000,12.175,16.557,-61.130,Static,WoodStairs,shape,000001E0267FAE00,-,1,1,0,-
4094,156192.532,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,57.525,57.525,160.074,147.428,3.055,2.0000,14.463,-379.850,1087.785,-157.569,-0.0000,-0.2529,0.9675,24.633,-115.819,-87.829,Static,WoodStairs,shape,000001E0267FAE00,-,1,1,0,-
4095,156231.404,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,138.115,138.115,55.965,148.071,7.493,4.0000,8.334,-458.725,1069.017,-171.556,0.0000,0.0000,1.0000,1.750,-53.333,-138.121,Static,WoodStairs,shape,000001E0267FAE00,-,1,1,0,-
4096,156271.615,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,110.111,110.111,91.497,124.205,3.890,6.0000,19.675,-442.391,1135.721,-143.559,-0.0000,-0.0000,1.0000,-38.266,-55.126,-104.516,Static,WoodStairs,shape,000001E0267FAE00,-,1,1,0,-
4097,156271.618,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,124.481,124.481,114.304,161.264,3.764,3.0000,10.011,-450.499,1140.705,-143.559,0.0000,0.0000,1.0000,-95.275,-49.112,-120.485,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4098,156271.623,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,108.076,108.076,79.626,100.124,4.751,2.0000,11.658,-439.761,1067.258,-171.558,0.0001,-0.0022,1.0000,0.432,-57.641,-81.866,Static,WoodStairs,shape,000001E0267FAE00,-,1,1,0,-
4099,156292.461,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,20.561,20.561,36.897,66.398,3.895,2.0000,14.463,-433.821,1066.757,-171.560,0.0001,-0.0022,1.0000,-4.687,-56.658,-34.301,Static,WoodStairs,shape,000001E0267FAE00,-,1,1,0,-
4100,156293.065,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,55.425,55.425,34.995,69.761,4.328,6.0000,19.675,-449.299,1119.770,-143.563,-0.0000,-0.1045,0.9945,-8.308,-48.208,-49.735,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4101,156293.068,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,6.126,6.126,49.890,52.274,3.223,3.0000,10.011,-452.234,1139.876,-143.559,-0.0000,0.0000,1.0000,-44.839,-24.542,-10.943,Static,WoodStairs,shape,000001E0267FAE00,-,1,1,0,-
4102,156313.276,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,21.469,21.469,16.182,35.053,3.650,4.0000,8.334,-459.294,1066.876,-171.556,0.0001,-0.0022,1.0000,-3.171,-27.477,-21.533,Static,WoodStairs,shape,000001E0267FAE00,-,1,1,0,-
4103,156354.686,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,42.016,42.016,47.487,61.552,6.898,2.0000,14.463,-432.365,1056.223,-171.705,0.0001,-0.1045,0.9945,1.807,-56.336,-24.732,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4104,156355.160,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,6.496,6.496,54.422,43.923,3.460,3.0000,10.011,-447.185,1139.530,-143.587,0.0000,0.0000,1.0000,-25.162,-35.993,0.805,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4105,156376.011,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,66.956,66.956,75.902,129.230,2.591,6.0000,20.487,-401.457,1119.653,-143.565,-0.0000,-0.1901,0.9818,21.426,-81.687,-97.819,Static,WoodStairs,shape,000001E0267FAE00,-,1,0,0,-
4106,156376.012,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,66.956,66.956,75.902,129.230,2.591,6.0000,20.487,-401.457,1119.653,-143.565,-0.0000,-0.1901,0.9818,21.426,-81.687,-97.819,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4107,156376.017,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,42.060,42.060,137.256,129.823,2.053,4.0000,18.878,-404.847,1087.653,-157.636,-0.0000,-0.6325,0.7746,24.807,-70.737,-105.995,Static,WoodStairs,shape,000001E0267FAE00,-,1,0,0,-
4108,156376.018,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,42.060,42.060,137.256,129.823,2.053,4.0000,18.878,-404.847,1087.653,-157.636,-0.0000,-0.6325,0.7746,24.807,-70.737,-105.995,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4109,156376.022,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,84.276,84.276,100.366,119.213,2.187,7.0000,23.052,-408.654,1068.104,-171.560,0.0001,-0.0022,1.0000,6.543,-78.366,-89.597,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4110,156376.675,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,7.414,7.414,49.411,47.162,2.498,3.0000,10.011,-448.544,1139.593,-143.598,0.0000,0.0000,1.0000,-25.504,-39.169,-6.291,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4111,156397.431,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,6.474,6.474,56.844,48.572,2.821,3.0000,10.011,-448.217,1135.021,-143.559,-0.0000,-0.0000,1.0000,-24.766,-40.898,-8.556,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4112,156398.129,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,28.102,28.102,123.810,100.219,3.073,7.0000,23.052,-402.576,1066.494,-171.565,0.0001,-0.0022,1.0000,9.824,-97.664,-20.227,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4113,156398.131,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,99.576,99.576,125.351,140.970,3.199,2.0000,14.463,-373.299,1064.526,-171.573,0.0001,-0.0022,1.0000,-4.008,-112.195,-85.256,Static,WoodStairs,shape,000001E0267FAE00,-,1,1,0,-
4114,156398.134,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,112.256,112.256,121.278,171.120,4.972,6.0000,11.658,-366.878,1065.317,-171.572,0.0001,-0.0022,1.0000,-4.927,-101.780,-137.472,Static,WoodStairs,shape,000001E0267FAE00,-,1,1,0,-
4115,156417.750,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,94.349,94.349,67.249,118.644,3.981,50.0000,17.687,-418.500,1091.440,-157.557,0.0000,0.0000,1.0000,28.850,-58.739,-98.964,Static,WoodStairs,shape,000001E0267FAE00,-,1,1,0,-
4116,156418.394,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,20.328,20.328,4.603,31.205,3.820,2.0000,14.463,-380.571,1056.146,-171.646,0.0001,-0.1045,0.9945,9.775,-29.510,-2.711,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4117,156437.674,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,18.370,18.370,12.787,54.171,5.943,4.0000,17.297,-414.175,1087.768,-157.574,-0.0000,-0.3037,0.9528,22.610,-36.093,-33.474,Static,WoodStairs,shape,000001E0267FAE00,-,1,0,0,-
4118,156437.675,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,18.370,18.370,12.787,54.171,5.943,4.0000,17.297,-414.175,1087.768,-157.574,-0.0000,-0.3037,0.9528,22.610,-36.093,-33.474,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4119,156437.689,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,47.620,47.620,51.745,93.907,6.030,4.0000,8.334,-348.188,1063.905,-171.578,0.0001,-0.0022,1.0000,-7.820,-80.416,-47.861,Static,WoodStairs,shape,000001E0267FAE00,-,1,1,0,-
4120,156477.747,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,84.190,84.190,52.288,67.915,3.003,6.0000,19.675,-389.188,1142.871,-143.559,-0.0000,0.0000,1.0000,28.524,-33.848,-51.509,Static,WoodStairs,shape,000001E0267FAE00,-,0,0,0,-
4121,156477.748,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,66.360,66.360,55.359,67.915,3.003,6.0000,19.675,-390.567,1136.145,-143.567,0.0000,0.0000,1.0000,28.524,-33.848,-51.509,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4122,156477.754,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,46.084,46.084,45.062,51.969,2.591,3.0000,10.011,-455.591,1139.982,-143.635,0.0000,0.0000,1.0000,-16.765,-37.609,-31.705,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4123,156496.606,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,14.321,14.321,30.986,57.203,13.311,3.0000,10.011,-386.849,1151.226,-135.915,-0.0000,-0.9701,0.2426,40.491,40.100,-4.965,Static,Wood,shape,000001E0267FAE00,-,1,0,0,-
4124,156496.608,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,14.321,14.321,30.986,57.203,13.311,3.0000,10.011,-386.849,1151.226,-135.915,-0.0000,-0.9701,0.2426,40.491,40.100,-4.965,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4125,156516.144,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,17.037,17.037,12.469,39.982,2.889,6.0000,19.675,-393.251,1119.783,-143.565,-0.0000,-0.1045,0.9945,33.949,-19.875,-7.143,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4126,156516.639,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,6.423,6.423,56.211,18.325,6.174,3.0000,10.011,-386.843,1146.056,-143.559,-0.0000,-0.0000,1.0000,11.585,5.933,-12.900,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4127,156535.794,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,18.530,18.530,44.820,41.508,1.168,4.0000,17.297,-406.313,1087.753,-157.579,-0.0000,-0.3444,0.9388,22.612,-23.951,-25.258,Static,WoodStairs,shape,000001E0267FAE00,-,1,0,0,-
4128,156535.795,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,18.530,18.530,44.820,41.508,1.168,4.0000,17.297,-406.313,1087.753,-157.579,-0.0000,-0.3444,0.9388,22.612,-23.951,-25.258,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4129,156610.256,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,knock_get_up
4130,157055.478,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,ragdoll_start
4131,157141.620,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,30.024,30.024,46.974,50.608,1.890,6.0000,19.675,-407.119,1119.812,-143.571,-0.0000,-0.1045,0.9945,-38.561,-27.574,-17.716,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4132,157162.311,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,239.328,239.328,135.644,164.111,29.580,2.0000,11.658,-435.738,1057.669,-171.580,0.0001,-0.0022,1.0000,116.338,-7.436,-115.510,Static,WoodStairs,shape,000001E0267FAE00,-,1,1,0,-
4133,157183.040,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,161.578,161.578,84.759,187.767,10.146,7.0000,23.052,-407.893,1059.917,-171.579,0.0001,-0.0022,1.0000,58.007,-89.548,-154.508,Static,WoodStairs,shape,000001E0267FAE00,-,1,1,0,-
4134,157203.719,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,172.494,172.494,178.076,297.661,16.233,6.0000,11.658,-401.947,1070.700,-143.690,0.1385,-0.2171,0.9663,-77.511,-174.126,-228.635,-,Skin,shape,000001E0B7712500,6,1,1,0,-
4135,157203.719,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,172.494,172.494,178.076,64.997,3.390,4.0000,18.878,-401.947,1070.700,-143.690,0.1385,-0.2171,0.9663,9.154,-49.455,-41.170,-,Skin,shape,000001E0B7711600,15,1,1,0,-
4136,157203.720,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,147.205,147.205,71.975,297.661,16.233,6.0000,11.658,-401.086,1064.510,-143.693,0.0493,0.3876,0.9205,-77.511,-174.126,-228.635,-,Skin,shape,000001E0B7712200,9,1,1,0,-
4137,157203.720,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,147.205,147.205,71.975,109.619,7.416,7.0000,23.052,-401.086,1064.510,-143.693,0.0493,0.3876,0.9205,35.977,-76.105,-70.215,-,Skin,shape,000001E0B7711600,15,1,1,0,-
4138,157224.160,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,70.331,70.331,72.126,77.151,17.520,2.0000,14.463,-425.721,1055.882,-177.393,-0.0000,-1.0000,0.0000,51.046,-51.157,-27.010,Static,WoodStairs,shape,000001E0267FAE00,-,0,1,0,-
4139,157224.163,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,112.897,112.897,73.847,278.183,12.726,6.0000,11.658,-404.629,1073.447,-143.164,0.1020,-0.6655,0.7394,-50.707,-201.268,-185.219,-,Skin,shape,000001E0B7712800,3,1,1,0,-
