seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
294,10455.135,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,39.507,39.507,90.447,191.978,7.466,7.0000,23.052,-424.613,-115.495,-246.987,0.3372,0.8311,-0.4421,123.056,145.284,-24.600,-,Skin,shape,0000018F3CA8C400,14,1,1,0,-
295,10455.136,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,133.962,133.962,661.866,145.425,20.805,4.0000,8.334,-427.896,-110.852,-276.517,0.6668,0.5362,0.5175,46.294,-109.731,-83.454,-,Skin,shape,0000018F3CA8F400,1,1,1,0,-
296,10455.136,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,133.962,133.962,661.866,206.883,21.923,6.0000,20.487,-427.896,-110.852,-276.517,0.6668,0.5362,0.5175,-29.285,191.542,-72.489,-,Skin,shape,0000018F3CA8C100,16,1,1,0,-
297,10490.443,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,49.697,49.697,210.841,84.337,11.422,6.0000,20.487,-439.411,-126.457,-298.327,-0.8523,0.0175,0.5227,59.054,5.449,-59.964,-,Skin,shape,0000018F3CA8F100,5,1,1,0,-
298,10490.443,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,49.697,49.697,210.841,181.426,29.731,6.0000,19.675,-439.411,-126.457,-298.327,-0.8523,0.0175,0.5227,-70.181,153.514,-66.509,-,Skin,shape,0000018F3CA8E800,2,1,1,0,-
299,10539.129,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,98.765,98.765,63.940,65.041,11.841,6.0000,20.487,-437.415,-131.614,-296.132,-0.8138,0.0822,0.5754,61.288,-19.187,10.290,-,Skin,shape,0000018F3CA8EB00,7,1,1,0,-
300,10539.130,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,98.765,98.765,63.940,142.591,8.482,3.0000,10.011,-437.415,-131.614,-296.132,-0.8138,0.0822,0.5754,-102.883,-57.857,79.998,-,Skin,shape,0000018F3CA8E800,2,1,1,0,-
301,10576.787,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,104.926,104.926,166.513,106.833,9.227,6.0000,19.675,-443.766,-106.547,-318.000,-0.0000,-0.0000,1.0000,-18.053,-94.506,-46.433,Static,Carpet,shape,0000018F36644100,-,1,1,0,-
302,10597.820,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,178.404,178.404,129.271,247.638,9.964,6.0000,19.675,-442.925,-133.691,-294.899,-0.5818,-0.4966,0.6442,188.686,-112.468,114.338,-,Skin,shape,0000018F3CA8F100,5,1,1,0,-
303,10597.821,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,178.404,178.404,129.271,99.595,11.820,6.0000,19.675,-442.925,-133.691,-294.899,-0.5818,-0.4966,0.6442,-25.869,-95.998,5.849,-,Skin,shape,0000018F3CA8E500,4,1,1,0,-
304,10597.824,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,239.677,239.677,159.395,234.723,13.469,3.0000,10.011,-445.467,-137.874,-291.215,0.7259,0.2458,-0.6424,-196.866,-124.460,29.123,-,Skin,shape,0000018F3CA8E500,4,1,1,0,-
305,10597.824,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,239.677,239.677,159.395,247.638,9.964,6.0000,19.675,-445.467,-137.874,-291.215,0.7259,0.2458,-0.6424,188.686,-112.468,114.338,-,Skin,shape,0000018F3CA8EB00,7,1,1,0,-
306,10619.509,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,59.132,59.132,77.890,82.119,5.102,6.0000,19.675,-442.224,-112.331,-318.029,0.0000,0.3378,0.9412,-13.558,-68.318,-43.500,Static,Carpet,shape,0000018E5BF1E500,-,1,1,0,-
307,10690.629,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,15.892,15.892,100.352,128.057,7.044,6.0000,20.487,-437.556,-109.424,-318.000,-0.0000,0.0000,1.0000,114.523,28.790,-49.541,Static,Carpet,shape,0000018F36644100,-,1,1,0,-
308,10710.990,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,154.308,154.308,119.118,172.097,8.926,3.0000,10.011,-449.685,-144.942,-318.000,0.0000,-0.0000,1.0000,-97.099,-4.874,-142.005,Static,Carpet,shape,0000018E5BF1E500,-,1,1,0,-
309,10765.730,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,57.535,57.535,122.643,101.840,7.323,3.0000,10.011,-453.718,-141.225,-319.650,-0.0000,0.0000,1.0000,-28.481,82.808,-51.990,Static,Wood,shape,0000018F366EBA00,-,1,1,0,-
310,10781.615,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,206.191,206.191,268.523,310.420,5.067,4.0000,8.334,-380.791,-71.385,-318.000,0.0000,-0.0000,1.0000,139.301,185.725,-206.064,Static,Carpet,shape,0000018F36644100,-,1,1,0,-
311,10787.762,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,103.084,103.084,149.509,206.469,14.898,2.0000,11.658,-382.859,-64.051,-318.000,-0.0000,-0.0000,1.0000,65.618,95.523,-170.878,Static,Carpet,shape,0000018F36644100,-,1,1,0,-
312,10794.551,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,174.112,174.112,74.565,313.346,4.403,4.0000,18.878,-379.028,-68.315,-307.042,-0.6181,-0.2554,0.7435,163.593,173.457,-203.313,-,Skin,shape,0000018F3CA8C100,16,1,1,0,-
313,10794.552,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,174.112,174.112,74.565,198.854,24.847,4.0000,8.334,-379.028,-68.315,-307.042,-0.6181,-0.2554,0.7435,151.147,129.084,5.898,-,Skin,shape,0000018F3CA8DC00,6,1,1,0,-
314,10795.076,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,146.059,146.059,425.879,307.877,35.985,4.0000,8.334,-374.200,-65.513,-319.650,-0.0000,0.0000,1.0000,195.498,188.043,-145.632,Static,Wood,shape,0000018F366EBA00,-,1,1,0,-
315,10808.835,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,182.754,182.754,58.393,305.349,5.767,7.0000,23.052,-375.645,-61.876,-308.017,-0.6091,0.3741,0.6994,115.780,140.725,-245.009,-,Skin,shape,0000018F3CA8C100,16,1,1,0,-
316,10808.835,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,182.754,182.754,58.393,241.604,13.576,4.0000,8.334,-375.645,-61.876,-308.017,-0.6091,0.3741,0.6994,149.078,190.123,1.165,-,Skin,shape,0000018F3CA8D900,9,1,1,0,-
317,10808.838,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,30.716,30.716,265.849,198.589,16.109,2.0000,11.658,-379.215,-61.610,-319.650,0.0000,-0.0000,1.0000,121.554,100.543,-120.637,Static,Wood,shape,0000018F366EBA00,-,1,1,0,-
318,10809.276,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,235.110,235.110,287.412,287.723,14.142,2.0000,14.463,-391.547,-52.860,-318.000,0.0000,-0.0000,1.0000,101.889,96.172,-251.305,Static,Carpet,shape,0000018F36644100,-,1,1,0,-
319,10809.278,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,220.093,220.093,276.458,230.957,17.763,2.0000,11.658,-389.704,-56.923,-318.000,0.0000,0.0000,1.0000,184.731,83.206,-110.870,Static,Carpet,shape,0000018F36644100,-,0,1,0,-
320,10824.583,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,116.145,116.145,292.322,278.725,5.248,4.0000,17.297,-385.901,-77.492,-318.000,0.0000,-0.0000,1.0000,206.010,149.164,-114.007,Static,Carpet,shape,0000018F36644100,-,1,1,0,-
321,10841.278,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,95.635,95.635,268.272,281.055,2.037,6.0000,20.487,-392.884,-85.702,-318.000,-0.0000,0.0000,1.0000,211.894,155.633,-99.352,Static,Carpet,shape,0000018F36644100,-,1,1,0,-
322,10841.284,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,88.136,88.136,91.827,194.700,4.959,7.0000,23.052,-383.298,-50.355,-318.000,-0.0000,0.0000,1.0000,80.215,153.549,-88.861,Static,Carpet,shape,0000018F36644100,-,1,1,0,-
323,10841.795,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,258.659,258.659,117.436,265.796,13.660,4.0000,15.108,-378.928,-26.752,-318.000,0.0000,0.0000,1.0000,40.074,53.507,-257.252,Static,Carpet,shape,0000018F36644100,-,1,1,0,-
324,10856.669,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,40.774,40.774,329.439,263.288,12.104,50.0000,17.687,-384.751,-81.679,-318.000,0.0000,-0.0000,1.0000,214.582,143.293,-52.370,Static,Carpet,shape,0000018F36644100,-,1,1,0,-
325,10856.679,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,126.126,126.126,101.056,37.891,6.017,2.0000,11.658,-380.278,-66.603,-308.836,0.1785,0.8460,-0.5024,19.684,32.378,-0.066,-,Skin,shape,0000018F3CA8DF00,3,1,1,0,-
326,10856.679,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,126.126,126.126,101.056,225.988,11.782,4.0000,17.297,-380.278,-66.603,-308.836,0.1785,0.8460,-0.5024,171.838,146.474,-9.360,-,Skin,shape,0000018F3CA8C400,14,1,1,0,-
327,10874.259,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,97.057,97.057,177.449,150.215,4.723,6.0000,20.487,-405.002,-94.235,-318.000,0.0000,-0.0000,1.0000,121.632,70.010,-53.561,Static,Carpet,shape,0000018F36644100,-,0,1,0,-
328,10874.262,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,154.254,154.254,142.006,215.949,11.215,4.0000,17.297,-370.984,-61.407,-310.939,-0.5658,-0.6882,0.4542,158.733,146.363,3.961,-,Skin,shape,0000018F3CA8C100,16,1,1,0,-
329,10874.262,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,154.254,154.254,142.006,27.441,10.076,4.0000,8.334,-370.984,-61.407,-310.939,-0.5658,-0.6882,0.4542,6.543,24.094,11.387,-,Skin,shape,0000018F3CA8DF00,3,1,1,0,-
330,10892.741,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,278.272,278.272,251.526,359.357,6.842,4.0000,8.334,-331.300,-20.650,-318.000,0.0000,0.0000,1.0000,-42.879,223.055,-278.470,Static,Carpet,shape,0000018F36644100,-,1,1,0,-
331,10954.906,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,46.993,46.993,69.866,195.301,2.294,50.0000,17.687,-366.739,-58.176,-311.359,-0.1421,-0.9125,0.3837,163.162,106.623,-12.325,-,Skin,shape,0000018F3CA8C100,16,1,1,0,-
332,10954.906,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,46.993,46.993,69.866,89.117,4.319,4.0000,8.334,-366.739,-58.176,-311.359,-0.1421,-0.9125,0.3837,52.684,71.876,-0.096,-,-,-,0000018F3CA8EE00,0,1,1,0,-
333,11002.815,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,45.823,45.823,177.490,204.755,3.006,6.0000,19.675,-391.577,-87.514,-318.000,0.0000,0.0000,1.0000,199.672,6.195,-44.914,Static,Carpet,shape,0000018F36644100,-,1,1,0,-
334,11099.059,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,161.603,161.603,292.185,261.274,6.336,6.0000,20.487,-329.916,-83.745,-318.000,-0.0000,-0.0000,1.0000,181.978,150.384,-111.950,Static,Carpet,shape,0000018F36644100,-,1,1,0,-
335,11137.772,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,53.907,53.907,136.649,167.401,3.289,50.0000,17.687,-348.957,-59.285,-319.650,0.0000,0.0000,1.0000,126.022,93.590,-58.161,Static,Wood,shape,0000018F366EBA00,-,1,1,0,-
336,11137.774,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,49.802,49.802,173.093,169.596,3.562,6.0000,20.487,-366.401,-81.084,-319.650,0.0000,0.0000,1.0000,155.843,46.947,-47.663,Static,Wood,shape,0000018F366EBA00,-,1,1,0,-
337,11138.307,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,12.457,12.457,113.749,88.899,3.684,6.0000,11.658,-331.295,7.456,-318.000,0.0000,-0.0000,1.0000,24.525,84.528,-12.512,Static,Carpet,shape,0000018F36644100,-,1,1,0,-
338,11170.295,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,56.956,56.956,67.584,123.511,5.865,50.0000,17.687,-338.551,-55.148,-319.650,-0.0000,0.0000,1.0000,96.559,63.875,-43.026,Static,Wood,shape,0000018F366EBA00,-,0,1,0,-
339,11170.297,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,56.956,56.956,75.182,123.511,5.865,50.0000,17.687,-338.551,-55.148,-318.000,-0.0000,0.0000,1.0000,96.559,63.875,-43.026,Static,Carpet,shape,0000018F36644100,-,0,1,0,-
340,11170.299,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,16.460,16.460,146.655,163.207,6.135,6.0000,20.487,-317.276,-72.873,-319.650,-0.0000,0.0000,1.0000,119.218,104.319,-39.258,Static,Wood,shape,0000018F366EBA00,-,1,0,0,-
341,11170.299,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,33.181,33.181,123.097,163.207,6.135,6.0000,20.487,-322.959,-66.996,-319.651,0.0000,0.0000,1.0000,119.218,104.319,-39.258,Static,Wood,shape,0000018F366EBA00,-,0,1,0,-
342,11185.505,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,34.641,34.641,6.008,75.690,6.961,4.0000,17.297,-337.224,-45.432,-318.000,-0.0000,0.0000,1.0000,62.485,40.638,-13.161,Static,Carpet,shape,0000018F36644100,-,0,1,0,-
343,11185.508,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,19.743,19.743,42.366,106.103,3.610,4.0000,18.878,-346.809,-38.510,-318.000,-0.0000,-0.0000,1.0000,79.952,62.509,-30.952,Static,Carpet,shape,0000018F36644100,-,1,1,0,-
344,11212.395,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,10.987,10.987,6.725,62.060,4.734,4.0000,17.297,-335.612,-44.137,-319.650,-0.0000,0.0000,1.0000,53.021,32.055,3.567,Static,Wood,shape,0000018F366EBA00,-,1,1,0,-
345,11225.913,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,9.765,9.765,19.189,80.841,6.572,6.0000,20.487,-327.703,-52.885,-319.650,0.0000,-0.0000,1.0000,59.976,54.096,-3.421,Static,Wood,shape,0000018F366EBA00,-,0,1,0,-
346,11225.913,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,9.765,9.765,21.959,80.841,6.572,6.0000,20.487,-327.702,-52.885,-318.000,0.0000,-0.0000,1.0000,59.976,54.096,-3.421,Static,Carpet,shape,0000018F36644100,-,0,1,0,-
347,11240.670,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,13.125,13.125,59.903,61.466,4.019,2.0000,14.463,-337.647,5.063,-318.000,0.0000,0.0000,1.0000,40.633,45.986,-3.504,Static,Carpet,shape,0000018F36644100,-,1,1,0,-
348,11316.780,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,48.191,48.191,188.908,172.493,5.242,6.0000,19.675,-298.029,-58.556,-319.650,-0.0000,0.0000,1.0000,91.491,141.392,-37.303,Static,Wood,shape,0000018F366EBA00,-,1,1,0,-
349,11604.048,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,179.019,179.019,25.780,175.944,6.369,3.0000,10.011,-257.062,-44.049,-318.000,-0.0000,0.0000,1.0000,39.715,-53.476,-162.848,Static,Carpet,shape,0000018F36644100,-,1,1,0,-
350,11646.553,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,67.197,67.197,95.004,40.157,4.559,6.0000,19.675,-279.860,-49.064,-307.309,-0.0117,-0.9905,0.1371,-30.847,16.940,19.340,-,Skin,shape,0000018F3CA8E500,4,1,1,0,-
351,11646.554,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,67.197,67.197,95.004,14.532,2.566,6.0000,19.675,-279.860,-49.064,-307.309,-0.0117,-0.9905,0.1371,0.343,-11.770,-8.517,-,Skin,shape,0000018F3CA8F100,5,1,1,0,-
352,11660.469,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,15.188,15.188,112.223,79.243,1.530,3.0000,10.011,-275.984,-48.878,-306.554,-0.0209,-0.9859,0.1659,-48.177,40.825,47.873,-,Skin,shape,0000018F3CA8E500,4,1,1,0,-
353,11660.470,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,15.188,15.188,112.223,25.124,2.581,6.0000,19.675,-275.984,-48.878,-306.554,-0.0209,-0.9859,0.1659,-5.449,8.544,-22.989,-,Skin,shape,0000018F3CA8EB00,7,1,1,0,-
354,11707.274,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,17.094,17.094,26.772,27.530,1.821,6.0000,19.675,-295.605,-50.723,-309.479,0.2562,-0.9380,0.2334,-14.506,13.654,19.000,-,Skin,shape,0000018F3CA8E800,2,1,1,0,-
355,11707.275,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,17.094,17.094,26.772,8.711,0.540,6.0000,20.487,-295.605,-50.723,-309.479,0.2562,-0.9380,0.2334,-6.614,-4.382,3.596,-,Skin,shape,0000018F3CA8F100,5,1,1,0,-
356,11707.279,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,19.645,19.645,6.478,35.894,1.125,7.0000,23.052,-350.361,-29.879,-308.759,0.2688,0.2791,0.9219,-30.899,-17.741,-4.348,-,Skin,shape,0000018F3CA8C100,16,1,1,0,-
357,11707.279,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,19.645,19.645,6.478,2.391,2.353,4.0000,8.334,-350.361,-29.879,-308.759,0.2688,0.2791,0.9219,-2.380,-0.211,0.075,-,Skin,shape,0000018F3CA8D900,9,1,1,0,-
358,11723.428,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,6.627,6.627,7.309,33.477,2.618,2.0000,11.658,-354.168,-33.158,-318.000,-0.0000,0.0000,1.0000,-20.729,-23.963,-10.808,Static,Carpet,shape,0000018F36644100,-,1,1,0,-
359,11843.710,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,knock_get_up
360,12105.201,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,ragdoll_start
361,12109.065,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,16.061,16.061,50.348,83.959,5.670,6.0000,19.675,-319.323,-82.017,-319.650,-0.0000,0.0000,1.0000,-83.830,0.286,-4.637,Static,Wood,shape,0000018F366EBA00,-,1,1,0,-
362,12153.913,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,235.389,235.389,324.277,332.978,16.529,4.0000,8.334,-397.079,-31.567,-318.000,-0.0000,0.0000,1.0000,200.872,123.893,-234.894,Static,Carpet,shape,0000018F36644100,-,1,1,0,-
363,12168.672,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,43.517,43.517,42.173,155.240,22.186,4.0000,8.334,-394.561,-29.387,-319.650,0.0000,-0.0000,1.0000,97.070,112.768,-44.274,Static,Wood,shape,0000018F366EBA00,-,1,1,0,-
364,12186.076,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,22.530,22.530,146.359,121.762,3.738,6.0000,20.487,-328.452,-71.839,-319.650,-0.0000,0.0000,1.0000,-80.160,91.571,3.893,Static,Wood,shape,0000018F366EBA00,-,1,1,0,-
365,12186.086,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,38.467,38.467,365.597,127.881,55.785,6.0000,11.658,-322.187,-9.258,-318.000,0.0000,0.0000,1.0000,-69.998,-106.826,6.476,Static,Carpet,shape,0000018F36644100,-,1,1,0,-
366,12186.564,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,111.572,111.572,281.299,121.783,17.974,6.0000,11.658,-334.195,-24.689,-296.690,0.4856,0.8557,-0.1788,-82.070,-89.326,10.795,-,Skin,shape,0000018F3CA8DC00,6,1,1,0,-
367,12186.564,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,111.572,111.572,281.299,87.726,5.937,4.0000,18.878,-334.195,-24.689,-296.690,0.4856,0.8557,-0.1788,-2.988,45.034,75.225,-,Skin,shape,0000018F3CA8CD00,15,1,1,0,-
368,12240.138,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,86.892,86.892,24.562,108.051,7.992,6.0000,11.658,-338.749,-19.602,-288.840,0.7370,0.3866,-0.5544,-71.668,-43.846,67.943,-,Skin,shape,0000018F3CA8D900,9,1,1,0,-
369,12240.139,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,86.892,86.892,24.562,105.825,6.251,7.0000,23.052,-338.749,-19.602,-288.840,0.7370,0.3866,-0.5544,28.141,54.694,86.114,-,Skin,shape,0000018F3CA8CD00,15,1,1,0,-
370,12275.214,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,83.334,83.334,131.092,106.231,7.187,6.0000,11.658,-334.192,-26.023,-298.163,0.2824,0.9483,0.1449,-68.092,-13.426,80.425,-,Skin,shape,0000018F3CA8DF00,3,1,1,0,-
371,12275.215,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,83.334,83.334,131.092,111.690,4.814,4.0000,17.297,-334.192,-26.023,-298.163,0.2824,0.9483,0.1449,-46.114,99.897,19.204,-,Skin,shape,0000018F3CA8CD00,15,1,1,0,-
372,12330.497,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,47.724,47.724,132.052,121.480,3.489,4.0000,17.297,-330.156,-19.726,-305.149,-0.5760,-0.7041,0.4153,-54.284,107.154,18.129,-,Skin,shape,0000018F3CA8CA00,17,1,1,0,-
373,12330.497,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,47.724,47.724,132.052,92.320,26.343,4.0000,8.334,-330.156,-19.726,-305.149,-0.5760,-0.7041,0.4153,-66.626,48.473,41.645,-,Skin,shape,0000018F3CA8DF00,3,1,1,0,-
374,12330.947,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,114.873,114.873,100.834,211.635,3.905,2.0000,11.658,-362.276,-17.753,-284.903,-0.8673,-0.0518,-0.4951,170.135,116.197,48.394,-,Skin,shape,0000018F3CA8D900,9,1,1,0,-
375,12330.947,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,114.873,114.873,100.834,97.164,4.657,7.0000,23.052,-362.276,-17.753,-284.903,-0.8673,-0.0518,-0.4951,9.753,77.025,58.419,-,Skin,shape,0000018F3CA8C400,14,1,1,0,-
376,12373.070,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,12.489,12.489,164.680,163.938,3.718,6.0000,19.675,-323.303,-85.128,-318.000,-0.0000,0.0000,1.0000,-147.296,71.072,11.334,Static,Carpet,shape,0000018F36644100,-,0,1,0,-
377,12373.072,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,172.327,172.327,79.131,119.443,5.565,4.0000,18.878,-364.143,-14.381,-290.958,0.9648,-0.2589,0.0455,-42.802,106.718,32.339,-,Skin,shape,0000018F3CA8C400,14,1,1,0,-
378,12373.073,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,172.327,172.327,79.131,192.239,6.356,2.0000,11.658,-364.143,-14.381,-290.958,0.9648,-0.2589,0.0455,144.671,98.662,79.321,-,Skin,shape,0000018F3CA8DC00,6,1,1,0,-
379,12397.515,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,144.555,144.555,88.214,102.203,5.602,4.0000,18.878,-358.725,-12.051,-301.653,0.6235,-0.3377,0.7051,-14.942,97.911,25.214,-,Skin,shape,0000018F3CA8C100,16,1,1,0,-
380,12397.516,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,144.555,144.555,88.214,221.378,35.868,4.0000,8.334,-358.725,-12.051,-301.653,0.6235,-0.3377,0.7051,153.749,122.662,101.604,-,Skin,shape,0000018F3CA8DC00,6,1,1,0,-
381,12397.522,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,158.355,158.355,432.724,221.378,35.868,4.0000,8.334,-354.255,-17.319,-302.632,-0.7193,0.6547,-0.2322,153.749,122.662,101.604,-,Skin,shape,0000018F3CA8DF00,3,1,1,0,-
382,12397.522,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,158.355,158.355,432.724,121.538,3.923,4.0000,17.297,-354.255,-17.319,-302.632,-0.7193,0.6547,-0.2322,-45.964,110.464,21.366,-,Skin,shape,0000018F3CA8C100,16,1,1,0,-
