seq,t_ms,game_hour,event,phase,actor,actor_id,limb,limb_index,impact_speed,normal_speed,tangent_speed,body_speed,angular_speed,mass,limb_radius,pos_x,pos_y,pos_z,nrm_x,nrm_y,nrm_z,vel_x,vel_y,vel_z,other_layer,other_material,material_source,other_body,other_limb,manifold_first,manifold_last,dropped,state
536,13607.188,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,41.968,41.968,552.542,516.345,4.944,4.0000,8.334,-640.167,26.820,-319.719,0.0000,0.0000,1.0000,-515.688,-21.180,-15.132,Static,Wood,shape,00000257D69E1000,-,1,1,0,-
537,13628.401,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,219.445,217.208,416.843,475.362,1.542,6.0000,11.658,-688.263,54.471,-318.060,0.4745,0.0000,0.8803,-472.579,51.163,4.449,Static,Carpet,shape,000002581A31E500,-,0,0,0,-
538,13628.420,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,31.442,-10.497,283.647,340.286,44.801,6.0000,11.658,-687.483,45.535,-318.480,0.4745,-0.0000,0.8803,-241.723,-13.457,239.131,Static,Carpet,shape,000002581A31E500,-,1,0,0,-
539,13629.085,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Hand [RHnd],17,256.252,256.252,406.434,485.298,1.819,4.0000,8.334,-688.234,38.702,-318.076,0.5310,-0.0000,0.8474,-482.640,50.728,0.047,Static,Carpet,shape,000002581A31E500,-,1,1,0,-
540,13629.688,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,55.515,55.515,365.394,373.712,3.756,2.0000,14.463,-688.388,55.544,-318.013,0.2241,0.0000,0.9746,-370.568,44.513,18.935,Static,Carpet,shape,000002581A31E500,-,1,1,0,-
541,13651.648,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Forearm [RLar],15,5.613,5.613,511.957,447.511,8.703,6.0000,11.658,-701.703,60.548,-318.000,-0.0000,-0.0000,1.0000,-440.769,77.216,5.122,Static,Carpet,shape,000002581A31E500,-,0,1,0,-
542,13695.104,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R UpperArm [RUar],12,21.099,21.099,405.129,443.269,4.588,2.0000,14.463,-712.855,59.592,-319.650,-0.0000,0.0000,1.0000,-441.085,43.944,0.331,Static,Wood,shape,00000257D6A5D600,-,1,1,0,-
543,13738.496,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,46.407,46.407,36.514,420.304,4.497,4.0000,18.878,-698.030,40.579,-293.316,0.3163,0.8444,-0.4323,-417.035,-49.352,17.366,-,Skin,shape,00000258AE7C7100,14,1,1,0,-
544,13738.497,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,46.407,46.407,36.514,437.150,3.556,2.0000,11.658,-698.030,40.579,-293.316,0.3163,0.8444,-0.4323,-433.573,29.931,47.104,-,Skin,shape,00000258AF5F0A00,6,1,1,0,-
545,13761.188,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,12.172,12.172,446.373,419.739,2.867,50.0000,17.687,-688.950,55.411,-318.000,0.0000,-0.0000,1.0000,-407.836,-98.901,-8.318,Static,Carpet,shape,000002581A31E500,-,1,1,0,-
546,13780.149,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,24.516,24.516,421.808,418.649,0.958,6.0000,20.487,-688.467,53.879,-318.001,0.0656,0.0000,0.9978,-405.712,-103.262,1.192,Static,Carpet,shape,000002581A31E500,-,1,1,0,-
547,13843.909,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,6.819,6.819,377.645,381.035,4.167,6.0000,20.487,-715.107,49.099,-318.000,-0.0000,-0.0000,1.0000,-377.126,-54.255,4.482,Static,Carpet,shape,000002581A31E500,-,0,1,0,-
548,13844.388,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,13.605,13.605,406.144,399.286,1.960,50.0000,17.687,-723.006,47.241,-319.650,-0.0000,-0.0000,1.0000,-389.016,-88.906,-13.848,Static,Wood,shape,00000257D6A5D600,-,1,1,0,-
549,13865.849,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,15.729,15.729,382.081,384.370,2.209,6.0000,20.487,-721.321,46.690,-319.650,0.0000,0.0000,1.0000,-378.047,-67.811,-14.922,Static,Wood,shape,00000257D6A5D600,-,0,0,0,-
550,13865.851,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,15.702,15.702,383.411,384.370,2.209,6.0000,20.487,-723.489,47.300,-319.650,-0.0000,0.0000,1.0000,-378.047,-67.811,-14.922,Static,Wood,shape,00000257D6A5D600,-,0,1,0,-
551,13911.063,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,15.986,15.986,369.060,380.365,2.396,4.0000,17.297,-751.380,45.548,-318.000,0.0000,0.0000,1.0000,-372.826,-72.471,-20.643,Static,Carpet,shape,000002581A31E500,-,1,1,0,-
552,13933.995,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,237.996,244.176,294.920,364.515,8.367,3.0000,10.011,-689.765,29.886,-317.109,0.5343,-0.0000,0.8453,-362.750,-11.079,-34.064,Static,Carpet,shape,000002581A31E500,-,0,0,0,-
553,13979.069,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,73.203,73.203,387.570,413.082,5.046,4.0000,8.334,-818.345,34.108,-318.000,0.0000,0.0000,1.0000,-406.397,10.494,-73.265,Static,Carpet,shape,000002581A31E500,-,1,1,0,-
554,14000.236,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,9.110,9.110,256.463,336.488,8.077,6.0000,19.675,-736.769,31.468,-319.693,0.0000,0.0000,1.0000,-332.148,-30.855,44.157,Static,Wood,shape,00000257D6A5D600,-,0,1,0,-
555,14000.238,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,9.760,9.760,275.498,336.488,8.077,6.0000,19.675,-741.289,35.161,-318.000,0.0000,0.0000,1.0000,-332.148,-30.855,44.157,Static,Carpet,shape,000002581A31E500,-,1,1,0,-
556,14021.547,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,12.546,12.546,298.827,298.299,6.104,6.0000,20.487,-753.185,34.658,-319.650,-0.0000,0.0000,1.0000,-294.384,-48.035,3.591,Static,Wood,shape,00000257D6A5D600,-,0,1,0,-
557,14043.092,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,62.488,62.488,304.704,376.734,6.263,6.0000,20.487,-789.790,25.770,-318.000,0.0000,-0.0000,1.0000,-360.953,-102.661,-33.201,Static,Carpet,shape,000002581A31E500,-,1,1,0,-
558,14066.224,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC COM [COM ],0,34.821,34.821,264.194,304.120,5.974,50.0000,17.687,-797.353,28.288,-318.000,0.0000,0.0000,1.0000,-298.718,-54.312,-17.516,Static,Carpet,shape,000002581A31E500,-,0,1,0,-
559,14088.765,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,46.075,46.075,193.915,266.589,7.513,4.0000,17.297,-811.059,31.623,-319.650,-0.0000,0.0000,1.0000,-261.776,-43.787,-25.016,Static,Wood,shape,00000257D6A5D600,-,0,1,0,-
560,14088.766,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine [Spn0],3,46.075,46.075,205.664,266.589,7.513,4.0000,17.297,-811.059,31.623,-318.000,-0.0000,-0.0000,1.0000,-261.776,-43.787,-25.016,Static,Carpet,shape,000002581A31E500,-,0,1,0,-
561,14088.769,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,40.952,40.952,30.002,340.192,7.035,6.0000,19.675,-789.574,34.858,-302.251,0.1128,0.0821,0.9902,-314.887,-124.733,31.912,-,Skin,shape,00000258AF5F1600,2,1,1,0,-
562,14088.769,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Thigh [RThg],2,40.952,40.952,30.002,249.199,5.121,6.0000,20.487,-789.574,34.858,-302.251,0.1128,0.0821,0.9902,-244.089,-29.026,40.963,-,Skin,shape,00000258AF5F1C00,5,1,1,0,-
563,14088.770,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,67.469,67.469,209.159,281.930,6.702,4.0000,18.878,-820.508,38.499,-319.650,0.0000,0.0000,1.0000,-275.893,-32.095,-48.349,Static,Wood,shape,00000257D6A5D600,-,1,1,0,-
564,14088.771,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine1 [Spn1],6,67.469,67.469,217.411,281.930,6.702,4.0000,18.878,-820.508,38.499,-318.000,0.0000,0.0000,1.0000,-275.893,-32.095,-48.349,Static,Carpet,shape,000002581A31E500,-,0,1,0,-
565,14088.777,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,87.896,87.896,308.424,354.092,8.986,4.0000,8.334,-854.508,35.654,-319.650,-0.0000,0.0000,1.0000,-342.656,15.855,-87.847,Static,Wood,shape,00000257D6A5D600,-,1,1,0,-
566,14113.154,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,94.764,94.764,175.987,270.414,6.057,7.0000,23.052,-837.364,44.093,-318.000,-0.0000,0.0000,1.0000,-256.531,-34.774,-78.145,Static,Carpet,shape,000002581A31E500,-,1,1,0,-
567,14156.309,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,31.144,31.144,209.740,236.435,6.558,2.0000,11.658,-874.930,33.399,-318.000,0.0000,0.0000,1.0000,-224.226,-52.698,-53.357,Static,Carpet,shape,000002581A31E500,-,1,1,0,-
568,14199.779,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,20.916,20.916,214.698,249.407,7.031,6.0000,20.487,-830.247,19.308,-319.650,0.0000,0.0000,1.0000,-246.011,-32.232,-25.373,Static,Wood,shape,00000257D6A5D600,-,1,1,0,-
569,14199.791,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,111.873,111.873,117.974,162.442,9.416,4.0000,8.334,-878.380,48.205,-307.802,-0.3539,-0.8170,-0.4552,-157.837,38.403,0.224,-,Skin,shape,00000258AF5F0100,13,1,1,0,-
570,14199.791,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,111.873,111.873,117.974,228.308,7.001,4.0000,15.108,-878.380,48.205,-307.802,-0.3539,-0.8170,-0.4552,-218.403,-46.855,-47.216,-,Skin,shape,00000258AE7C6E00,16,1,1,0,-
571,14223.262,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,19.769,19.769,200.314,210.590,2.638,4.0000,15.108,-882.138,55.450,-318.000,-0.0000,0.0000,1.0000,-209.671,-1.443,-19.603,Static,Carpet,shape,000002581A31E500,-,1,1,0,-
572,14244.638,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,107.285,107.285,11.767,212.787,1.442,7.0000,23.052,-884.507,39.688,-311.150,0.9104,0.0146,0.4134,-209.041,-36.783,-15.074,-,Skin,shape,00000258AE7C6E00,16,1,1,0,-
573,14244.638,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Hand [LHnd],16,107.285,107.285,11.767,105.124,11.060,4.0000,8.334,-884.507,39.688,-311.150,0.9104,0.0146,0.4134,-100.280,31.542,0.172,-,Skin,shape,00000258AF5F0700,9,1,1,0,-
574,14244.642,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,46.378,46.378,126.101,193.761,7.798,2.0000,11.658,-889.274,33.224,-319.650,-0.0000,0.0000,1.0000,-177.427,9.676,-77.260,Static,Wood,shape,00000257D6A5D600,-,1,1,0,-
575,14245.221,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L UpperArm [LUar],10,69.471,69.471,178.760,199.609,2.437,2.0000,14.463,-889.447,25.614,-318.000,0.0000,-0.0000,1.0000,-189.614,-21.168,-58.671,Static,Carpet,shape,000002581A31E500,-,1,1,0,-
576,14288.947,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,44.295,44.295,62.208,185.497,5.935,2.0000,11.658,-887.402,35.605,-308.811,-0.9034,-0.2062,-0.3760,-176.991,-13.037,-53.973,-,Skin,shape,00000258AF5F0700,9,1,1,0,-
577,14288.948,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,44.295,44.295,62.208,201.975,2.228,7.0000,23.052,-887.402,35.605,-308.811,-0.9034,-0.2062,-0.3760,-197.366,-39.064,-17.727,-,Skin,shape,00000258AE7C7100,14,1,1,0,-
578,14311.044,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Spine2 [Spn2],9,30.614,30.614,169.082,199.427,2.070,7.0000,23.052,-880.745,37.319,-319.650,0.0000,0.0000,1.0000,-194.137,-37.472,-26.032,Static,Wood,shape,00000257D6A5D600,-,1,1,0,-
579,14334.494,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,62.115,62.115,155.118,147.560,5.539,2.0000,11.658,-909.785,21.340,-319.650,-0.0000,-0.0000,1.0000,-144.146,-5.304,-31.105,Static,Wood,shape,00000257D6A5D600,-,0,1,0,-
580,14334.495,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Forearm [LLar],14,62.115,62.115,155.598,147.560,5.539,2.0000,11.658,-909.785,21.340,-318.000,-0.0000,0.0000,1.0000,-144.146,-5.304,-31.105,Static,Carpet,shape,000002581A31E500,-,0,1,0,-
581,14377.159,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC Head [Head],13,10.399,10.399,154.774,163.460,2.775,4.0000,15.108,-907.398,51.518,-319.650,0.0000,-0.0000,1.0000,-160.536,-28.891,-10.619,Static,Wood,shape,00000257D6A5D600,-,1,1,0,-
582,14421.114,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Thigh [LThg],1,67.440,67.440,207.927,202.872,5.200,6.0000,20.487,-868.885,-0.273,-318.055,0.0000,0.4544,0.8908,-187.739,-55.417,-53.295,Static,Carpet,shape,000002581A221600,-,1,1,0,-
583,14421.122,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,79.553,79.553,166.605,191.121,4.149,3.0000,10.011,-811.190,7.144,-318.000,0.0000,0.0000,1.0000,-153.516,-76.342,-84.449,Static,Carpet,shape,000002581A31E500,-,1,1,0,-
584,14421.123,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,109.332,109.332,161.516,191.121,4.149,3.0000,10.011,-812.484,-0.199,-318.100,-0.0000,0.6013,0.7990,-153.516,-76.342,-84.449,Static,Carpet,shape,000002581A221600,-,1,1,0,-
585,14463.330,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,62.109,62.109,148.188,155.925,2.936,3.0000,10.011,-819.970,5.287,-319.650,0.0000,-0.0000,1.0000,-124.383,-72.349,-60.060,Static,Wood,shape,00000257D6A5D600,-,1,1,0,-
586,14483.597,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Calf [RClf],4,54.664,54.664,142.397,152.475,1.932,6.0000,19.675,-829.394,-0.431,-318.005,0.0000,0.1373,0.9905,-139.293,-55.692,-27.286,Static,Carpet,shape,000002581A221600,-,1,1,0,-
587,14547.758,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,79.004,79.004,109.436,254.925,10.092,6.0000,19.675,-894.269,-16.626,-318.000,0.0000,0.0000,1.0000,-182.858,-67.091,-164.464,Static,Carpet,shape,000002581A221600,-,1,1,0,-
588,14568.520,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC R Foot [Rft ],8,6.350,6.350,128.150,118.575,3.191,3.0000,10.011,-829.580,-0.660,-318.000,-0.0000,-0.0000,1.0000,-102.835,-59.030,-0.626,Static,Carpet,shape,000002581A221600,-,1,1,0,-
589,14569.534,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Calf [LClf],5,238.769,238.769,30.258,210.714,12.247,6.0000,19.675,-910.350,-39.653,-318.000,0.0000,-0.0000,1.0000,-141.760,-30.458,-152.894,Static,Carpet,shape,000002581A221600,-,0,1,0,-
590,14569.538,0.0000,impact,ragdoll,Proventus Avenicci,0001A67D,NPC L Foot [Lft ],7,256.320,256.320,17.473,271.470,12.899,3.0000,10.011,-911.262,-44.237,-318.000,0.0000,-0.0000,1.0000,-119.242,-33.416,-241.579,Static,Carpet,shape,000002581A221600,-,1,1,0,-
591,14626.916,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,knock_get_up
0,17985.017,0.0000,state,unknown,Proventus Avenicci,0001A67D,-,-,0.000,0.000,0.000,0.000,0.000,0.0000,0.000,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.000,0.000,0.000,-,-,-,0000000000000000,-,0,0,0,session_stop
